key,x,y,z,qw,qx,qy,qz
6989586621679009799,-3.4293187777587892,-1.4433718907263773,-0.11346602630170213,1.0,0.0,0.0,0.0
6989586621679009800,-5.443872618384757,-1.5588171740207752,-0.2161948760742787,1.0,0.0,0.0,0.0
6989586621679009801,-7.416973779856573,-1.9051629520255824,-0.2924968442187221,1.0,0.0,0.0,0.0
6989586621679009804,-13.67039475972927,-2.705399315182495,-0.5410628567052007,1.0,0.0,0.0,0.0
6989586621679009805,-15.705178891364707,-2.989707145390197,-0.5988188718317737,1.0,0.0,0.0,0.0
6989586621679009806,-17.658275869793417,-3.5966637642815456,-0.6497984033135924,1.0,0.0,0.0,0.0
6989586621679009809,-23.17556081440285,-4.170173658715865,-1.1686989701471142,1.0,0.0,0.0,0.0
6989586621679009810,-25.234752142947674,-4.261515045024038,-1.032502904201459,1.0,0.0,0.0,0.0
6989586621679009813,-31.11209912326578,-5.175273988180765,-0.6569087415769411,1.0,0.0,0.0,0.0
6989586621679009815,-34.94414267902616,-6.499806355890282,-0.5433367588569734,1.0,0.0,0.0,0.0
6989586621679009816,-36.95759271803935,-6.471976520854245,-0.42229335358496656,1.0,0.0,0.0,0.0
6989586621679009817,-39.04381823901278,-6.300930176045686,-0.29482576673953886,1.0,0.0,0.0,0.0
6989586621679009818,-40.99218596197791,-5.712631398159512,-0.05471710778813897,1.0,0.0,0.0,0.0
6989586621679009819,-42.86894696568668,-4.994597128976732,0.15451742750523692,1.0,0.0,0.0,0.0
6989586621679009820,-44.629927566475985,-4.008860279604664,0.3952734015977736,1.0,0.0,0.0,0.0
6989586621679009823,-48.16724454915454,28.153889713247214,-1.749488524647499,1.0,0.0,0.0,0.0
6989586621679009825,-47.914467545418326,32.69847826155055,-1.5688285742671073,1.0,0.0,0.0,0.0
6989586621679009826,-46.60159293987846,34.347265097514075,-1.502527968617059,1.0,0.0,0.0,0.0
6989586621679009827,-44.87653353302676,35.55055872144799,-1.4733704143845172,1.0,0.0,0.0,0.0
6989586621679009828,-43.36035156900386,37.00783054030101,-1.4147982632995233,1.0,0.0,0.0,0.0
6989586621679009829,-42.44801208892604,38.97168037422517,-1.3658650328622912,1.0,0.0,0.0,0.0
6989586621679009830,-41.813291700222535,41.070938778747156,-1.343438436475607,1.0,0.0,0.0,0.0
6989586621679009831,-41.5365000444629,43.19204435810713,-1.4041486596567145,1.0,0.0,0.0,0.0
6989586621679009832,-41.39592049420429,45.27194081955729,-1.2619394165892623,1.0,0.0,0.0,0.0
6989586621679009833,-39.063228045139454,46.901352130710514,-1.163235240491259,1.0,0.0,0.0,0.0
6989586621679009837,-29.744949007486596,45.330140462464804,-1.3075801702673882,1.0,0.0,0.0,0.0
6989586621679009838,-27.855259284380992,44.571008951514784,-1.394792305711207,1.0,0.0,0.0,0.0
6989586621679009840,-38.31391642760004,18.525233550403,2.5556937516950295,1.0,0.0,0.0,0.0
6989586621679009847,-23.83027486476014,18.320170827518236,0.9135774832356225,1.0,0.0,0.0,0.0
6989586621679009850,-17.41871374940864,18.34110760235445,0.14769839069582402,1.0,0.0,0.0,0.0
6989586621679009851,-15.41351806905314,18.198488164864145,-0.09145206689939443,1.0,0.0,0.0,0.0
6989586621679009852,-13.35643781045114,17.93937859788113,-0.2750538669221076,1.0,0.0,0.0,0.0
6989586621679009853,-11.343321330491458,17.633428991180715,-0.549157304917175,1.0,0.0,0.0,0.0
6989586621679009854,-9.365612380961966,17.255238464220287,-0.8617301025494702,1.0,0.0,0.0,0.0
6989586621679009858,-1.442777573641187,16.87007356259282,-1.638787170591709,1.0,0.0,0.0,0.0
6989586621679009865,14.677071753894719,14.015888790896259,-2.4591829447832625,1.0,0.0,0.0,0.0
6989586621679009866,16.609585945476404,13.342071785241714,-2.577106274344864,1.0,0.0,0.0,0.0
6989586621679009877,37.075272659069576,6.104944483673149,-3.552690487101529,1.0,0.0,0.0,0.0
6989586621679009878,38.96154691462744,5.4082411318422565,-3.63197037115414,1.0,0.0,0.0,0.0
6989586621679009881,42.549689482656845,3.711532173244228,-3.493954503421996,1.0,0.0,0.0,0.0
6989586621679009883,46.37308392830376,2.5530522705304586,-3.37827102657914,1.0,0.0,0.0,0.0
6989586621679009885,50.11086300914412,1.3318471503282998,-3.2149595010146577,1.0,0.0,0.0,0.0
6989586621679009886,52.06054254671148,0.742794652272511,-3.158184564837681,1.0,0.0,0.0,0.0
6989586621679009890,53.029697362625974,3.1611958349346896,-2.9084591915677698,1.0,0.0,0.0,0.0
6989586621679009891,54.736010868850485,4.295783153153843,-2.841247495001763,1.0,0.0,0.0,0.0
6989586621679009893,54.62623060936564,8.108058464154173,-2.761099338419901,1.0,0.0,0.0,0.0
6989586621679009894,55.01670052221847,10.123982299973369,-2.7565364297293673,1.0,0.0,0.0,0.0
6989586621679009895,55.654464847455095,12.1355337374116,-2.74861233356935,1.0,0.0,0.0,0.0
6989586621679009896,56.31182116980999,14.035857105217895,-2.7278166411511746,1.0,0.0,0.0,0.0
6989586621679009897,56.899202904963516,15.99152523236048,-2.717012106798209,1.0,0.0,0.0,0.0
6989586621679009899,58.16066495012849,19.969661831278692,-2.664340273544408,1.0,0.0,0.0,0.0
6989586621679009901,59.503328667672,23.84442663660887,-2.672928508001398,1.0,0.0,0.0,0.0
6989586621679009902,60.11266323400886,25.747746002748563,-2.6773241429260968,1.0,0.0,0.0,0.0
6989586621679009903,60.60678140946988,27.728652370778665,-2.679544278572911,1.0,0.0,0.0,0.0
6989586621679009905,61.639131189075265,31.64806043359846,-2.578251045366715,1.0,0.0,0.0,0.0
6989586621679009906,62.332198084927974,33.52614026379979,-2.53364808242959,1.0,0.0,0.0,0.0
6989586621679009907,62.969001145743135,35.434302475888316,-2.495397653497471,1.0,0.0,0.0,0.0
6989586621679009909,64.3101716470536,39.337909591818004,-2.4856347352905654,1.0,0.0,0.0,0.0
6989586621679009910,65.05298651013702,41.2959558091084,-2.4288152473155193,1.0,0.0,0.0,0.0
6989586621679009911,65.71657201192424,43.20296795835568,-2.4056999359985363,1.0,0.0,0.0,0.0
6989586621679009912,66.37422916209275,45.11054030266263,-2.379039441018982,1.0,0.0,0.0,0.0
6989586621679009919,70.51353629704214,58.88057545626038,-2.0993927005689965,1.0,0.0,0.0,0.0
6989586621679009920,71.15830165730142,60.80122830833103,-2.0722735537005836,1.0,0.0,0.0,0.0
6989586621679009921,71.76287149518372,62.73118881510028,-2.0298296631072805,1.0,0.0,0.0,0.0
6989586621679009923,72.86876750442049,66.67864680508666,-1.9339001232821085,1.0,0.0,0.0,0.0
6989586621679009926,74.73058753780414,72.63855759771752,-1.8554954089657512,1.0,0.0,0.0,0.0
6989586621679009927,75.34394877413929,74.53460356413603,-1.8091312491692344,1.0,0.0,0.0,0.0
6989586621679009928,76.30101941315107,76.34793886780763,-1.7461970208292668,1.0,0.0,0.0,0.0
6989586621679009932,83.79272573419854,79.57479356727639,-0.5486546232862446,1.0,0.0,0.0,0.0
6989586621679009933,85.77462954020702,79.06412745786697,-0.4803780747589915,1.0,0.0,0.0,0.0
