key,x,y,z,qw,qx,qy,qz
6989586621679009796,-0.28274238198423174,-3.2453465246907474,0.37537999444492814,1.0,0.0,0.0,0.0
6989586621679009824,-57.94062921909016,-0.3453615335320586,1.1553128379595743,1.0,0.0,0.0,0.0
6989586621679009839,-45.45078385129607,19.230376626567637,1.5305059154512437,1.0,0.0,0.0,0.0
6989586621679009848,-25.806059345748583,18.7171922066723,0.49915197862196486,1.0,0.0,0.0,0.0
6989586621679009874,27.31135647834583,17.426826161802463,-0.50080447269612,1.0,0.0,0.0,0.0
6989586621679009892,60.162374993230934,21.381812995196064,-1.0475463436558534,1.0,0.0,0.0,0.0
6989586621679009898,59.415916152169814,33.84821034437739,-1.740345196345272,1.0,0.0,0.0,0.0
6989586621679009914,59.73955181817757,66.84490376290753,-2.9642098129251835,1.0,0.0,0.0,0.0
6989586621679009924,59.37953016477134,87.45259556240094,-3.419423077585686,1.0,0.0,0.0,0.0
6989586621679009925,59.430969987788956,89.55526113994551,-3.4794272723349318,1.0,0.0,0.0,0.0
6989586621679009942,86.63836041967733,99.53948681490277,-4.336568539067918,1.0,0.0,0.0,0.0
6989586621679009948,99.36230164283872,98.9675928033679,-4.421619221637968,1.0,0.0,0.0,0.0
6989586621679009961,126.35085106665652,98.18186487447089,-4.6252190130307955,1.0,0.0,0.0,0.0
6989586621679009981,166.10723998785508,96.24924854148824,-4.6217776716296175,1.0,0.0,0.0,0.0
6989586621679009986,169.53907086887187,91.59484209636537,-4.590967972552315,1.0,0.0,0.0,0.0
6989586621679009990,170.0458286565483,82.92168624655214,-4.141471618849978,1.0,0.0,0.0,0.0
6989586621679009994,170.00124243290287,74.72523160042982,-3.5419098992962783,1.0,0.0,0.0,0.0
6989586621679010002,169.9198697237463,58.04707541704523,-2.468518219205624,1.0,0.0,0.0,0.0
6989586621679010010,169.85457955218678,41.5896172659762,-1.4444661928452467,1.0,0.0,0.0,0.0
6989586621679010035,139.79820099714192,14.809932534785053,-0.46287955145101145,1.0,0.0,0.0,0.0
6989586621679010053,102.29811192379685,17.926447956026227,-0.7119461041302343,1.0,0.0,0.0,0.0
6989586621679010058,91.87091522515527,18.051127200615873,-0.6360091035036296,1.0,0.0,0.0,0.0
6989586621679010059,89.89846633229051,18.090438155967224,-0.6575839364509491,1.0,0.0,0.0,0.0
6989586621679010064,79.41346940493015,18.09360032032946,-0.746495891616808,1.0,0.0,0.0,0.0
6989586621679010067,73.29813074156661,18.001403783960438,-0.7582141491786388,1.0,0.0,0.0,0.0
6989586621679010076,55.14877157299609,18.146608609033215,-0.9085846512639795,1.0,0.0,0.0,0.0
6989586621679010081,45.343357453115054,18.12396385348843,-0.8305123730272305,1.0,0.0,0.0,0.0
6989586621679010096,15.029895904143835,18.05793062148178,-0.27717005129017513,1.0,0.0,0.0,0.0
6989586621679010101,4.591439621514367,18.27717966784078,0.06750271109431556,1.0,0.0,0.0,0.0
6989586621679010110,-14.086174585993875,18.591356366494207,0.35623990985534293,1.0,0.0,0.0,0.0
