key,x,y,z,qw,qx,qy,qz
6989586621679009845,-37.71172230665231,77.71950902871033,41.56587644742387,1.0,0.0,0.0,0.0
6989586621679009937,6.282509382927297,3.350875061125147,35.13130305176054,1.0,0.0,0.0,0.0
7061644215716937728,71.44895911312545,63.54397059926415,38.37737860833519,1.0,0.0,0.0,0.0
7061644215716937731,76.25036084019746,59.713725670449314,38.32028912800606,1.0,0.0,0.0,0.0
7061644215716937732,78.01058216047177,58.541357490183906,38.32330252400581,1.0,0.0,0.0,0.0
7061644215716937733,79.74340072417466,57.532187814076565,38.35322317205581,1.0,0.0,0.0,0.0
7061644215716937734,81.52469141239348,56.54111969480221,38.381131583733456,1.0,0.0,0.0,0.0
7061644215716937735,83.39944304964779,55.84140253607732,38.88095256434293,1.0,0.0,0.0,0.0
7061644215716937736,85.44572975874844,55.125538575880434,38.96488962199027,1.0,0.0,0.0,0.0
7061644215716937738,88.91926436602459,53.53892371782777,40.117315118668635,1.0,0.0,0.0,0.0
7061644215716937741,94.18426797636522,51.21263320627869,41.60449278448034,1.0,0.0,0.0,0.0
7061644215716937744,99.35123927623653,48.355294020268715,42.49494773478187,1.0,0.0,0.0,0.0
7061644215716937745,101.12152098699416,47.344597148483125,42.499025262691255,1.0,0.0,0.0,0.0
7061644215716937746,103.08369099607492,46.42511995788566,42.49458858834804,1.0,0.0,0.0,0.0
7061644215716937748,106.72337640694188,44.69081929564094,42.43455181990988,1.0,0.0,0.0,0.0
7061644215716937942,71.02509548201758,-141.08317927916414,31.67352329251726,1.0,0.0,0.0,0.0
7061644215716938067,117.2711879233792,1.5203328766861122,39.10091093167884,1.0,0.0,0.0,0.0
7061644215716938068,115.23072012306538,2.1322059770798916,39.125687950951,1.0,0.0,0.0,0.0
7061644215716938069,113.17495881348971,2.711766021567924,39.187435707924074,1.0,0.0,0.0,0.0
7061644215716938070,111.16189606964912,3.333267027807475,39.1122367403195,1.0,0.0,0.0,0.0
7061644215716938071,109.15058519213366,3.9306132376762224,39.143363248333706,1.0,0.0,0.0,0.0
7061644215716938073,105.35724138849334,5.185561443084299,39.081307128072446,1.0,0.0,0.0,0.0
