key,x,y,z,qw,qx,qy,qz
6989586621679009796,38.4711862634745,451.36570959549437,14.34585983699503,1.0,0.0,0.0,0.0
6989586621679009807,44.30060055749481,515.0492373253771,-55.47369956698884,1.0,0.0,0.0,0.0
6989586621679009808,44.04653089012285,517.0191069380229,-56.16190426928006,1.0,0.0,0.0,0.0
6989586621679009809,43.83619796131052,518.8774892506787,-56.884752272504706,1.0,0.0,0.0,0.0
6989586621679009817,3.0144232521991974,349.4324181853648,-97.64171864107794,1.0,0.0,0.0,0.0
6989586621679009819,4.164552781457322,347.398928458138,-93.99152551271149,1.0,0.0,0.0,0.0
6989586621679009820,4.757755374584201,346.48625564440727,-92.24157815401045,1.0,0.0,0.0,0.0
6989586621679009821,5.4599771740425656,345.5102999334737,-90.43547418309068,1.0,0.0,0.0,0.0
6989586621679009825,8.53514461280731,341.56198640020904,-83.44983967171584,1.0,0.0,0.0,0.0
6989586621679009828,11.01216414826592,338.61944070856015,-78.70539236364523,1.0,0.0,0.0,0.0
6989586621679009829,11.901240491425021,337.6595769704501,-77.06694740331308,1.0,0.0,0.0,0.0
6989586621679009830,12.889546192680696,336.70761688358715,-75.42292805733206,1.0,0.0,0.0,0.0
6989586621679009831,13.84430694727359,335.7641033483235,-73.82139181066667,1.0,0.0,0.0,0.0
6989586621679009832,14.650784982009508,334.81188679217325,-72.31003585506583,1.0,0.0,0.0,0.0
6989586621679009833,15.594328427122377,333.78821689316146,-70.56731569282526,1.0,0.0,0.0,0.0
6989586621679009834,16.645507989498007,332.8228699864539,-68.94526993029994,1.0,0.0,0.0,0.0
6989586621679009836,18.41958683484071,330.7777804962157,-65.81040531030536,1.0,0.0,0.0,0.0
6989586621679009837,19.212075856653914,329.63682412407576,-64.22268490090794,1.0,0.0,0.0,0.0
6989586621679009838,20.064499897484815,328.67427838899164,-62.80446877102419,1.0,0.0,0.0,0.0
6989586621679009839,21.107610241182805,327.5595042324007,-61.270068272607695,1.0,0.0,0.0,0.0
6989586621679009840,22.260790815413106,326.44737145513193,-59.75106303161921,1.0,0.0,0.0,0.0
6989586621679009842,24.21422477727556,324.2855353006109,-56.725449935432565,1.0,0.0,0.0,0.0
6989586621679009843,25.149982889906244,323.10255291588123,-55.16970889974864,1.0,0.0,0.0,0.0
6989586621679009844,25.979341842448044,322.06072232197806,-53.60359625406816,1.0,0.0,0.0,0.0
6989586621679009845,26.80791415580649,320.96468855254363,-52.00494731424848,1.0,0.0,0.0,0.0
6989586621679009847,28.07116900384828,318.6519187902084,-48.74926188810824,1.0,0.0,0.0,0.0
6989586621679009848,28.86586562964612,317.54000992584247,-47.10841793797349,1.0,0.0,0.0,0.0
6989586621679009849,29.837064117590696,316.50198519487697,-45.574665400756956,1.0,0.0,0.0,0.0
6989586621679009851,32.29969466205874,314.6402964496437,-42.958923035453665,1.0,0.0,0.0,0.0
6989586621679009852,33.70605717372095,313.8215350414381,-41.83356992423885,1.0,0.0,0.0,0.0
6989586621679009853,35.2015530968022,312.89793113203956,-40.66491639397119,1.0,0.0,0.0,0.0
6989586621679009854,36.79019514378762,312.0270695395229,-39.66033627850109,1.0,0.0,0.0,0.0
