key,x,y,z,qw,qx,qy,qz
6989586621679009806,75.62001160387038,116.98656190891865,7.455710247215398,0.00045499252273339074,0.9516964073314237,-0.3070349821760053,-0.0018058168360392032
6989586621679009911,117.90760008937863,12.239336790671207,6.647644215926824,0.02481837876040781,-0.3661164761943202,0.929988787899093,0.02153203001889566
6989586621679009999,-21.639561231504402,-22.09545537849516,9.830311007856949,-0.018353356418614294,0.7669600582287439,0.64142224707887,0.0035950441201865464
6989586621679010005,-14.090062817988361,-11.058048848863278,9.70402081533199,0.01695946971582504,0.9627308972831752,0.26954687782064723,-0.014355363472632606
6989586621679010166,86.20577404630197,72.39617000318603,7.665438967015454,0.0025228282345752693,-0.3823791094008708,0.9239443166999828,0.010332069942552312
6989586621679010191,56.118373640810624,27.368139401531153,6.92686692741058,0.004840621365827164,-0.41823073259366045,0.9082980981214215,-0.007361225982900407
7061644215716937728,244.14748775792265,-99.67780403490006,6.0174946846158734,-0.09155858830408127,0.955145080041959,-0.27182595834435214,0.07365832844680899
7061644215716937729,246.16577099793548,-100.53997986223192,6.33122395670043,-0.05875229719524598,0.9732584854315204,-0.205303388645131,0.0846558132714519
7061644215716937730,248.2681458477282,-100.81207470032874,6.177932432656187,0.011640014397563783,0.9854773947850721,-0.1689084791156834,0.012990000588086616
7061644215716937731,250.39556162549007,-101.62847099929527,6.146955716276328,0.01638276781597835,0.9826774867539487,-0.1845975637078141,0.000549016183894276
7061644215716937733,254.68079819112936,-103.91567471476374,6.122815342134203,0.03316273740475938,0.9601869899794383,-0.27737626774250446,-0.001892938268287271
7061644215716937734,256.6212756723225,-105.3565005745527,6.094852794957161,0.03864025916348404,0.9461828973086278,-0.32131735415043333,-0.00011460451416071628
7061644215716937735,258.555915160819,-106.87157781420571,6.103361449735446,0.029249652666766754,0.9468705088246114,-0.3202713324324963,0.0026402573754114264
7061644215716937736,260.6469104422101,-108.387094761197,6.101823094902455,0.026122188371988164,0.9502857160987367,-0.31027420581029275,0.002146220436446723
7061644215716937737,262.5530213103732,-109.72587051895374,6.111765489885638,0.01978654910239352,0.9535306140078808,-0.30059697254272316,0.005414861265250113
7061644215716937738,264.3838610488522,-110.95938056312855,6.1089316154633115,0.0167529417692712,0.9561514837712334,-0.2923255522545939,0.006280965148044938
7061644215716937739,266.2800722081892,-112.23441775375451,6.118279491477116,0.017336219565755467,0.9546254174835973,-0.29729297140699923,0.0025801041515413885
7061644215716937740,268.03245518592985,-113.40409266742108,6.1222191744228,0.025268042182129528,0.9551667870432146,-0.294963479314963,0.0038053704466207293
7061644215716937741,269.852666592939,-114.49300322316739,6.126962052502965,0.035669781717218275,0.9596961400826306,-0.278752614372475,0.0028222975137564095
7061644215716937742,271.65036246839014,-115.47990011145417,6.107956859356201,0.03659430498044239,0.9651795512674781,-0.2590160003521856,4.71133158466351e-05
7061644215716937743,273.44542837942436,-116.43733536592353,6.117486953113748,0.029300514305066985,0.9698822328266539,-0.24178561410893168,0.003106624954792006
7061644215716937744,275.5455702940506,-117.45543857328644,6.12307620115491,0.02476048147812573,0.9743346784340754,-0.22364377715051637,0.006504913495855918
7061644215716937745,277.5886993296602,-118.37875725631336,6.094062949966062,0.0216420154612695,0.9765295273496797,-0.21427077724292973,0.0031208012907164876
7061644215716937746,279.73286620296994,-119.32519872085884,6.127236051338049,0.019790358696411325,0.978027017076867,-0.20749426663288517,0.004198200194616562
7061644215716937747,281.5793149648162,-120.14867776725028,6.084339925611464,0.012459907328339613,0.9772986391794963,-0.2106561345245721,-0.018870971210810487
7061644215716937748,283.4353352837521,-121.01031615347605,6.167373992987123,0.01658284558145574,0.9757287313178967,-0.2177014121481249,0.01686852874146198
7061644215716937749,285.3670378859596,-121.91813378106818,6.1047736606113725,0.004886719743801023,0.9756958847085719,-0.217246796921621,-0.028239861192977868
7061644215716937750,287.30521374470294,-122.89519485141537,6.217231245761854,0.012628714967159048,0.9729806345159708,-0.22915852615508026,0.025210519740944237
7061644215716937751,289.2107694229839,-123.98509999685064,6.262462505301631,0.007543820277122075,0.9664885174975909,-0.2555712955966687,0.022942301278982787
7061644215716937752,290.9593910827894,-125.1541754645314,6.2368580741678254,-0.004699499589903976,0.959190340807162,-0.28241884554016256,0.013092000977949473
7061644215716937753,292.84892242453225,-126.41359041711449,6.218808514287595,-0.01073315444351405,0.9584542136929703,-0.2849294960649428,0.008093325772485914
7061644215716937754,294.7811246756557,-127.64907194640608,6.152063491335163,-0.019164541234118995,0.9598821630799383,-0.27967108716059347,-0.006560210871329177
7061644215716937755,296.75461355314326,-128.85266309588357,6.055227827878932,-0.015510841591284933,0.9612632561333063,-0.2749474955485896,-0.011672227408763634
7061644215716937756,298.5039851734366,-129.89684078718085,5.919370310093458,-0.014295971074761854,0.9626366082894487,-0.2698669160192974,-0.017269430513173683
7061644215716937757,300.3689989994433,-130.96588489971492,5.789923367849846,-0.011835898539119512,0.965035101763741,-0.26117906346642467,-0.018779261870986073
7061644215716937758,302.32090038232303,-132.04960194651647,5.658298922079315,-0.01114900941148887,0.9668513078300368,-0.2542420194072144,-0.02086249515833344
7061644215716937759,304.31996098468665,-133.14345871132952,5.5288228345098736,-0.011486007745382235,0.9687836709480905,-0.2469652806351732,-0.01828717285982924
7061644215716937760,306.40528352017776,-134.27245618118752,5.3637933329484495,-0.015038626831599249,0.9688383653589092,-0.2465441174399468,-0.018494855161758243
7061644215716937761,308.4900129225903,-135.50630789542177,5.233462114045895,-0.011173833496723299,0.9624308430350291,-0.2703565182771594,-0.02256924555501689
7061644215716937762,310.56111900153286,-136.85750121800322,5.079144001231966,-0.010778377079649543,0.95808585087705,-0.28565457333114314,-0.018888982813551152
7061644215716937763,312.5667857033363,-138.18543766918313,4.9376274269326075,-0.005919999680764398,0.9569908448243367,-0.28939462137424593,-0.019601776599044936
7061644215716937764,314.4671968943108,-139.51189522638504,4.817631233910604,-0.01756506378742393,0.9550634200228145,-0.29523049393095857,-0.019603257937162732
7061644215716937765,316.3256467817378,-140.89566910369265,4.6788806143133295,-0.016647512546963936,0.9481797761147437,-0.3167386525817543,-0.01883078473372619
7061644215716937766,318.08914606304484,-142.34080808633794,4.499025666473045,-0.01594592094152779,0.9394820205333773,-0.3413353886515207,-0.02468629486101114
7061644215716937767,319.6915273150609,-143.85475271001263,4.394991287986344,-0.019408224490176446,0.9302967545136233,-0.36570381316074413,-0.02078437882761658
7061644215716937768,321.1956053306876,-145.3794275987525,4.220275219241367,-0.02646033547533228,0.9232376217560225,-0.3821846594305467,-0.029445381926092817
7061644215716937769,322.69784327888874,-146.88606977118368,4.069317213961392,-0.02835484708486743,0.9222855081226704,-0.38458751550013304,-0.026036264615655554
7061644215716937770,324.30773194643444,-148.47262591237566,3.9423123640811806,-0.026400627591426175,0.9248218026330054,-0.3788683056760909,-0.021597388535320245
7061644215716937772,327.2957719962385,-151.62815829094083,3.674035038570337,-0.03417943515076387,0.9138225033852758,-0.4043558312002032,-0.016017499612455303
7061644215716937773,328.6062168024944,-153.2298706672516,3.5791108499954563,-0.03288967088833079,0.9058556514377594,-0.42229122684541137,-0.0037320284735108196
7061644215716937774,330.0424300494708,-155.0710103412797,3.4667277315738483,-0.04111945341621976,0.901501924002524,-0.43080516707783845,-0.0032217370368019336
7061644215716937775,331.37218359581055,-156.9777502072258,3.2989607068298046,-0.04158959305514797,0.8838708776586057,-0.4657049506617037,-0.012707332752919463
7061644215716937776,332.37497295267866,-158.93319126429222,3.1108241809436508,-0.038181210470283916,0.8545817536326027,-0.5177170363945884,-0.014187732449333634
7061644215716937777,333.03484059495514,-161.05688004174536,3.0454378828206887,-0.02024261125619609,0.811297185011526,-0.584104044048396,0.014476878400187788
7061644215716937778,333.32196370234715,-163.26812874700073,3.134718610924797,-0.008498399528198305,0.7542091833592001,-0.6553908513055169,0.03948565520714775
7061644215716937779,333.00210905131564,-165.47183270011436,3.134830133820792,0.014898854714257682,-0.6545205927885402,0.7553770355613543,-0.028041966594409617
7061644215716937780,331.94287835239777,-167.6220905318144,3.0684915490394715,0.017427789812547233,-0.5273665051881133,0.849212726876983,-0.0204593709112495
7061644215716937781,330.59291262275815,-169.33668337329513,3.006770981307848,0.018347462103539908,-0.44450390476958007,0.89538026758141,-0.019334572785509152
7061644215716937782,328.86465387268044,-170.95893117322623,2.8992909227094033,0.016536329384361496,-0.36488681333319684,0.930814573446537,-0.012976637683864527
7061644215716937783,327.2435781021834,-172.22648247096848,2.8096888493572734,0.015195317307224235,-0.3281110626481487,0.9443924023274642,-0.015336992077864495
7061644215716937784,325.45482783838486,-173.47881598265138,2.6816225532252402,0.01983297072304775,-0.2998381867228904,0.9536581488665249,-0.015487096419308823
7061644215716937785,323.472518782525,-174.72590928334128,2.569112929197994,0.021455298572388468,-0.27846554997975986,0.9600519679147181,-0.017228654640354793
7061644215716937786,321.3525424762693,-175.9743428466182,2.4374666746899214,0.020787799484625034,-0.26150737162863497,0.9648012907682615,-0.018445360076903256
7061644215716937787,319.09334041261974,-177.21624173889452,2.2872871696144554,0.022914631224176023,-0.2471001025100207,0.9684897881041585,-0.02107105487059095
7061644215716937788,316.7399716013396,-178.41425427995696,2.1204019838262966,0.027154971245651482,-0.23147609059852697,0.9721751032094764,-0.0236007567148631
7061644215716937789,314.3680258253334,-179.537025949443,2.013032398444855,0.023622439893407277,-0.22047115150447982,0.9746693754301179,-0.02922430985386897
7061644215716937790,312.0045722221902,-180.66085687542167,1.866962357268458,0.025023086936545626,-0.22495592129275452,0.9733997661026946,-0.03551864224197598
7061644215716937791,309.51935372626036,-181.90588151805758,1.7362764788310607,0.024588296249799496,-0.2304529682108589,0.9720544277939869,-0.037376925187096746
7061644215716937792,307.13107558192047,-183.10023312678885,1.5954223311264442,0.022813103131520397,-0.227633054264565,0.9728271396227836,-0.0356386215368864
7061644215716937793,304.70340620056095,-184.24050880032198,1.4953941937824888,0.01720304040039192,-0.2153523526491946,0.975613979955304,-0.03879151614994293
7061644215716937794,302.24871417627145,-185.3322912238819,1.390945928353855,0.017431440484783088,-0.20436117810132085,0.97801489307211,-0.03767655367486296
7061644215716937795,299.79203631085664,-186.3840057669107,1.307343839048505,0.015272301017803584,-0.19920025018777307,0.9791034494243228,-0.03797963233290553
7061644215716937796,297.78552390230965,-187.24537027417153,1.2315501537901141,0.016036966443136312,-0.19842058683635558,0.9792780408533784,-0.0372371471676725
7061644215716937797,295.2558003969453,-188.32915941641753,1.1134205233439558,0.014305481400491779,-0.20109286644770846,0.9787400146667004,-0.03774911861184992
7061644215716937798,292.78490542834646,-189.38355057538533,1.05178921576652,0.011841264574190635,-0.19779157904128117,0.9794152018246498,-0.038524513603953696
7061644215716937799,290.3492485991505,-190.39712410372852,0.9671656245294824,0.013232817195464607,-0.19372342447597185,0.9802267871875293,-0.03809951493638794
7061644215716937800,287.87178398266525,-191.35445575985258,0.9106081936538085,0.011941219202741033,-0.18342546724933267,0.9822952877684116,-0.03617281957892995
7061644215716937801,285.3567935949738,-192.31470691290676,0.8019932847257593,0.012449622618334006,-0.17594511565471302,0.9837204411314708,-0.03438628904105801
7061644215716937802,282.8764562186091,-193.16425187927817,0.7330579783370952,0.014372954035407033,-0.16679478521252583,0.985218680859015,-0.036291441203481344
7061644215716937803,280.40834996903084,-194.04779191201575,0.6345704600316523,0.01436297004407976,-0.16945020393632518,0.984701258547303,-0.037996906358390994
7061644215716937804,277.95012423855553,-194.99247454627388,0.5695355665495887,0.005741359916230019,-0.17477688856374984,0.984157374228831,-0.029229073904244226
7061644215716937805,275.4699183740103,-195.8892807764459,0.40240643495699796,0.024646754394358608,-0.17497519979292472,0.9836147603367708,-0.03575220556675163
7061644215716937806,273.0904312494755,-196.78886636009145,0.36731408980075914,0.01050326355894252,-0.16936848215487468,0.9850943027029136,-0.028164046041461045
7061644215716937807,270.7403292568395,-197.6099525134897,0.35673440043822285,-0.001554035590366488,-0.1670727677186185,0.9854865484475578,-0.030008966812334167
7061644215716937808,268.2688243208577,-198.4197489862267,0.29977763799233936,0.007882854783716212,-0.16186440381219663,0.986144108903836,-0.035462259561967975
7061644215716937809,265.80133370838126,-199.27158526951777,0.2122614519528255,0.009508687333715406,-0.16200057447773192,0.9861507223305719,-0.03423669932931692
7061644215716937810,263.3312319382285,-200.0539588719362,0.12363457578694925,0.009540868092568459,-0.15391941105392268,0.9873484124545775,-0.03689036676802377
7061644215716937811,260.88130696292666,-200.84722236671126,0.043959079082832725,0.011956740182062409,-0.1522612659059979,0.9877031646370953,-0.03340661363845189
7061644215716937812,258.4269058073559,-201.62341742755873,-0.07527126914486454,0.012677236791403132,-0.15074906512782665,0.9879337969374727,-0.03317860604560266
7061644215716937813,255.9741508289416,-202.37162903379686,-0.14034290785594214,0.009372622270148108,-0.14525141090088592,0.9887705189594161,-0.033868014701337545
7061644215716937814,253.48182972776522,-203.10564094231808,-0.2601566741042917,0.014766802771166525,-0.14108841431319907,0.9893489506070904,-0.03262904864003225
7061644215716937815,251.07733954550986,-203.78800337268154,-0.3135902458726385,0.005172867219411892,-0.13564908528287803,0.9902512632180296,-0.031225034855795142
7061644215716937816,248.70248478231846,-204.42512463139943,-0.41175257641297924,0.007763159236680141,-0.12881672908956726,0.991123848117648,-0.03192963134451529
7061644215716937817,246.19540950955505,-205.09157210719076,-0.4935425817094201,0.010864894045449778,-0.12685873875934303,0.9913539369307761,-0.03172043835795148
7061644215716937818,243.78900958878262,-205.68744383703984,-0.5591491936566721,0.007031380366747152,-0.12001416079269901,0.9923434329147721,-0.028313813771508597
