key,x,y,z,qw,qx,qy,qz
6989586621679009805,77.64256120008842,117.58711206790113,10.304893052919775,1.0,0.0,0.0,0.0
6989586621679009814,90.48051697492645,102.52525550609266,9.780543982361696,1.0,0.0,0.0,0.0
6989586621679009817,94.8530031001024,97.71186032211418,9.566508991391185,1.0,0.0,0.0,0.0
6989586621679009832,110.51017065045747,70.89632924468938,9.017123709983156,1.0,0.0,0.0,0.0
6989586621679009838,111.90657791895194,58.52882367483843,8.56456107200827,1.0,0.0,0.0,0.0
6989586621679009866,115.83765353365102,74.37311001499594,9.032422740326334,1.0,0.0,0.0,0.0
7061644215716937890,22.368578268869634,-54.147945317128396,3.2501358079451674,1.0,0.0,0.0,0.0
7205759403792793706,121.96627931153556,49.05766559553474,8.38034718097579,1.0,0.0,0.0,0.0
7277816997830721536,81.46873806480531,-18.297834966515794,3.354303993626097,1.0,0.0,0.0,0.0
7277816997830721537,83.08784925133884,-16.851685914726037,3.49620033571837,1.0,0.0,0.0,0.0
7277816997830721538,84.6300604141658,-15.442365826621185,3.6139736533660396,1.0,0.0,0.0,0.0
7277816997830721539,86.20533574614542,-13.956609991581551,3.742890770167637,1.0,0.0,0.0,0.0
7277816997830721540,87.88914183261238,-12.393257792252465,3.9048610729741076,1.0,0.0,0.0,0.0
7277816997830721541,89.46085786342145,-10.875542262359978,4.0296905738017506,1.0,0.0,0.0,0.0
7277816997830721542,91.1019338109926,-9.282471469225387,4.172520466671363,1.0,0.0,0.0,0.0
7277816997830721543,92.78040148664975,-7.606449813591409,4.303812740615485,1.0,0.0,0.0,0.0
7277816997830721544,94.2236059370889,-6.185521942961762,4.454342088013367,1.0,0.0,0.0,0.0
7277816997830721545,95.65601567836617,-4.761599146471517,4.575923750212561,1.0,0.0,0.0,0.0
7277816997830721546,97.08762688873497,-3.319730943189398,4.716166388386825,1.0,0.0,0.0,0.0
7277816997830721547,98.54254302073755,-1.8179713791412473,4.845035051769338,1.0,0.0,0.0,0.0
