key,x,y,z,qw,qx,qy,qz
6989586621679009793,52.94375840589015,106.14819310754267,10.354203244644133,1.0,0.0,0.0,0.0
6989586621679009794,54.99999104410316,105.95655019739112,10.3251388351982,1.0,0.0,0.0,0.0
6989586621679009798,61.77518014489574,111.70046437400138,10.220185729098114,1.0,0.0,0.0,0.0
6989586621679009806,76.28864671946602,115.7244111537561,9.520470533956063,1.0,0.0,0.0,0.0
6989586621679009812,84.83760134243843,105.68946001867727,9.220272952478055,1.0,0.0,0.0,0.0
6989586621679009819,95.85420310903652,94.39237322259544,9.00674818415793,1.0,0.0,0.0,0.0
6989586621679009821,99.02097957609797,91.16694560048815,9.00269468454095,1.0,0.0,0.0,0.0
6989586621679009824,103.4347084499311,86.38395848695632,8.934499717631612,1.0,0.0,0.0,0.0
6989586621679009833,108.16640714091339,70.02242490230252,9.034123060383557,1.0,0.0,0.0,0.0
6989586621679009844,119.87176261369788,50.064822474154106,8.967628378815151,1.0,0.0,0.0,0.0
6989586621679009846,120.25726819313387,45.668366571774065,8.885023693607595,1.0,0.0,0.0,0.0
6989586621679009856,104.06750480636548,56.90055149298402,9.181001038207595,1.0,0.0,0.0,0.0
6989586621679009858,103.82676172103756,61.2404914405718,9.149240375540998,1.0,0.0,0.0,0.0
6989586621679009860,105.63977270420037,65.26175123797523,9.16687016548793,1.0,0.0,0.0,0.0
6989586621679009937,77.06387073302454,-30.730726758782815,5.407329160510768,1.0,0.0,0.0,0.0
6989586621679009953,50.09045193063956,-53.2337358292195,5.823056301469288,1.0,0.0,0.0,0.0
6989586621679009965,23.949919130278207,-60.86096332802387,7.110642566715086,1.0,0.0,0.0,0.0
6989586621679009970,12.534176421848573,-61.222185156801835,8.225892315254482,1.0,0.0,0.0,0.0
6989586621679010002,-19.299061060047407,-18.068253879839897,12.007888387703657,1.0,0.0,0.0,0.0
6989586621679010013,4.2262556540050795,-12.415707505434028,11.085205042675373,1.0,0.0,0.0,0.0
6989586621679010016,10.71563130192155,-11.475781293605092,10.359269939202054,1.0,0.0,0.0,0.0
6989586621679010042,55.38164243699515,25.235803035210814,8.85179242323929,1.0,0.0,0.0,0.0
6989586621679010070,89.32758685843382,78.18873803132144,9.513089767514192,1.0,0.0,0.0,0.0
6989586621679010084,70.23585541693942,103.36348934147145,10.076413953513935,1.0,0.0,0.0,0.0
6989586621679010196,48.25461445936469,16.826353299648424,8.969289721079962,1.0,0.0,0.0,0.0
6989586621679010218,6.593380898764721,-12.249359770041863,10.78171732711697,1.0,0.0,0.0,0.0
6989586621679010277,-21.81416332954583,-50.02202244536342,10.854770512209003,1.0,0.0,0.0,0.0
6989586621679010359,133.1629656269184,30.103299465665554,9.132569576871315,1.0,0.0,0.0,0.0
6989586621679010375,162.0505878789968,11.272059472587948,8.325569004057495,1.0,0.0,0.0,0.0
6989586621679010588,151.76789700673987,-205.7046841460311,-1.3552319931972314,1.0,0.0,0.0,0.0
6989586621679010705,-46.93787317861212,-83.33014246939649,10.506785162088258,1.0,0.0,0.0,0.0
6989586621679010728,-22.067164015589785,-52.203696243241204,10.77728050747933,1.0,0.0,0.0,0.0
6989586621679010747,-15.80803911322547,-10.221168868840355,12.02452067571058,1.0,0.0,0.0,0.0
6989586621679010865,55.01007740274151,-212.4270422387811,-0.8772037143377769,1.0,0.0,0.0,0.0
6989586621679011044,238.0903916832738,-71.85007632882117,6.351046394353059,1.0,0.0,0.0,0.0
6989586621679011103,151.26021468809714,16.55063904439584,8.78376694506202,1.0,0.0,0.0,0.0
7061644215716937744,277.21203274544354,-112.96130606433253,7.262425703373493,1.0,0.0,0.0,0.0
7061644215716937749,287.08379278788607,-117.36194253599356,7.404140533119614,1.0,0.0,0.0,0.0
7061644215716937779,335.1295421073345,-159.71612415385567,5.268343614480632,1.0,0.0,0.0,0.0
7061644215716937808,270.2823056960905,-193.99095030784392,1.973629328050795,1.0,0.0,0.0,0.0
7061644215716937828,219.79756627939722,-207.1174959492568,0.3294724574810303,1.0,0.0,0.0,0.0
7061644215716937829,217.30787429436273,-207.5645071520697,0.2475822918291804,1.0,0.0,0.0,0.0
7061644215716937899,44.457259599839844,-213.14130493775374,-0.6213800646000538,1.0,0.0,0.0,0.0
7061644215716937939,-26.78492347058929,-153.134435541224,4.844125073304062,1.0,0.0,0.0,0.0
7061644215716938162,110.28713273594722,-44.550356401384086,3.966950084877232,1.0,0.0,0.0,0.0
7133701809754865664,195.73447113574468,-8.565884313471658,7.179058748792016,1.0,0.0,0.0,0.0
7133701809754865665,193.8699359900522,-7.522112063526691,7.1993736714933565,1.0,0.0,0.0,0.0
7133701809754865666,191.56555602385197,-7.093304194944943,7.179291537359407,1.0,0.0,0.0,0.0
7133701809754865667,189.22187069363986,-7.089125281598543,7.140540881070705,1.0,0.0,0.0,0.0
7133701809754865668,187.03688990386897,-7.234176586187665,7.102226341633144,1.0,0.0,0.0,0.0
7133701809754865669,184.95014202380847,-7.47326781389227,7.1103575668527785,1.0,0.0,0.0,0.0
7133701809754865670,182.702715698095,-7.5367409195859425,7.117583153894429,1.0,0.0,0.0,0.0
7133701809754865671,180.35215392618576,-7.551169111255964,7.137461700413654,1.0,0.0,0.0,0.0
7133701809754865672,178.27503679298476,-7.3261829137355345,7.152702895330694,1.0,0.0,0.0,0.0
7133701809754865673,176.17720906384474,-6.700732489282333,7.2176895956372595,1.0,0.0,0.0,0.0
7133701809754865674,174.3536668984135,-5.667423706209178,7.240850715463302,1.0,0.0,0.0,0.0
7133701809754865675,172.5574751188089,-4.228115326169437,7.2915096082185595,1.0,0.0,0.0,0.0
7133701809754865676,170.8860084068314,-2.5527294787406745,7.4183274574925475,1.0,0.0,0.0,0.0
7133701809754865677,169.19175676460225,-0.7664508257800998,7.549875926656223,1.0,0.0,0.0,0.0
7133701809754865678,167.72923170901626,0.69849652625019,7.63394662828831,1.0,0.0,0.0,0.0
7133701809754865679,166.2364242020013,2.193898690298299,7.776831407273965,1.0,0.0,0.0,0.0
7133701809754865680,164.7486282602967,3.6840913657251755,7.909099219576494,1.0,0.0,0.0,0.0
