key,x,y,z,qw,qx,qy,qz
6989586621679009792,49.261754851081385,107.37182042296193,7.636342218752222,1.0,0.0,0.0,0.0
6989586621679009795,56.96352214988931,106.56935781441781,10.415004277960497,1.0,0.0,0.0,0.0
6989586621679009796,58.64110470408184,108.13488405943284,10.373103691902198,1.0,0.0,0.0,0.0
6989586621679009797,60.225224983542354,109.92808280175973,10.362087756585595,1.0,0.0,0.0,0.0
6989586621679009799,63.09383193399528,113.01575207634095,10.2213555069192,1.0,0.0,0.0,0.0
6989586621679009800,64.7096983482906,114.42248150977298,10.141568690134864,1.0,0.0,0.0,0.0
6989586621679009801,66.4799744173992,115.63686576458558,10.022850730201386,1.0,0.0,0.0,0.0
6989586621679009802,68.296150838674,116.74522281875682,9.940191965139961,1.0,0.0,0.0,0.0
6989586621679009803,70.40555869313101,117.86505797965125,9.8074633009126,1.0,0.0,0.0,0.0
6989586621679009804,72.65125914921153,117.95886951471533,9.694926096932393,1.0,0.0,0.0,0.0
6989586621679009805,74.58824294744036,117.08964735607523,9.59368996008195,1.0,0.0,0.0,0.0
6989586621679009807,77.80989288066775,114.09645998819018,9.452827532617604,1.0,0.0,0.0,0.0
6989586621679009809,80.4764834504255,110.68700397614869,9.320665707119486,1.0,0.0,0.0,0.0
6989586621679009810,81.90219893470874,108.97525232565982,9.288010742510194,1.0,0.0,0.0,0.0
6989586621679009811,83.27029016803552,107.48112496445987,9.252062265705973,1.0,0.0,0.0,0.0
6989586621679009813,86.50246564181545,104.12301254107417,9.216350294577277,1.0,0.0,0.0,0.0
6989586621679009814,88.08304809121375,102.53452530127124,9.184766575220833,1.0,0.0,0.0,0.0
6989586621679009815,89.78583772564716,100.81193644478505,9.141700279838421,1.0,0.0,0.0,0.0
6989586621679009816,91.20798470802278,99.35840944994199,9.123772168249005,1.0,0.0,0.0,0.0
6989586621679009817,92.61906758977373,97.88752100153405,9.06285261492085,1.0,0.0,0.0,0.0
6989586621679009818,94.31725697657934,96.13873713730648,9.011344708095232,1.0,0.0,0.0,0.0
6989586621679009820,97.59442020923296,92.71923858761018,8.960090049866787,1.0,0.0,0.0,0.0
6989586621679009822,100.53776572199325,89.5817831925646,8.900985075074972,1.0,0.0,0.0,0.0
6989586621679009823,101.92626647590346,88.08670226174122,8.894671344738388,1.0,0.0,0.0,0.0
6989586621679009826,106.43901192179258,82.96845229805153,9.062869603293473,1.0,0.0,0.0,0.0
6989586621679009827,107.8618942467142,81.37271661395754,9.073208907827077,1.0,0.0,0.0,0.0
6989586621679009828,109.20969208406314,79.85770601798387,9.052365688367464,1.0,0.0,0.0,0.0
6989586621679009829,110.41397403105766,78.08043597029862,9.075607146199228,1.0,0.0,0.0,0.0
6989586621679009830,110.85620606387917,76.01557426338717,9.105673150013168,1.0,0.0,0.0,0.0
6989586621679009831,110.4695377128787,73.88662993594302,9.082228846755214,1.0,0.0,0.0,0.0
6989586621679009832,109.3067756183309,71.93251684425312,9.092191661542415,1.0,0.0,0.0,0.0
6989586621679009834,107.77888983171317,67.78787712742584,9.163488928161629,1.0,0.0,0.0,0.0
6989586621679009835,108.12849841429882,65.8059716215782,9.087558143281179,1.0,0.0,0.0,0.0
6989586621679009836,108.80852385735328,63.716289185981836,9.110706273168802,1.0,0.0,0.0,0.0
6989586621679009837,109.90389393661879,61.71682555344682,9.117460890737664,1.0,0.0,0.0,0.0
6989586621679009838,111.30376397861114,59.749766205541164,9.039877822020019,1.0,0.0,0.0,0.0
