key,x,y,z,qw,qx,qy,qz
6989586621679009792,49.261754851081385,107.37182042296193,7.636342218752222,1.0,0.0,0.0,0.0
6989586621679009794,53.119181733208556,105.97265467410116,8.080239773317821,1.0,0.0,0.0,0.0
6989586621679009795,55.13303474639683,106.90318605052862,8.069083071917682,1.0,0.0,0.0,0.0
6989586621679009796,56.79452854832797,108.49059155838488,8.083953374499716,1.0,0.0,0.0,0.0
6989586621679009797,58.35652598477027,110.29640744939879,8.126417619074322,1.0,0.0,0.0,0.0
6989586621679009798,59.715840606530634,111.89299113211949,8.106278987529876,1.0,0.0,0.0,0.0
6989586621679009799,61.14761337264183,113.44567604127745,8.073799312214257,1.0,0.0,0.0,0.0
6989586621679009800,62.74426043815598,114.86384446252674,8.04909293652938,1.0,0.0,0.0,0.0
6989586621679009801,64.51789554209888,116.10642640766115,7.989083750154383,1.0,0.0,0.0,0.0
6989586621679009802,66.3138611802579,117.22885989802572,7.972740614809528,1.0,0.0,0.0,0.0
6989586621679009803,68.4569995182542,118.39424776031579,7.897392627338412,1.0,0.0,0.0,0.0
6989586621679009804,70.73600475491894,118.52073116549003,7.852051493137352,1.0,0.0,0.0,0.0
6989586621679009805,72.70764477835519,117.66791077211849,7.8073278566219795,1.0,0.0,0.0,0.0
6989586621679009806,74.33798485301413,116.36810888969667,7.789339609454525,1.0,0.0,0.0,0.0
6989586621679009807,75.8434968257485,114.69984439527853,7.7897331076680585,1.0,0.0,0.0,0.0
6989586621679009808,77.31208057250034,112.93587481461665,7.775523449256834,1.0,0.0,0.0,0.0
6989586621679009809,78.67132532857092,111.31470641312514,7.727709313662809,1.0,0.0,0.0,0.0
6989586621679009810,80.117846810227,109.61376255734154,7.717401130238254,1.0,0.0,0.0,0.0
6989586621679009811,81.51138449298703,108.12087892027287,7.716585594985476,1.0,0.0,0.0,0.0
6989586621679009812,83.08605769240239,106.47588115832838,7.7044670595362525,1.0,0.0,0.0,0.0
6989586621679009813,84.73576695188368,104.82107353025991,7.730421685884665,1.0,0.0,0.0,0.0
6989586621679009814,86.34697174634995,103.23125380520554,7.72543903424112,1.0,0.0,0.0,0.0
6989586621679009815,88.06368388269277,101.52096333711896,7.711462599223579,1.0,0.0,0.0,0.0
6989586621679009816,89.49384245743488,100.07802003539703,7.718007743315809,1.0,0.0,0.0,0.0
6989586621679009818,92.76395718159195,96.7947335636073,7.677433697031976,1.0,0.0,0.0,0.0
6989586621679009819,94.40408789568458,95.12682773850041,7.669950623727856,1.0,0.0,0.0,0.0
6989586621679009820,95.964367833853,93.48907795328368,7.669145806656243,1.0,0.0,0.0,0.0
6989586621679009821,97.47594993719404,91.89090877444106,7.660650019308084,1.0,0.0,0.0,0.0
6989586621679009822,98.93155136254724,90.35492505135358,7.645378786474116,1.0,0.0,0.0,0.0
6989586621679009823,100.3976308669033,88.7948533495201,7.631894127219293,1.0,0.0,0.0,0.0
6989586621679009824,101.92213381907644,87.1177527988869,7.5995904106778225,1.0,0.0,0.0,0.0
