key,x,y,z,qw,qx,qy,qz
6989586621679009859,103.81776383779508,62.726815261210085,7.676784305796902,0.005940302322141664,0.8187144667657231,0.5739028680192191,0.017516643404321137
6989586621679009914,112.94890769045139,5.597853133912327,5.87038862356459,0.0340986687126567,-0.361987868577382,0.9312235397387593,0.024995656247518948
6989586621679009955,43.01104321832308,-55.54718246880604,2.885601475849587,-0.013606559970451227,-0.18897352736864584,0.9818659006804743,-0.006574234597529711
7061644215716938317,95.0766074216618,96.20841079786929,7.776512960178833,0.0010661088966444124,0.413893840807161,0.9102638658064357,0.01050935587181082
7133701809754865691,145.16378339757892,20.96128342497252,8.57575504485701,-0.01566200705513797,0.3866861181114054,0.9219855966374608,0.013080794624272743
7133701809754865701,129.53619908713725,36.75753006902803,8.357950268514514,0.02290185087146967,0.3580833721133007,0.9327934207111149,0.033885662464903994
7133701809754865732,127.01990783365143,50.13400202321701,7.768679732233559,-0.028465104390448748,0.9830543198161477,0.18106653632352937,-0.002975154895490669
7133701809754865818,81.76459960961775,109.9722142381105,7.819482121523451,-0.01350897651216744,0.906645906165064,-0.4216053216718884,0.007724061474848075
7133701809754865850,89.6773247773489,74.57741987956965,7.779348576928343,0.01767892886128583,0.015364146067494151,0.9995243796652279,-0.020060232919278685
7133701809754866449,48.91187929578209,-51.94092683981938,2.6484536487538874,-0.012232416359504355,-0.21688404163927938,0.9761015152846719,-0.006124731111358056
7133701809754866470,-2.9501647600391196,-59.091065779273926,5.603059021387105,-0.03290176437381276,0.024690538263450475,0.9991492631764174,-0.0029327658231757276
7205759403792793600,81.4687423159991,-18.297829818397577,3.3543042681541775,-0.010106422437120923,0.9324027606432186,0.3604407729694228,0.024604905031974027
7205759403792793601,83.12343857760355,-16.809692472416046,3.491330066335956,-0.011202541616560244,0.9325342277604808,0.35947095275251856,0.0321722122908821
7205759403792793602,84.70607600583813,-15.350742521003289,3.60257818365951,-0.006296891450650666,0.931708400510398,0.3619958736079879,0.028961924438893793
7205759403792793603,86.29841511058537,-13.835217908346205,3.724253298496162,-0.003281248662053712,0.9307543671298587,0.3645660438407686,0.027877251553995484
7205759403792793604,87.98821026119064,-12.251540415266266,3.877464861371342,-0.005898425576460256,0.9287834709925805,0.369336430527159,0.030283224269393665
7205759403792793605,89.56880065490712,-10.713537009992434,3.9978250622405773,-0.001540251654855732,0.9277280281524829,0.37189303014702374,0.03184191472274441
7205759403792793606,91.19904531162847,-9.122593835292856,4.131935995225389,-0.003982305974198033,0.9260927967570314,0.3758767980625184,0.03244850862730993
7205759403792793607,92.85329689540164,-7.464231956399885,4.257538139012625,0.002986177236377271,0.9251095312892734,0.3780685854890485,0.03503687385546666
7205759403792793608,94.2969746365893,-6.035952666302008,4.40322282085091,-0.004746199910480615,0.9239344796321048,0.3813780535803371,0.02955217725709988
7205759403792793609,95.73886672852636,-4.596752234714199,4.521307795131253,-0.0064358976448253115,0.9251217594988362,0.378044197735066,0.03450933036344183
7205759403792793610,97.21735479434592,-3.1067477724403285,4.670266171779532,-0.00601915757995259,0.9236664454370546,0.3816533387259462,0.03383483936776737
7205759403792793611,98.68937870096893,-1.5872017435466579,4.792731916730577,-0.0036445953467458413,0.9222369269243016,0.3851079665149382,0.034023839711415364
7205759403792793612,100.17832983436848,-0.054970045302386986,4.932410537126683,-0.00449966509685818,0.9215768129523954,0.3865709062473861,0.03519751817381963
7205759403792793613,101.66092187766054,1.5016758205898946,5.076793990384173,-0.0044515907351791815,0.9204887443801996,0.3889955894647441,0.03691999710545061
7205759403792793614,103.17969519177352,3.078503833521272,5.223282860585234,-0.004860717231690785,0.9212984038190023,0.3869919052391545,0.03772121190949902
7205759403792793615,104.64499412580649,4.639093598966471,5.380298262046685,-0.003302291705964973,0.9194632244712516,0.3913562253946268,0.03764011901266254
7205759403792793616,106.10815332055502,6.202362852778599,5.543630445254972,-0.0034798929094124837,0.9183028480576781,0.3937952983437434,0.040410798023029784
7205759403792793617,107.62694244591975,7.715170292703978,5.689804833509367,-0.0024408082110397014,0.9242021645853555,0.37966288347336663,0.04123707486848597
7205759403792793618,109.18373897416873,9.190722416149047,5.846651580150264,-0.004819311415468145,0.9282031862328536,0.37019826188235616,0.0369981919009795
7205759403792793619,110.75871587688505,10.638456698683704,6.013935735888292,-0.005743425914378035,0.931947152216446,0.3603119757764763,0.04020943479426786
7205759403792793620,112.36885324822056,12.065173221663114,6.171492530462764,-0.0069149618425686735,0.9344348289080895,0.3539590524559823,0.038687504580786944
7205759403792793621,113.98801813312089,13.47839706452547,6.338253461809978,-0.008277301604067509,0.936395101283617,0.34838056228988745,0.04155339202498415
7205759403792793622,115.63099787581638,14.8686494307379,6.503219248045741,-0.01268297549146401,0.9377579774807889,0.34497779129339956,0.03793996992817494
7205759403792793623,117.26561513818979,16.257739042913776,6.663288312679884,-0.01523132199921675,0.9380205808037282,0.34413931934843023,0.038125132094091484
7205759403792793624,118.86288024496656,17.671681309024596,6.832401279903642,-0.0182437041677216,0.9332765485278205,0.3568773086932046,0.036064355895183337
7205759403792793625,120.38175659244435,19.19537295042227,7.000564875641598,-0.014455841924805592,0.9246499942490636,0.37858865334230124,0.0385233478544454
7205759403792793626,121.8394385659639,20.76674987192376,7.160903994400643,-0.011273453961849226,0.9176079885089756,0.3955607163989497,0.03741935731986022
7205759403792793627,123.18460423154512,22.328644268721956,7.2969429706182005,-0.006156475670676178,0.9112078932658948,0.41006591942285897,0.038835741078695
7205759403792793628,124.58218984547587,23.954372823527546,7.431702133900657,-0.003616062259254153,0.9100314741361382,0.41288475876484904,0.03682140892248612
7205759403792793629,125.95497141608554,25.545482149353845,7.593430908535759,-0.007277372862882978,0.9092026970091366,0.41458159252345317,0.03767756276942786
7205759403792793630,127.31451816815205,27.152197290064777,7.75286929515414,-0.005980955496175222,0.9088037725505467,0.4150694356793169,0.0419200994047057
7205759403792793631,128.71157122512446,28.824119064040694,7.88535376694439,-0.011176137768985014,0.9071595414889442,0.4191435066595018,0.03543135694992958
7205759403792793632,129.69430054794614,30.699233472345128,8.058204636300935,-0.013665860144309169,0.8537846623490323,0.5191353355812283,0.03692557318486276
7205759403792793633,129.9357579730297,32.88838007259153,8.155329821571414,-0.012269503633400142,0.7458688339135817,0.6654642608930628,0.026200369291932642
7205759403792793634,129.2865980805891,34.956225301905434,8.267190703581107,-0.003907910857137414,0.6006905033598717,0.7990285189726714,0.026628429813564496
7205759403792793635,127.97040695051776,36.79262588811094,8.215455776991606,0.028061627478495787,0.48051154750114966,0.8762247677006393,0.023480933739297657
7205759403792793636,126.35065894581273,38.69915808007677,7.984790087147507,0.05381189384159995,0.41115979312353435,0.909769977205675,0.019248199265862763
7205759403792793637,124.87434452533819,40.10543700986975,7.875797528291941,0.04128169876100993,0.380659493664656,0.9234742667856151,0.02427858758543564
7205759403792793638,123.27413519026234,41.697387298662946,7.745306308717826,0.033658389988146555,0.3769683163354372,0.9253194990136473,0.02336291950429988
7205759403792793639,121.6059590305595,43.414361681093716,7.779492659870722,0.009446035910995897,0.38590380007047503,0.9222618776818569,0.02054406170820917
7205759403792793640,119.92835023014902,45.2127510330046,7.776439158524742,0.005779971803313077,0.3979204643140315,0.9172589163448382,0.01618568478476309
7205759403792793641,118.18280902380556,47.083098434388326,7.7439261638676005,0.004194685110765676,0.3997394054767498,0.916453747831512,0.017416670505339384
7205759403792793642,116.45443760690856,48.983745376612454,7.716070904620142,0.011414903541401684,0.39921380908721044,0.9166987752225014,0.012703940994304148
7205759403792793643,114.66436586463884,50.93796212883225,7.747915931614369,0.007358665894679901,0.4029787962472469,0.9150842089027849,0.013222345787894323
7205759403792793644,112.99604504740815,52.71794276802409,7.716244723032176,0.006643575605482865,0.39913329444214857,0.9168279729789893,0.008657028021730412
7205759403792793645,111.17376759154631,54.59554683149212,7.674776365322883,0.025507311973548434,0.3767514030713044,0.9258035218168519,0.017192914563898678
7205759403792793646,109.75316682610693,56.18900935554581,7.676296016780127,0.015467974084993574,0.40839189775069457,0.9119955849905269,0.03522573756614559
7205759403792793647,108.69849680574494,58.14549372574413,7.711257764017697,0.01211701787033016,0.5178937359445637,0.8547305608362551,0.032786041539861054
7205759403792793648,108.15158937831882,60.5014792485078,7.784363757515364,0.011340024473680972,0.6234254045327087,0.7814485572372318,0.02345892623317403
7205759403792793649,108.11988643582391,62.649029578841805,7.723873346335301,0.007276933700564618,0.6896904734124335,0.7240616629734453,0.002967377997454291
7205759403792793650,108.28780900419198,64.73984826273517,7.745006387020149,-0.00031552314973657184,0.7314997185093006,0.681815520168062,0.005971492603285249
7205759403792793651,108.73837736371937,66.87688249253313,7.76293953957843,-0.00334721304869139,0.7686216179485503,0.6396944551384003,0.0007801616144484864
7205759403792793652,109.29000958089932,69.05894952548778,7.798573940863177,-0.010997919867601125,0.7884900667022645,0.6148885491435637,0.008633226660273642
7205759403792793653,109.90187791154511,71.26979169567518,7.824929113610033,-0.017550183271245568,0.7909273568841821,0.6116420116081716,0.0044673073832716135
7205759403792793654,110.3305207220583,73.62160431464633,7.885885854257251,-0.020251811413712198,0.7579210105296217,0.652011219258638,-0.005193832215691586
7205759403792793655,110.36373053899835,76.08989548566099,7.901835876299354,-0.01463807941742741,0.7032602624245985,0.7107001055680517,-0.010774500963584463
7205759403792793656,109.92278781482935,78.59630756677312,7.86648482545386,0.00961263046028104,0.635738463235481,0.7715763160603082,-0.02035171229716108
7205759403792793657,109.0780661989731,80.77719582276569,7.86044266425652,-0.007444297756045272,0.564076451675625,0.8256150331967023,-0.011052423063010857
7205759403792793658,107.85213104272562,82.8808566078178,7.787543198007962,-0.002242694174136529,0.486022697305718,0.8738767748732672,-0.010783800981694775
7205759403792793659,106.23739086350496,84.81508092659509,7.803532583739706,0.004192560795987588,0.42634540314094255,0.9045422821753617,0.003908888786786924
7205759403792793660,104.42248622464082,86.69468046203615,7.769639855057858,0.01506539966892897,0.39042677938082254,0.9204823292058777,0.007228090678478944
7205759403792793661,102.60611445438717,88.43106442599822,7.8149576436089285,0.0030926606464761687,0.37053136209302023,0.9288036475510829,0.0045529607312859875
7205759403792793662,100.76659912765747,90.15114919652696,7.814564213377204,0.0035676931184285346,0.36653590242661066,0.9303126189242716,0.012535344765331854
7205759403792793663,99.30298798535655,91.57035240701744,7.7983193122118495,0.005988839844491305,0.3718197914170392,0.9281931809042592,0.013099443909568983
7205759403792793664,97.87441591099507,93.00162163546457,7.783410241791657,0.011679587842874225,0.3825303900156897,0.9237810469794553,0.01275402618024324
7205759403792793665,96.02381469940475,94.9098323654263,7.753766455662417,0.005176579277109059,0.3885794583713396,0.9213481214610317,0.009841068999459853
7205759403792793666,94.62303748192008,96.40584885425092,7.766475042845098,0.0024776659751319778,0.39453670334471286,0.918868363605015,0.003947309342276054
7205759403792793667,92.72870676493959,98.31497871567738,7.763771998639399,0.0004598651386501841,0.3867185857288753,0.9221864188858935,0.004553328268902889
7205759403792793668,91.28002051306662,99.74824305153497,7.7512112440787115,0.004639747542831556,0.38089282814986647,0.9246007076908035,0.003557744285402192
7205759403792793669,89.82872487564364,101.16460018606189,7.72355769826063,0.005769628674491779,0.3764555607320552,0.9264164715990697,0.0006658294094934965
7205759403792793670,87.91213921967017,102.97541689177687,7.787325420645698,-0.004837158441396491,0.3699399949444001,0.9290429843948818,0.00036767567440397736
