key,x,y,z,qw,qx,qy,qz
6989586621679009792,49.261754851081385,107.37182042296193,7.636342218752222,1.0,0.0,0.0,0.0
6989586621679009794,52.37384920858558,102.38872166694183,11.9331884242189,1.0,0.0,0.0,0.0
6989586621679009800,62.010402306013525,111.34249228429351,12.084953935696518,1.0,0.0,0.0,0.0
6989586621679010737,-21.954963314155023,-35.80197882860768,9.015618109458899,1.0,0.0,0.0,0.0
6989586621679010779,-29.67307659389248,-65.76259492258436,7.97440731654812,1.0,0.0,0.0,0.0
7061644215716937731,59.10284193557895,109.81134846755347,12.168179425364702,1.0,0.0,0.0,0.0
7061644215716937735,62.11697967739108,101.93075049079683,11.904036042742996,1.0,0.0,0.0,0.0
7061644215716937737,65.16318637232729,99.04806315949828,11.85008935816758,1.0,0.0,0.0,0.0
7061644215716937740,70.94945351660694,95.79215120210633,11.556860750375517,1.0,0.0,0.0,0.0
7061644215716937741,72.60072917722019,94.49706761423766,11.497794549029111,1.0,0.0,0.0,0.0
7061644215716937742,74.23179818043188,93.03155208947155,11.392371557868913,1.0,0.0,0.0,0.0
7061644215716937752,90.06833479997732,78.56603185562207,10.26292572670652,1.0,0.0,0.0,0.0
7061644215716937767,113.98270300995799,56.44862745741398,9.23726417619518,1.0,0.0,0.0,0.0
7061644215716937777,130.0843414570307,41.52024964416966,9.221651298276965,1.0,0.0,0.0,0.0
7061644215716937783,135.06340435864988,29.880432449612535,9.063346873439235,1.0,0.0,0.0,0.0
7061644215716937796,116.98262580866707,8.194264052142392,7.042456090613317,1.0,0.0,0.0,0.0
7061644215716937808,97.57242322854971,-12.368870977801555,5.477419351463763,1.0,0.0,0.0,0.0
7061644215716937809,96.09794639828952,-14.042276827223404,5.346272688346212,1.0,0.0,0.0,0.0
7061644215716937833,56.833417896130314,-54.54255694985604,2.911771311288137,1.0,0.0,0.0,0.0
7061644215716937842,36.67340608061562,-63.022433860590574,3.457705433940447,1.0,0.0,0.0,0.0
7133701809754865706,325.7872716249006,-142.42986922498608,5.462910632927489,1.0,0.0,0.0,0.0
7205759403792793600,195.73447113574468,-8.565884313471555,7.179058748791934,1.0,0.0,0.0,0.0
7205759403792793601,193.86993598993777,-7.522112063593523,7.199373671371097,1.0,0.0,0.0,0.0
7205759403792793602,191.5607750349951,-7.089070730539125,7.173418236434291,1.0,0.0,0.0,0.0
