key,x,y,z,qw,qx,qy,qz
6989586621679009792,64.39325325651579,66.48323309466575,38.51433410500688,1.0,0.0,0.0,0.0
6989586621679009796,56.134621387137294,67.8429884690257,38.92274662815941,1.0,0.0,0.0,0.0
6989586621679009797,54.13133633641999,68.08657271248433,39.00818939431552,1.0,0.0,0.0,0.0
6989586621679009798,52.11285068801598,68.48733015193051,39.08640965283458,1.0,0.0,0.0,0.0
6989586621679009799,49.9814031920913,68.8472162930202,39.16403009920498,1.0,0.0,0.0,0.0
6989586621679009805,37.81792206488935,70.37052315357703,39.37290844318665,1.0,0.0,0.0,0.0
6989586621679009810,27.255328354452196,70.3523608292022,39.289155878642816,1.0,0.0,0.0,0.0
6989586621679009811,25.15928473779622,70.11005869189383,39.2002531934408,1.0,0.0,0.0,0.0
6989586621679009821,0.9917688809756441,68.78714837779881,55.075727894571045,1.0,0.0,0.0,0.0
6989586621679009823,-3.0270594552027563,68.93046811327109,54.9836699915335,1.0,0.0,0.0,0.0
6989586621679009825,-8.028169767636765,68.91005463086277,54.84486261575594,1.0,0.0,0.0,0.0
6989586621679009831,-20.237412897023816,70.29711143893138,54.56353108020454,1.0,0.0,0.0,0.0
6989586621679009834,-22.592952290744737,71.76799169041401,38.98805210002718,1.0,0.0,0.0,0.0
6989586621679009835,-24.568669121855276,72.5015652937902,39.00421762558193,1.0,0.0,0.0,0.0
6989586621679009839,-32.5443336413873,75.12599273066533,38.94045382699036,1.0,0.0,0.0,0.0
6989586621679009840,-34.5897287083889,75.36392573891939,38.929806351903665,1.0,0.0,0.0,0.0
6989586621679009841,-36.56130550932947,75.24021238432879,38.35133486642009,1.0,0.0,0.0,0.0
6989586621679009852,-59.77653471404062,68.53703285429235,48.17420414971779,1.0,0.0,0.0,0.0
6989586621679009854,-60.97029666030099,66.58894742535709,35.35332058029494,1.0,0.0,0.0,0.0
6989586621679009855,-62.96024070738133,65.86157684588694,35.49437496520555,1.0,0.0,0.0,0.0
6989586621679009863,-85.01977210166953,62.653758668529285,47.33684670570392,1.0,0.0,0.0,0.0
6989586621679009864,-86.90638360559376,61.9737070849842,47.26665896291063,1.0,0.0,0.0,0.0
6989586621679009865,-88.8306646764957,61.392395703878364,47.18709784418743,1.0,0.0,0.0,0.0
6989586621679009866,-90.89899713529593,60.939013608623156,47.17619235784145,1.0,0.0,0.0,0.0
6989586621679009867,-92.93329804433087,60.35902933607014,47.15686727894824,1.0,0.0,0.0,0.0
6989586621679009868,-94.89063544359395,59.60238855202586,47.10871161822465,1.0,0.0,0.0,0.0
6989586621679009869,-96.81822193941022,58.763996394094384,46.94490086687132,1.0,0.0,0.0,0.0
6989586621679009870,-98.34198202304673,57.338130256311736,46.77092372959552,1.0,0.0,0.0,0.0
6989586621679009871,-99.16465343448382,55.351706660101826,46.55619874708051,1.0,0.0,0.0,0.0
6989586621679009872,-99.28613383949401,53.18563430763635,46.41551493453645,1.0,0.0,0.0,0.0
6989586621679009873,-98.74550066738456,51.13327351202829,46.25214101133845,1.0,0.0,0.0,0.0
6989586621679009874,-97.8377295334469,49.27084412624583,46.104824029601374,1.0,0.0,0.0,0.0
6989586621679009875,-97.08870124546765,47.2278130336076,45.96836146697684,1.0,0.0,0.0,0.0
6989586621679009876,-96.37721840510395,45.28434193276611,45.78470198024765,1.0,0.0,0.0,0.0
6989586621679009877,-95.50611404231749,43.43852825661206,45.649371101331646,1.0,0.0,0.0,0.0
6989586621679009878,-94.49590130765773,41.6167013035809,45.535199466332976,1.0,0.0,0.0,0.0
6989586621679009879,-93.54508913543319,39.86437761566434,45.323210340316564,1.0,0.0,0.0,0.0
