key,x,y,z,qw,qx,qy,qz
6989586621679009794,56.94827257818786,65.85981389688455,53.92666615258152,1.0,0.0,0.0,0.0
6989586621679009795,54.882936010327015,66.07118184212801,54.04398331235324,1.0,0.0,0.0,0.0
6989586621679009800,44.75588979765922,67.49285732194792,54.77110772177423,1.0,0.0,0.0,0.0
6989586621679009801,42.663933282232755,67.60578699482369,54.912377448240484,1.0,0.0,0.0,0.0
6989586621679009802,40.67328859070553,67.86458264033256,54.93950107857988,1.0,0.0,0.0,0.0
6989586621679009803,38.93241000597966,68.1136864845043,54.998572159215456,1.0,0.0,0.0,0.0
6989586621679009804,36.94011403156813,68.3805493073582,55.0774114242286,1.0,0.0,0.0,0.0
6989586621679009806,32.84910526043389,68.81445196513657,55.05666755835336,1.0,0.0,0.0,0.0
6989586621679009807,30.64848851661992,69.06351852797319,55.05810130780919,1.0,0.0,0.0,0.0
6989586621679009808,28.431144190199774,69.13303278510936,55.08640815652756,1.0,0.0,0.0,0.0
6989586621679009809,26.428558084443978,69.14568451693633,55.08022896232526,1.0,0.0,0.0,0.0
6989586621679009812,20.230720570686717,68.74721906033918,55.08811118736581,1.0,0.0,0.0,0.0
6989586621679009813,18.132717924223186,68.83406176299279,55.12869991843836,1.0,0.0,0.0,0.0
6989586621679009814,15.966502549654406,68.71153719336628,55.15134998778472,1.0,0.0,0.0,0.0
6989586621679009815,13.956729846055277,68.69891988687668,55.128670246331474,1.0,0.0,0.0,0.0
6989586621679009816,11.845049965292878,68.65780250564875,55.14988773682559,1.0,0.0,0.0,0.0
6989586621679009819,5.368407781052852,68.55309455210724,55.08576998660782,1.0,0.0,0.0,0.0
6989586621679009820,3.1969808102570685,68.70565622563704,55.10579318763166,1.0,0.0,0.0,0.0
6989586621679009822,-1.053833651974658,68.81397293909572,55.026645449548724,1.0,0.0,0.0,0.0
6989586621679009824,-5.088531953890292,69.09276852075224,54.8699979808227,1.0,0.0,0.0,0.0
6989586621679009826,-9.310576719774689,69.32597218797825,54.74015008840613,1.0,0.0,0.0,0.0
6989586621679009827,-11.460336305003157,69.50736594198463,54.664907412156765,1.0,0.0,0.0,0.0
6989586621679009829,-15.381265625070693,69.90946499058802,54.40942788125382,1.0,0.0,0.0,0.0
6989586621679009830,-17.499443484698567,70.0045723215594,54.330531546472706,1.0,0.0,0.0,0.0
6989586621679009832,-21.50052225373177,70.41521573856274,54.09357672669004,1.0,0.0,0.0,0.0
6989586621679009833,-23.533496752954854,70.99517916446477,54.00539982834983,1.0,0.0,0.0,0.0
6989586621679009838,-33.27678948669085,74.4747344343557,53.274874015423585,1.0,0.0,0.0,0.0
6989586621679009843,-43.36388677060127,75.5960103245574,51.43561759558753,1.0,0.0,0.0,0.0
6989586621679009844,-45.030719876411446,74.91505266999329,50.43539662292423,1.0,0.0,0.0,0.0
6989586621679009845,-46.76700354676941,74.38485952050844,49.51776135082263,1.0,0.0,0.0,0.0
6989586621679009846,-48.487131023589185,73.86590554347671,48.258311623321525,1.0,0.0,0.0,0.0
6989586621679009848,-52.101850018402054,72.05857301129213,48.40625670939544,1.0,0.0,0.0,0.0
6989586621679009849,-53.988092337255296,71.01148306047273,48.30869735141496,1.0,0.0,0.0,0.0
6989586621679009850,-55.87772144067462,70.04990932221659,48.30653157634675,1.0,0.0,0.0,0.0
6989586621679009851,-57.82454456343579,69.16481694619564,48.25254128659867,1.0,0.0,0.0,0.0
6989586621679009853,-61.68838030741771,67.88883362285547,48.31585384607553,1.0,0.0,0.0,0.0
6989586621679009856,-67.85214869682363,65.68594641017121,48.65387914952462,1.0,0.0,0.0,0.0
6989586621679009857,-69.80480656052605,65.05745770110529,48.658360677911624,1.0,0.0,0.0,0.0
6989586621679009858,-71.77518850550703,64.46219190797194,48.59220188761809,1.0,0.0,0.0,0.0
6989586621679009859,-73.73239770496055,63.89981883685308,48.55336005959941,1.0,0.0,0.0,0.0
6989586621679009861,-77.78005342329668,62.40799722315144,48.28189435699646,1.0,0.0,0.0,0.0
6989586621679009862,-79.7888988088712,61.76829762744199,48.15760505632687,1.0,0.0,0.0,0.0
6989586621679009895,-71.7813455349437,20.058030972433983,45.15065961009282,1.0,0.0,0.0,0.0
6989586621679009897,-67.68556945555092,21.306406959646765,45.48353220434204,1.0,0.0,0.0,0.0
6989586621679009898,-65.62812741396695,21.693951404611628,45.55031202027696,1.0,0.0,0.0,0.0
6989586621679009902,-57.31759153637117,22.609567825616143,45.38357078234532,1.0,0.0,0.0,0.0
6989586621679009906,-49.12419874935585,24.395139683557147,45.35538647746989,1.0,0.0,0.0,0.0
6989586621679009912,-36.40488547839419,25.07868107573175,44.58342999239172,1.0,0.0,0.0,0.0
6989586621679009913,-34.411833415944706,24.419608870231325,44.43316241764308,1.0,0.0,0.0,0.0
6989586621679009914,-32.54033640954606,23.433473528607585,44.22419475601289,1.0,0.0,0.0,0.0
6989586621679009923,-16.4680500747889,14.004262903510758,41.47616662896107,1.0,0.0,0.0,0.0
6989586621679009924,-14.756513307607015,12.84324122656087,41.22602938963062,1.0,0.0,0.0,0.0
6989586621679009927,-9.6387571963018,9.185700046219266,40.67993721861071,1.0,0.0,0.0,0.0
6989586621679009928,-7.853344330177016,8.14047546614167,40.53756330400777,1.0,0.0,0.0,0.0
6989586621679009929,-6.074413711670287,7.101356472406784,40.3072563173195,1.0,0.0,0.0,0.0
6989586621679009930,-4.262867373945085,6.044175165683725,40.10114822354617,1.0,0.0,0.0,0.0
6989586621679009931,-2.651448975207661,4.818468019291958,39.91919149457971,1.0,0.0,0.0,0.0
6989586621679009932,-0.9711036503839866,3.7418840794090418,39.714162968591445,1.0,0.0,0.0,0.0
6989586621679009935,4.43718507827526,0.6250468083708852,39.15819761317088,1.0,0.0,0.0,0.0
6989586621679009936,6.377802477078555,-0.23685255260252783,38.989128929444014,1.0,0.0,0.0,0.0
6989586621679009937,8.13306753899481,-1.1998223845382854,38.78909727069446,1.0,0.0,0.0,0.0
6989586621679009947,26.71333805424394,-9.892557352119105,36.538836726259056,1.0,0.0,0.0,0.0
6989586621679010327,80.52916022460607,-59.186756629598854,54.48212479859536,1.0,0.0,0.0,0.0
7061644215716937729,64.09182966721896,62.63559146765929,53.647366949052504,1.0,0.0,0.0,0.0
7061644215716937730,61.986629027670716,63.046493781106534,53.66543473015046,1.0,0.0,0.0,0.0
7061644215716937731,60.062289246276045,63.42472830640723,53.72939121600993,1.0,0.0,0.0,0.0
7061644215716937736,50.10784485952614,65.51507813106917,54.310696695593656,1.0,0.0,0.0,0.0
7061644215716937739,44.00515871670786,66.78652979000219,54.711191166501905,1.0,0.0,0.0,0.0
7061644215716937744,33.61354769226062,68.45935598396137,55.04396113269684,1.0,0.0,0.0,0.0
7061644215716937745,31.632172443159487,68.79375679777085,54.956224115165455,1.0,0.0,0.0,0.0
7061644215716937746,29.601483016525442,69.12071179058823,55.03520606809486,1.0,0.0,0.0,0.0
7061644215716937750,20.790720694642975,69.24063319943755,54.99246928976847,1.0,0.0,0.0,0.0
7061644215716937752,16.68546380600354,68.93667335848237,55.022268777047415,1.0,0.0,0.0,0.0
7061644215716937755,10.942015522727074,67.18422863211022,55.06896455503404,1.0,0.0,0.0,0.0
7061644215716937759,3.231455479674615,66.77923276027884,55.05581358244779,1.0,0.0,0.0,0.0
7061644215716937760,1.1686368365714461,66.65790656662074,55.01756285515264,1.0,0.0,0.0,0.0
7061644215716937761,-1.0868084448232846,66.69711312283617,54.97635380061918,1.0,0.0,0.0,0.0
7061644215716937764,-7.15486297285708,66.73524554448757,54.77138564379823,1.0,0.0,0.0,0.0
7061644215716937770,-19.125107826289284,68.6183474573194,54.166611258876614,1.0,0.0,0.0,0.0
7061644215716937776,-31.006590385279424,72.74235365902847,53.463010454531414,1.0,0.0,0.0,0.0
7061644215716937782,-42.99963931942433,75.69349973318093,51.432803689937,1.0,0.0,0.0,0.0
7061644215716937785,-48.09612890172079,74.0574931723767,48.94958346925293,1.0,0.0,0.0,0.0
7061644215716937788,-53.107217747662666,70.44238810351386,48.298856188607914,1.0,0.0,0.0,0.0
7061644215716937794,-64.98880091754377,66.16327112839615,48.462628575521734,1.0,0.0,0.0,0.0
7061644215716937797,-71.17000975660342,64.25663722925802,48.568043518919374,1.0,0.0,0.0,0.0
7061644215716937840,-55.36528669863706,22.942364483802844,45.30010354688893,1.0,0.0,0.0,0.0
7061644215716937848,-37.793399799582666,24.959640362844738,44.68132364310343,1.0,0.0,0.0,0.0
7061644215716937852,-29.372959288988184,23.153299110084866,43.821426218571084,1.0,0.0,0.0,0.0
7061644215716937853,-27.55371822430626,22.148094217157546,43.45265733337132,1.0,0.0,0.0,0.0
7061644215716937855,-24.064624083468523,19.848181782478335,42.951595761051195,1.0,0.0,0.0,0.0
7061644215716937858,-18.87655824000915,16.372860690539124,41.907849203033514,1.0,0.0,0.0,0.0
7061644215716937863,-10.095898875749931,9.64896165373395,40.76046472564046,1.0,0.0,0.0,0.0
7061644215716937864,-8.315304152733944,8.29682130295772,40.53925303506452,1.0,0.0,0.0,0.0
7061644215716937865,-6.508309542409816,7.09855681868847,40.346999696803024,1.0,0.0,0.0,0.0
7061644215716937875,11.18383620606872,-4.1447019887103345,38.375361190914425,1.0,0.0,0.0,0.0
7061644215716937887,30.58889344347851,-19.42269216568077,34.97890295855538,1.0,0.0,0.0,0.0
7061644215716937888,31.62964996097638,-21.26386338797035,34.69851681437271,1.0,0.0,0.0,0.0
7061644215716937891,32.96970561276043,-26.88012230645385,33.94329805134241,1.0,0.0,0.0,0.0
7061644215716937895,31.450232429194422,-34.8784217424129,32.954634797376116,1.0,0.0,0.0,0.0
7061644215716937897,30.27917312046797,-38.793131153678154,32.58264500224397,1.0,0.0,0.0,0.0
7061644215716937902,25.875064638944163,-48.90703416115621,31.36183266775256,1.0,0.0,0.0,0.0
7061644215716937904,23.735196239603333,-52.8864029888051,30.76108011886608,1.0,0.0,0.0,0.0
7061644215716937909,13.779927611375786,-53.818493093399965,31.16702551405557,1.0,0.0,0.0,0.0
7061644215716937944,-24.651201631639413,6.081908953686268,41.45013230169129,1.0,0.0,0.0,0.0
7061644215716937952,-33.71554543006999,19.690266488461898,43.2018938019438,1.0,0.0,0.0,0.0
7061644215716937959,-45.043382385687806,22.59494363118001,44.78553256860887,1.0,0.0,0.0,0.0
7061644215716937960,-47.023575102921946,22.171208247163754,44.9376988395758,1.0,0.0,0.0,0.0
7061644215716937967,-55.422342813182816,12.827727351048866,44.49404701650467,1.0,0.0,0.0,0.0
7061644215716937996,-30.760093323179458,-41.03872299745825,38.17464129189571,1.0,0.0,0.0,0.0
7061644215716938024,4.420552758159123,-87.36388707899592,33.01265103028156,1.0,0.0,0.0,0.0
7061644215716938029,12.927368330344727,-92.83898254096435,32.64212252238678,1.0,0.0,0.0,0.0
7061644215716938030,14.836656012027264,-93.55015233146968,32.59678080232198,1.0,0.0,0.0,0.0
7061644215716938076,75.38238178384486,-72.98547219098369,54.06715406703273,1.0,0.0,0.0,0.0
7061644215716938112,101.61152965782682,-7.129751120657302,55.652801759421855,1.0,0.0,0.0,0.0
7133701809754865665,69.7393403158517,61.07675217682183,53.616855439536835,1.0,0.0,0.0,0.0
7133701809754865667,73.00487773400168,58.504601856099455,53.64383356433854,1.0,0.0,0.0,0.0
7133701809754865672,82.18804826585229,53.92844070983314,54.48400847739297,1.0,0.0,0.0,0.0
7133701809754865678,92.55514179966859,49.49651957217644,58.19012547549227,1.0,0.0,0.0,0.0
7133701809754865679,94.2901463597403,48.40998505877158,58.35816004105992,1.0,0.0,0.0,0.0
7133701809754865683,101.51243367974287,44.44713754624922,58.612475316026206,1.0,0.0,0.0,0.0
7133701809754865685,105.31150848907384,42.393511419333855,58.50634102224438,1.0,0.0,0.0,0.0
7133701809754865877,42.26100853058844,-135.98647124499195,57.32441527288089,1.0,0.0,0.0,0.0
7133701809754866004,110.59519856874,0.6716867033910748,56.696181865406096,1.0,0.0,0.0,0.0
7133701809754866009,100.79962793260579,4.0048582160679835,56.30102890062697,1.0,0.0,0.0,0.0
7133701809754866059,96.38370531365356,45.52550254393722,58.448439905134904,1.0,0.0,0.0,0.0
7133701809754866065,106.34322253498063,38.16483477450442,58.783400012806055,1.0,0.0,0.0,0.0
7133701809754866079,110.2345723368677,12.099482746730654,58.59013157417991,1.0,0.0,0.0,0.0
7133701809754866080,109.85375671809632,10.1934257269288,58.02115573778691,1.0,0.0,0.0,0.0
7133701809754866084,106.61354274597207,2.870521583018087,56.612328430388644,1.0,0.0,0.0,0.0
7133701809754866086,104.92020262943448,-0.7852807972282467,56.50863784214291,1.0,0.0,0.0,0.0
7133701809754866089,102.5178242159151,-6.492681359282034,56.06326380860338,1.0,0.0,0.0,0.0
7133701809754866091,100.88190667790074,-10.139456231409778,55.50664722021057,1.0,0.0,0.0,0.0
7133701809754866094,99.63573209443976,-15.933748355069879,55.25036700109707,1.0,0.0,0.0,0.0
7133701809754866108,89.97703214139031,-38.315916035274725,54.59191324914147,1.0,0.0,0.0,0.0
7133701809754866109,89.09991112471643,-40.13805071871341,54.56106144604973,1.0,0.0,0.0,0.0
7133701809754866113,86.07539922825457,-47.91046326440848,54.532979843189025,1.0,0.0,0.0,0.0
7133701809754866115,84.51172641970498,-51.67102575689353,54.440463936199194,1.0,0.0,0.0,0.0
7133701809754866117,82.885441341046,-55.539890606638934,54.49906239227974,1.0,0.0,0.0,0.0
7133701809754866122,79.4103439221199,-65.11085746132723,53.828437969280124,1.0,0.0,0.0,0.0
7133701809754866138,65.48023148449032,-95.21042952387774,55.34534776008209,1.0,0.0,0.0,0.0
7133701809754866139,64.77032134321477,-97.09486694265196,55.47459918887062,1.0,0.0,0.0,0.0
7133701809754866141,63.28519271585429,-100.94538238409154,55.61628590181736,1.0,0.0,0.0,0.0
7133701809754866142,62.352104562417985,-102.70867303735464,55.782211558114426,1.0,0.0,0.0,0.0
7133701809754866146,58.927439816386624,-110.11976728419606,56.11728793554544,1.0,0.0,0.0,0.0
7133701809754866156,47.99213426337879,-127.84207260143775,57.268149271999185,1.0,0.0,0.0,0.0
