key,x,y,z,qw,qx,qy,qz
7061644215716937728,244.14748720664932,-99.67780420924396,6.017494615486103,1.0,0.0,0.0,0.0
7061644215716937729,246.15691562650107,-100.54469581411607,6.330320772620356,1.0,0.0,0.0,0.0
7061644215716937730,248.25126055163014,-100.83037165260932,6.176092219660285,1.0,0.0,0.0,0.0
7061644215716937731,250.3571618613854,-101.68230065650359,6.130700050130427,1.0,0.0,0.0,0.0
7061644215716937732,252.56293700713067,-102.77524629753177,6.115736247153457,1.0,0.0,0.0,0.0
7061644215716937733,254.62577390047113,-104.09200904838318,6.116899787858132,1.0,0.0,0.0,0.0
7061644215716937734,256.5278639048155,-105.58594610422058,6.082312433992818,1.0,0.0,0.0,0.0
7061644215716937735,258.4276507078226,-107.14944495733175,6.087121461670136,1.0,0.0,0.0,0.0
7061644215716937736,260.5608700834768,-108.8072968671704,6.069923757180693,1.0,0.0,0.0,0.0
7061644215716937737,262.3792607242411,-110.15859185887204,6.081647982905906,1.0,0.0,0.0,0.0
7061644215716937738,264.1708540662997,-111.43945113918795,6.0733830673577325,1.0,0.0,0.0,0.0
7061644215716937739,265.98067896435884,-112.73284577517606,6.066922514637017,1.0,0.0,0.0,0.0
7061644215716937740,267.67123474469486,-113.93137164662645,6.064655229566016,1.0,0.0,0.0,0.0
7061644215716937741,269.5483021718943,-115.12584981311164,6.065497361722565,1.0,0.0,0.0,0.0
7061644215716937742,271.3128670972987,-116.15928755161546,6.0378832980752986,1.0,0.0,0.0,0.0
7061644215716937743,273.0730155780708,-117.16292868224537,6.039138827543899,1.0,0.0,0.0,0.0
7061644215716937744,275.1280670013568,-118.23368653922515,6.036113207108713,1.0,0.0,0.0,0.0
7061644215716937745,277.14623958718,-119.2214940168811,5.993227315019889,1.0,0.0,0.0,0.0
7061644215716937746,279.33112871249386,-120.2692899397047,5.998918846429039,1.0,0.0,0.0,0.0
7061644215716937747,281.15444217785176,-121.15013277861927,5.943363786190233,1.0,0.0,0.0,0.0
7061644215716937748,282.9882984901611,-122.07216980879451,6.012460735256156,1.0,0.0,0.0,0.0
7061644215716937749,284.8972919202103,-123.04451184582035,5.932399566246632,1.0,0.0,0.0,0.0
7061644215716937750,286.81885770421496,-124.09399066932745,6.026911430035311,1.0,0.0,0.0,0.0
7061644215716937751,288.6808970419518,-125.24095904873124,6.055588839468243,1.0,0.0,0.0,0.0
7061644215716937752,290.3925460225231,-126.46885112761534,6.012664495860753,1.0,0.0,0.0,0.0
7061644215716937753,292.2410088225146,-127.79241039393327,5.9759912004450335,1.0,0.0,0.0,0.0
7061644215716937754,294.13187822590277,-129.0937495265747,5.890419513097116,1.0,0.0,0.0,0.0
7061644215716937755,296.064469955694,-130.3647474179457,5.77469656218549,1.0,0.0,0.0,0.0
7061644215716937756,297.7770823971436,-131.46801529995824,5.622586328584151,1.0,0.0,0.0,0.0
7061644215716937757,299.62997934470764,-132.61742855720593,5.473029401374026,1.0,0.0,0.0,0.0
7061644215716937758,301.54148806078024,-133.76655242305327,5.323343517857852,1.0,0.0,0.0,0.0
