key,x,y,z,qw,qx,qy,qz
6989586621679009810,79.39899950763684,106.28495106719934,9.284063112239236,1.0,0.0,0.0,0.0
6989586621679009849,114.0411391760722,43.84765879345075,8.493666606791429,1.0,0.0,0.0,0.0
6989586621679009853,107.40166694977698,49.948942918620915,8.545483971519875,1.0,0.0,0.0,0.0
6989586621679009879,136.81534437519568,69.38864987638868,9.008279994616688,1.0,0.0,0.0,0.0
6989586621679009885,134.1097805498182,57.88470652211266,8.925071101736487,1.0,0.0,0.0,0.0
6989586621679009887,131.0483544825758,54.51912583918709,8.853565185073567,1.0,0.0,0.0,0.0
6989586621679009888,129.74116188583872,52.84602927337407,8.812503549135116,1.0,0.0,0.0,0.0
6989586621679009921,103.6944339275291,-5.600836875409766,6.1587704144500615,1.0,0.0,0.0,0.0
6989586621679009984,-21.171101948298357,-59.7302162691249,8.028485979554528,1.0,0.0,0.0,0.0
6989586621679009991,-25.09355621712111,-44.88763558984913,8.797764327901076,1.0,0.0,0.0,0.0
6989586621679009998,-23.920764644357156,-28.788394886523367,9.531775159995481,1.0,0.0,0.0,0.0
6989586621679010044,57.10001900541061,25.79013738121937,7.416592912561415,1.0,0.0,0.0,0.0
6989586621679010088,61.71053222330372,106.84784728986595,9.672840952362193,1.0,0.0,0.0,0.0
6989586621679010097,61.26302006186822,97.21303910257375,9.63478312270405,1.0,0.0,0.0,0.0
6989586621679010126,115.34497603256402,74.26097334024257,8.97276614036234,1.0,0.0,0.0,0.0
6989586621679010159,96.63058817751507,67.54095073045728,8.758613040329138,1.0,0.0,0.0,0.0
6989586621679010189,57.35934505258467,26.72778418279226,7.441877477707905,1.0,0.0,0.0,0.0
6989586621679010475,283.90860772633584,-119.4113485171573,6.887966710570587,1.0,0.0,0.0,0.0
7061644215716937772,325.4606490622231,-149.85562404588163,5.020313642671769,1.0,0.0,0.0,0.0
7061644215716937786,319.3710520808314,-174.1201003800901,3.8348554832461885,1.0,0.0,0.0,0.0
7061644215716937904,30.464122070661993,-207.64027143721404,-2.122897976656703,1.0,0.0,0.0,0.0
7061644215716938064,60.94147184552486,30.346967143958306,7.644742252426128,1.0,0.0,0.0,0.0
7061644215716938104,118.19047905863383,53.01749574616537,8.680441200825895,1.0,0.0,0.0,0.0
7061644215716938152,93.87325001776696,-31.347866163331307,4.8595380699230155,1.0,0.0,0.0,0.0
7061644215716938246,83.45269538950222,-27.205479193944797,5.149639133970296,1.0,0.0,0.0,0.0
