key,x,y,z,qw,qx,qy,qz
6989586621679009859,103.97324549549619,62.12420549002774,8.57788731658146,1.0,0.0,0.0,0.0
6989586621679009914,112.6076471428877,5.164902348358059,5.897525727634203,1.0,0.0,0.0,0.0
6989586621679009955,42.00517923236401,-55.66793907654404,2.3824074355754217,1.0,0.0,0.0,0.0
7061644215716938317,94.68700361125211,95.32286922399682,9.444170622944055,1.0,0.0,0.0,0.0
7133701809754865691,145.2217293756438,20.46780410764209,9.1611965758091,1.0,0.0,0.0,0.0
7133701809754865701,129.74545971328106,36.515029750894556,8.99958732053814,1.0,0.0,0.0,0.0
7133701809754865732,127.12797584017237,49.860785456070595,8.587440696227052,1.0,0.0,0.0,0.0
7133701809754865818,81.12301424222095,108.86872774764298,9.704980707884307,1.0,0.0,0.0,0.0
7133701809754865850,89.89090404723378,73.60080541939621,8.79380720940791,1.0,0.0,0.0,0.0
7133701809754866449,48.02591977904334,-52.061379254372085,2.226131056933942,1.0,0.0,0.0,0.0
7133701809754866470,-5.20852605742155,-58.53760902540534,5.000998063061651,1.0,0.0,0.0,0.0
7205759403792793600,81.4687380648053,-18.297834966515794,3.3543039936260963,1.0,0.0,0.0,0.0
7205759403792793601,83.08784925137935,-16.851685914787687,3.4962003356760496,1.0,0.0,0.0,0.0
7205759403792793602,84.6300556548341,-15.442375494893026,3.6139726049636716,1.0,0.0,0.0,0.0
7205759403792793603,86.20533384856023,-13.956626669689237,3.7428844309521123,1.0,0.0,0.0,0.0
7205759403792793604,87.8891682283483,-12.393231542023535,3.904861154865211,1.0,0.0,0.0,0.0
7205759403792793605,89.46089798358835,-10.875463819815566,4.0297200800459505,1.0,0.0,0.0,0.0
7205759403792793606,91.10197378148492,-9.28234785648919,4.172593754286282,1.0,0.0,0.0,0.0
7205759403792793607,92.78040390729585,-7.606440701704643,4.303815428719242,1.0,0.0,0.0,0.0
7205759403792793608,94.22365160213806,-6.185493442929525,4.4542264854296345,1.0,0.0,0.0,0.0
7205759403792793609,95.65600127187122,-4.761525383418995,4.5756526211449815,1.0,0.0,0.0,0.0
7205759403792793610,97.09914673271871,-3.3072689299167153,4.716610630609778,1.0,0.0,0.0,0.0
7205759403792793611,98.56724488077849,-1.7881232311426587,4.84592823776003,1.0,0.0,0.0,0.0
7205759403792793612,100.05582811662205,-0.2564850968551158,4.992875348766506,1.0,0.0,0.0,0.0
7205759403792793613,101.53972723065796,1.2981364344631963,5.1451279856970284,1.0,0.0,0.0,0.0
7205759403792793614,103.06123376856036,2.8717732669195284,5.300169874867087,1.0,0.0,0.0,0.0
7205759403792793615,104.52967873567394,4.427212705771389,5.466570952929952,1.0,0.0,0.0,0.0
7205759403792793616,106.00273591115925,5.989558611837745,5.641555512140134,1.0,0.0,0.0,0.0
7205759403792793617,107.53278292885038,7.49955003220835,5.801785775532954,1.0,0.0,0.0,0.0
7205759403792793618,109.10186017173524,8.970376878817516,5.975636975745637,1.0,0.0,0.0,0.0
7205759403792793619,110.69110646996181,10.414178633418892,6.1618456841553915,1.0,0.0,0.0,0.0
7205759403792793620,112.31545145106676,11.836705884407877,6.340632947596712,1.0,0.0,0.0,0.0
7205759403792793621,113.94835651388169,13.245658505073331,6.531443973372102,1.0,0.0,0.0,0.0
