key,x,y,z,qw,qx,qy,qz
6989586621679009845,-38.1589191510132,79.41827979519802,38.786907840940586,0.020042068660407152,-0.008119219005538442,0.9996517132546286,-0.01512765525906876
6989586621679009937,5.293189188612415,-0.28765315982783846,34.763366919942406,-0.0021005155226398527,0.9156943500366271,-0.4012478348516317,-0.02235218495842796
7061644215716937728,71.44895661322525,63.54397421650182,38.37737910340053,-0.04290918615988562,0.8956955776587173,-0.4417659879457461,-0.027037858643611835
7061644215716937731,76.39601019495302,59.79863334708394,38.36075358918866,-0.032566342278484435,0.9502302246996733,-0.30914393862783107,-0.02078409554156379
7061644215716937732,78.12893500395687,58.66460801808814,38.33884598823747,-0.04830551731332352,0.9491099354836275,-0.31039196565271243,-0.022665723496110325
7061644215716937733,79.83508225826563,57.61250964037769,38.400254291125215,-0.04011563403348788,0.9336314025573049,-0.35230437946073023,-0.05103689134107752
7061644215716937734,81.56026089168999,56.561200972197305,38.471845434957736,-0.02973189331515018,0.9528730243434311,-0.3011350184181512,-0.021603580277334767
7061644215716937735,83.39393223369002,55.80162073772301,38.99737686459906,-0.018534726476727978,0.9577286525400729,-0.2867715178403084,-0.013205626595322368
7061644215716937736,85.34966004017446,55.02017220453438,39.111888157468584,-0.028114043613930155,0.9650312243036727,-0.2601996362320545,-0.01484877016237997
7061644215716937738,88.85339272373567,53.29231008721597,40.23989417186428,-0.03903414405898034,0.9568805834615591,-0.2860917713900316,-0.031739296381029874
7061644215716937741,94.25744166019514,50.82307912949485,41.723184846590556,-0.03640678386639009,0.9536538072931229,-0.29250728241068225,-0.060485135864562604
7061644215716937744,99.43741888950287,47.82271236470172,42.66142442676071,-0.03932028282003271,0.9481942155944011,-0.31443113804304845,-0.022687095477927913
7061644215716937745,101.18143750298792,46.75823338439993,42.7205406980956,-0.01578158370336407,0.9607859427684968,-0.2752584588916448,-0.029565090949653962
7061644215716937746,103.13429915356035,45.788955657224044,42.78019787495313,-0.02675887056577064,0.9634663954667578,-0.2650742806614999,-0.027424321033085557
7061644215716937748,106.80851102222191,44.027531192907524,42.945899454895276,-0.013214454272962303,0.9566853995614912,-0.290822625709109,-0.0007904680875091697
7061644215716937767,142.84914897356313,26.345612198393134,43.73845799466223,-0.021084259012847287,0.9660922279056009,-0.2537884432379838,-0.04257566536312034
7061644215716937929,42.33955771956923,-152.4536134478152,42.16782692137049,0.013906058963269248,0.1920267521165926,0.9799007590436064,-0.052219253359532765
7061644215716937942,45.84694741014331,-133.56859895587115,41.68340210656158,0.0017818963482275371,0.9860545374389916,0.159518005220721,-0.04740548546088997
7061644215716937999,135.09126368988308,-74.83358054811742,40.35027725948772,-0.008150828899162842,0.8989695981565085,0.43764064462241065,0.01605900847073622
7061644215716938022,170.5249490479729,-45.23273028218238,39.72808456446444,0.025120906373721854,0.916785340658516,0.39715672511378003,-0.03376558771158637
7061644215716938067,115.51515942721856,0.4172404018736815,40.08501435786167,0.002067897101833541,0.2471473604185561,0.9689114123370568,-0.011161589614681588
7061644215716938068,113.48720551766196,1.1653572994465191,40.02135399659231,0.020609085788690633,0.2530732257650329,0.966684873872744,-0.032396953706671644
7061644215716938069,111.46334393553624,1.8549205714265051,40.006367029406185,0.01670769278997113,0.21521846158693012,0.9764046883733121,-0.005979240453980061
7061644215716938070,109.50659672410585,2.5527093677792334,39.85847992969377,0.027338710222415737,0.21392211300896177,0.9763544977676017,-0.014893595204985921
7061644215716938071,107.54139796512322,3.2580123568856827,39.840606242059174,0.03598193952330637,0.24832294050113574,0.9675603795487236,-0.0294606377483673
7061644215716938073,103.79728961744037,4.796817345469844,39.661425023379,0.004335852948910981,0.25623211912712907,0.9664659692753961,-0.016426555920073634
7061644215716938115,85.04023061099228,51.886174435508664,39.380382648659136,0.017221197570122415,0.992579387718063,-0.12035779085089197,-0.0018951551332363056
7061644215716938117,88.79007258248728,50.807943251323934,40.37093157593269,-0.01415383222086019,0.969295354505935,-0.245178714057452,-0.012392858419753152
7061644215716938119,92.46739807040687,49.60259849117734,41.47236317105934,-0.012981040193320805,0.9448004767064818,-0.32646393332815127,0.024593739988388694
7061644215716938120,94.36511892887985,48.93710321290586,42.12336921672278,-0.02893823548667138,0.9448515880028454,-0.32610981529434974,-0.008393065238893048
7061644215716938123,99.83398299626276,46.04205075871913,42.73462843338777,-0.01741826307097631,0.9391842109183919,-0.3420128059454765,0.025629331682466262
7061644215716938126,105.03605540364673,42.337536039305874,42.98182076723314,-0.0014450159422293206,0.936110820751668,-0.35044216497817876,0.029744448321869912
7061644215716938129,110.01557188899376,38.578005532000255,42.887994748731174,-0.00046663758530739294,0.8928313130216775,-0.44949300826916105,0.02842647101719309
7061644215716938131,112.90577285186957,35.45233971253557,43.006919646956405,0.005328741740661097,0.8376215487631947,-0.5450805743261361,0.035339963940248714
7061644215716938132,114.14526743973397,33.7381610259474,43.058190677417436,0.011879045616624716,0.8270714947426607,-0.5598078885230152,0.04926214374935728
7061644215716938135,116.86228276931159,28.29048780203564,42.90556295012744,0.0003109697974846192,-0.6122582392472008,0.7883528856555532,-0.060328098347824495
7061644215716938136,116.59079904749889,26.252332538706064,42.48009524434386,-0.015464197754151773,-0.5010786432179555,0.864978380873818,-0.022213791202354918
7061644215716938137,115.9890034178558,24.307032290732725,42.43416420483544,-0.00209051179505472,-0.511539426946279,0.8590888558988664,0.017011234825377825
7061644215716938138,115.23745371788505,22.386053441722982,42.38907873861079,-0.005938025722776205,-0.5091236979373953,0.8605503673547021,-0.01452120156029763
7061644215716938139,114.53244812209533,20.499391311000423,42.342842491128295,-0.0007157551621107138,-0.5324900721940056,0.844999828986982,-0.049285897793810304
7061644215716938140,114.1401145157195,18.517569805387424,42.33507237647699,-0.0034358677377071293,-0.6005136922083906,0.7996033455270146,-0.0024474691297609445
7061644215716938142,113.83938679850434,14.528316035737664,42.25214609141111,0.004300988056288342,-0.5777084621292968,0.8147247416091943,-0.04957852050812093
7061644215716938143,113.51827222338315,12.515528284540643,42.09189904009149,0.014723113526033893,-0.5529004529063459,0.8321266376036113,-0.04061499839425441
7061644215716938144,113.09265489738173,10.609102489559842,41.435102296209976,0.018439937477174578,-0.5514499313350177,0.8323394175143914,-0.05266911797482117
