key,x,y,z,qw,qx,qy,qz
6989586621679009793,66.83723598289899,64.1082979478302,38.4067728557887,0.0215583080856424,0.06095810835203329,0.9979074119991904,-0.0003813865550647791
6989586621679009794,64.88175852773821,64.47824134386677,38.44247754918665,-0.0039184007718264125,0.17761692789452174,0.9839768517872716,-0.015047531608656047
6989586621679009980,70.21042940258353,15.216999185629534,37.37313536585914,0.020037423407760064,0.9950560817402517,-0.09631043261037463,-0.013645381098315151
6989586621679010014,120.88415037338855,31.25956873222787,43.293001099914626,0.009288812466754889,0.9497164569329807,0.3121610969857856,-0.022534837968228232
6989586621679010022,136.71760929048472,27.423311375779377,43.72648443542165,-0.004558800975944357,0.986325649864496,-0.16359079365971443,-0.019467459588400148
6989586621679010039,169.8845936357568,14.394250787555666,42.79280527634318,-0.012112267414659717,0.9723775251871747,-0.23270149860432116,-0.013610805863154128
6989586621679010053,192.36505427476573,-2.969548046268679,40.81376451451937,0.04914284812712961,-0.6046993515417087,0.7948257691865178,-0.013254107289863124
6989586621679010055,191.1135640835327,-6.906314738737484,40.712016976298635,0.001995760411848663,-0.4984834351302821,0.8668873917927382,0.004065930628525152
6989586621679010059,186.42267503598168,-13.780469449435476,40.6263544391674,0.009641975865820643,-0.4422022740352944,0.8967979573800569,-0.010844573683428988
7061644215716937729,73.10164660523192,62.32454499267965,38.28677185300127,-0.030328089106819105,0.9320256091185432,-0.3598318078262725,-0.03048837540463666
7061644215716937730,74.67312197417357,60.96450962462105,38.32366860761432,-0.05586431273539465,0.9137451657696781,-0.40093585074901833,-0.034632270778950605
7061644215716937737,87.11202793382162,54.32498001736252,39.84040307662423,-0.026510181009356825,0.955669079802239,-0.29049734493943347,-0.04006385897454887
7061644215716937739,90.66005859819312,52.455888833489674,40.780968307417126,-0.04046672799367328,0.9581170143654693,-0.2731505536029184,-0.07591446354486382
7061644215716937740,92.41401006478155,51.62287378004104,41.46174756859464,-0.06275308232137691,0.9612317053516477,-0.2649735988098275,-0.043412569835224686
7061644215716937742,95.99865947072202,50.04592847693619,42.4851123347398,-0.06657397272045666,0.9412963034984829,-0.3215357692280359,-0.07838318877950332
7061644215716937743,97.70302588754659,48.963422930715055,42.651890705351306,-0.01830249609221471,0.9581921018625105,-0.2854341102676217,-0.0077642295709253965
7061644215716937747,104.98800540739866,45.01610823598625,42.88384503684139,-0.034779452423805556,0.959181571774507,-0.2789296456194989,-0.030973453986718927
7061644215716937749,108.71611866735948,42.97759800528345,42.834517328979715,-0.01639543079670254,0.9558037337766901,-0.2932919269542486,-0.012257974179793324
7061644215716937750,110.66842276610247,42.038531943532966,42.78843753851732,-0.03708260961242967,0.956239928164101,-0.28729563989682905,-0.04112535890808403
7061644215716937751,112.56897988388708,41.13171239685713,42.88917584532289,-0.02199276216021194,0.9623412133505711,-0.2700109579585835,-0.022578531435925683
7061644215716937752,114.50826548720416,40.32320296602782,42.88619196950563,-0.023464774886773863,0.9696597702366359,-0.24161859571248367,-0.028806050233847486
7061644215716937753,116.38128415560186,39.446987643154685,43.010098246373154,-0.028269850931589607,0.9601675821749406,-0.2775828137066045,-0.015060252433449632
7061644215716937754,118.3350658383859,38.527523017177806,43.08496757712792,-0.031955856931499445,0.9629736734380934,-0.2630950271711783,-0.049411882687416364
7061644215716937755,120.29948760410784,37.59537979148453,43.08246111315409,-0.02336619314954673,0.9655768008342253,-0.25883188375576677,-0.011023550239478963
7061644215716937756,122.24707960409025,36.68970870351488,43.193934006679235,-0.013861672714058035,0.958215648322238,-0.28454634733035744,-0.02576822774101999
7061644215716937757,124.10000534866232,35.729643196718186,43.23644854728441,-0.029590363572731745,0.9608274949067006,-0.27502829605544565,-0.017157266209565626
7061644215716937758,125.96991625216091,34.83868294966525,43.26623875626318,-0.020231986317564753,0.9653208098278592,-0.2577070878176436,-0.036516540519079106
7061644215716937759,127.77460292059634,33.847080697210586,43.32938765586037,-0.023589084981007348,0.9571246005930302,-0.2884347398265934,-0.012706489308881694
7061644215716937760,129.5444584144623,32.87293740543281,43.36154297248188,-0.03687846917361031,0.9563846078791505,-0.288614858941526,-0.025882880856233643
7061644215716937761,131.4851218666877,31.984883222001216,43.45680883737999,-0.02923218691183659,0.9703320259234578,-0.2387046630722754,-0.024926342354644724
7061644215716937762,133.39376097656458,31.017705163992986,43.468019101015656,-0.020932616557857817,0.9656495365608891,-0.25866444918611764,-0.01324767266444268
7061644215716937763,135.28793545044732,30.08829035695251,43.533830316367435,-0.03234921760875287,0.9629390415136001,-0.267572552750336,-0.010337285119386684
7061644215716937764,137.18772090114405,29.159904067041047,43.627373213220245,-0.025826370101167444,0.9711975223657231,-0.2362339089883741,-0.017375597893338913
7061644215716937765,139.08002924689345,28.304084172558596,43.61537198859003,-0.012755316843360828,0.9659578841636395,-0.25830351942983215,-0.006477635717815633
7061644215716937766,140.9666747736105,27.329257171571626,43.726991047995305,-0.02572986470971179,0.9546642355782257,-0.29547027648150154,-0.02552424505851299
7061644215716937768,144.92819425190922,25.452552888281275,43.797224975159004,-0.0020242011567107522,0.977866336007363,-0.20908801280882847,-0.007452141495405046
7061644215716937769,146.86849621544806,24.635555449517533,43.884240532411006,-0.01792628816643466,0.9631169896021106,-0.2651925396359902,-0.041919320769257855
7061644215716937770,148.7695169842818,23.872413750879893,43.895407847741126,-0.008341034120224484,0.9685962492480448,-0.24776491163839617,-0.01908616392160794
7061644215716937771,150.75782569711424,23.15207088615056,43.878588834459194,-0.0054858961595805784,0.9762071423695036,-0.21612737585409716,-0.016687646224560978
7061644215716937772,152.7016116381711,22.2783625139048,43.83966112755621,-0.03431047811171435,0.9600116194818687,-0.27775684236419407,0.007184571762989618
7061644215716937773,154.53726823824377,21.387084911144296,43.7674793818007,-0.017973642553322226,0.9724809314111056,-0.23227099779121646,-0.002823083460813847
7061644215716937774,156.5043733259246,20.46767247776276,43.646919877188246,0.0005493537807483285,0.9691326452559547,-0.2460197949492759,0.015996080855502505
7061644215716937775,158.3715681642129,19.69901945913154,43.595174470411706,-0.024275269586654113,0.9654977509325896,-0.25898113026652736,-0.012392675113894348
7061644215716937776,160.3546828219943,18.935857489137145,43.51749281258049,-0.011600504446672485,0.9773468920782411,-0.21132522856916833,-0.0003586248378574338
7061644215716937777,162.19413908854517,18.063727962367786,43.38944201338323,-0.010028981534097939,0.9641791217996285,-0.26506134594412745,0.0007235339477181994
7061644215716937778,164.0201651923927,17.175127434078103,43.323789283545075,-0.0375269146941401,0.9693926489647174,-0.24105972281488947,-0.027565065628718563
7061644215716937779,165.8648862268381,16.2233970757163,43.22931104271862,-0.005698919278184719,0.9766904851570105,-0.21446331168314559,-0.006979001699556209
7061644215716937780,167.7118587980427,15.267763325731813,43.08441963082194,-0.0119872932078008,0.9633938913732321,-0.26781200035788644,0.0022907052623260473
7061644215716937781,169.51126039204277,14.448683688770886,42.880044797398185,-0.015724611775898924,0.9621464252816044,-0.269088655387286,-0.04022795600313119
7061644215716937782,171.43295498990204,13.684705002134969,42.74783512125375,-0.02148620358608345,0.9770788004737677,-0.20296781996247992,-0.06049317961455689
7061644215716937783,173.3615040286125,12.850508601782694,42.57559814950704,-0.02536358330267934,0.9681034377550651,-0.2484222024588469,-0.020465379897979693
7061644215716937784,175.19973252389394,12.048489092244981,42.416619276727765,-0.014229564588980836,0.953725941821697,-0.29778192632341305,-0.039118687900318846
7061644215716937785,177.06100471833588,11.25459816711767,42.26319162915438,0.002565713032404208,0.9703611779024879,-0.24150742015911658,-0.0081711409496931
7061644215716937786,178.86985602894336,10.312559350774473,42.035456627265376,0.007106014696349762,0.9565631973744502,-0.2902357194548422,-0.02644959614879286
7061644215716937787,180.6764008056911,9.284146490584185,41.92835768462089,-0.011870968130244967,0.9507835794867537,-0.30859298793197054,-0.025298871382444656
7061644215716937788,182.46915078546778,8.174650207987588,41.72947303023134,-0.02101218542325967,0.9614451244670713,-0.2712505340781108,-0.0400613088225536
7061644215716937789,184.21048301528313,6.954430631645242,41.54403804226375,0.0011014401969048576,0.9512988134261571,-0.3075602713285166,-0.020881424850986808
7061644215716937790,185.9428852986952,5.775399559720711,41.41920926741684,-0.03335221477120648,0.9427876347499221,-0.32888369212715424,-0.04329691196048547
7061644215716937791,187.6924011048998,4.693604503124213,41.315528375298754,-0.018487547192634454,0.9487367195027924,-0.31467712707315365,-0.023133382002342443
7061644215716937792,189.50372256675405,3.529249747482342,41.19708626255649,0.00032819472451895305,0.9294628028033308,-0.36890777922248985,-0.0024168000186232555
7061644215716937793,190.93756576455712,2.0517184440950014,41.09146475968558,-0.020670581157846306,0.8512533234847933,-0.5235398120287951,-0.02909590265904783
7061644215716937794,191.90261073549047,0.2510090275428639,40.94877641880977,-0.0351441023780682,0.8232161450231317,-0.5665918249062197,-0.007333116031646772
7061644215716937795,192.40449221175126,-1.7323845811656056,40.88956958134034,-0.006359516223450729,0.7128903459542929,-0.7011120924834272,0.01373844867816193
7061644215716937796,192.1737567343658,-3.8046569158054546,40.77389376046874,0.040584130237072795,-0.5897701785344771,0.8059274341742741,-0.031702298490525
7061644215716937797,191.77216242823513,-5.82048739969819,40.79867742121754,0.04808972982626465,-0.574949895494922,0.8166180544025893,-0.015967115561202675
7061644215716937798,190.9049493105779,-7.709534968797784,40.72389465599298,0.018807985653747725,-0.4664457473006503,0.8839555694498006,-0.026404085658573537
7061644215716937799,189.7454467714181,-9.474353570033536,40.660169125716884,0.035656878307074834,-0.4315156450296016,0.9008157971712099,-0.032461279871244926
7061644215716937800,188.6002093957735,-11.203907804256854,40.640905948297785,0.03589511567034062,-0.4851582395421471,0.8736097404388646,-0.011791721066791435
7061644215716937801,187.48237276700718,-12.966593943182462,40.543585564856315,0.0321611065112497,-0.4728497086836407,0.8805552360516044,0.0011368763660374746
7061644215716937802,186.49481709859623,-14.829018036008906,40.5516963110324,0.04009125242776965,-0.5175521319570573,0.8542564946924583,-0.027898449082906666
7061644215716937803,185.7074993829283,-16.81652601552537,40.4742765987961,0.026849060631485403,-0.5554449444677682,0.8310757876674311,-0.008548494684077675
7061644215716937804,185.02311525256837,-18.707947540994947,40.45192906427054,0.05147216930150892,-0.5442783292771373,0.8373042389159603,-0.005773002689195047
7061644215716937805,184.44939595455006,-20.711094831697576,40.34213487597397,0.028234182154215415,-0.5770061742108984,0.8162353929955506,0.00514675645276358
7061644215716937806,183.93908298000017,-22.727365434039797,40.208192545446046,0.040803160644779304,-0.6396127250036345,0.7675590610877675,0.009151602968127573
7061644215716937807,183.77151480853135,-24.625891811493567,40.2534653838995,-0.04136671728473291,0.7067019928718461,-0.7061160944779191,-0.01616010802242858
7061644215716937808,185.13831148341407,-26.10633423996157,40.241729434372175,-0.006196135048258914,0.9789248511487422,-0.19532241998018826,-0.05930342289412741
7061644215716937809,186.6626025811557,-24.632849527122485,39.91822420540825,0.021104070152491054,0.8676664251744206,0.4904501358602236,-0.07853825235341429
7061644215716937810,188.38462429698595,-23.894973348599287,39.04557671511074,-0.01857024835495692,0.9885229034928308,-0.13829780249989376,-0.057890698474272924
7061644215716937811,190.0048591634733,-24.797610888421143,38.823260149927606,-0.03118682363357622,0.9255099968520302,-0.37710428439887755,-0.015842551770902137
7061644215716937812,191.57783076861605,-26.04057347012644,38.52629528068261,-0.04862453903118656,0.8909540671294756,-0.45029460432489427,-0.03273031905340536
7061644215716937813,193.18704241952116,-27.31359201520271,38.11529184272346,-0.041081283410179935,0.9157061493248416,-0.399677491754579,-0.007244227136953573
7061644215716937814,194.4697412148507,-28.841582609288373,37.86769388612723,-0.03611865548588213,0.8259087240026053,-0.5612562082280808,-0.03951823715346762
7061644215716937815,194.74248551689064,-30.80938729017579,37.87598336692844,-0.07098768742728344,0.7114266927603188,-0.6987992311418182,-0.022637217528775986
7061644215716937816,195.14983535240015,-32.781407174516715,37.88722577095487,-0.007464282363123786,0.786609800608588,-0.617247953531778,0.013938075051926697
7061644215716937817,195.76814122940274,-34.83805019640354,37.77235816177879,-0.0388691527010276,0.7823599767523564,-0.621516781717535,-0.010906227021042924
7061644215716937818,196.2698384186238,-36.861096646369504,37.78357216029801,-0.04927729324137573,0.7341869594684179,-0.676965855018349,-0.016077563764417362
7061644215716937819,196.7477872287176,-38.952824859614296,37.77424078184902,-0.012244786966191624,0.7599615444741273,-0.6498353953281656,-0.0047407901597159375
7061644215716937820,197.62061404887552,-40.82833349357193,37.79668746027584,-0.03474293225569706,0.8249167765443727,-0.5640663651205292,0.011592073741639824
7061644215716937821,198.55892975411396,-42.84359005012822,37.788874561670596,-0.04503262232456636,0.8159325807752899,-0.5757689684058255,-0.0267615690279898
7061644215716937822,199.505877565069,-44.657263102153635,37.73352378326223,-0.03308275598310447,0.8376464389405514,-0.544898546989452,-0.018426830317768633
7061644215716937823,200.44494168598865,-46.50113681126475,37.73867628894886,-0.04271404707330929,0.8545748969965418,-0.5175578500620958,-0.0033357825274429468
7061644215716937824,201.4253619601751,-48.28462501771922,37.624680162545985,-0.03127621180611488,0.8598241938025336,-0.509549509568746,0.009135186102789202
7061644215716937825,202.42691195723788,-50.13470151556892,37.55120979253023,-0.04498050094759257,0.8139879540200377,-0.5783459756337878,-0.03027040985812363
7061644215716937826,203.29881309109146,-52.03405174931804,37.5289858222302,-0.03997315238839645,0.8182420787188797,-0.5734608115564707,0.00497446589444742
7061644215716937827,204.12709395397812,-53.887583338956055,37.42224441909266,-0.019297340119795406,0.7865695377041182,-0.6169297584401556,0.01826603873865423
7061644215716937828,204.72836411968524,-55.841626173153884,37.35494135208822,-0.03713681588461901,0.7888883131550706,-0.6131785148623948,-0.016976312451387063
7061644215716937829,205.57121915531638,-57.705966435769724,37.34729026320627,-0.0310886272824517,0.8141522980999409,-0.5796613994534765,-0.01349795302683758
7061644215716937830,206.09246431230238,-59.766190979330865,37.17436082639052,-0.040490251967852185,0.7615076241371416,-0.6464915413761524,-0.02270164764223857
7061644215716937831,206.67733805635172,-61.7096682144511,37.26880539724889,-0.05278595120518844,0.7517677023971032,-0.6568218891052705,-0.02537658330287378
7061644215716937832,207.35224435552868,-63.60314154163434,37.19195392105176,-0.030964232072452063,0.7406430409682707,-0.6711765798397313,-0.0033317971241840615
7061644215716937833,207.77723662606076,-65.55651888770558,37.15441666770938,-0.04443072234344621,0.7205357956474943,-0.6916759774879594,0.020938487737851674
7061644215716937834,208.56950071504846,-67.49517381903154,37.002557378347184,-0.022559803699616594,0.8050163717296087,-0.5923756518003819,0.023038742552579157
7061644215716937835,209.1791306362318,-69.44206545911048,36.93126079338747,0.036586683187045985,-0.6614810095893224,0.7480735829025245,-0.03860314921663098
7061644215716937836,208.49747421533237,-71.41676677746949,36.97350013737068,0.06226829666307011,-0.3277279571496002,0.9421091728159728,-0.03387258226402649
7061644215716937837,207.23813142116816,-73.03044033651766,36.88683428202963,0.06330238077032178,-0.2596977599973551,0.9626622061011236,-0.04279438030493196
7061644215716937838,205.46631586438332,-74.13086424953102,36.94012415658667,0.07289296444705778,-0.17447324319917248,0.9802968257188558,-0.05712999761261851
7061644215716937839,203.5946422002293,-75.0387483020292,36.9923827089258,0.08373547155410142,-0.14796197667140815,0.9842670543136632,-0.048103950521826484
7061644215716937840,201.86748653476823,-76.09150166253998,37.101027049380754,0.06443092712655854,-0.19433305270400977,0.9787243891154555,-0.013486675162220844
7061644215716937841,200.1964264016089,-77.26937575199088,37.042478815725794,0.05393815526804123,-0.185476990253775,0.9805144061374553,-0.03578352762927455
7061644215716937842,198.40617025938738,-78.47654077611338,36.997695491216675,0.04560567641853319,-0.2105333583363242,0.9760554205577978,-0.030193431500532733
7061644215716937843,196.99275085395465,-79.88761068148668,36.8897105274726,0.024166261371654087,-0.3806269068264804,0.9238101336312898,-0.033376437963945786
7061644215716937844,196.0485803158137,-81.73504122860535,36.75229668218177,0.05777768743247488,-0.5422063506514773,0.8364716870908434,-0.054672926056327946
7061644215716937845,195.0464321273813,-83.54208843351459,36.81690462995347,0.10655178838890332,-0.310077534713871,0.9443456027191995,-0.026646228284814867
7061644215716937846,193.28328970696634,-84.7406875823928,37.013141618996514,0.08743139283446538,-0.148595487314737,0.9842358663678051,-0.03943211954659942
7061644215716937847,191.33017634042565,-85.4524501748566,37.220819475307565,0.07395902786823877,-0.09216854367072637,0.9909698924746104,-0.06335372098986357
7061644215716937848,189.3527591635292,-86.11201334760577,37.46850776684222,0.05455697732662142,-0.0924360605183025,0.9941129947421996,-0.01478054889152939
7061644215716937849,187.27843608989724,-86.68043014819618,37.70496801267176,0.011757137484830194,-0.09435553995786919,0.9949250998585396,-0.032906647791850055
7061644215716937850,185.3327993754574,-87.43401903038328,38.00621345067276,-0.03280100496524284,-0.10091798533121416,0.9935356573017033,-0.040330534090578476
7061644215716937851,183.28971199290638,-88.27111000864745,38.245893717636655,0.0019929141358109785,-0.14528016341055605,0.9891275843881309,-0.022722768650642888
7061644215716937852,181.32358389512638,-89.10021137243774,38.46381795879054,0.021195856012667408,-0.15859424858413687,0.9863584597477157,-0.03867284432307874
7061644215716937853,179.37785125034108,-89.85551468903863,38.72923587137315,0.03986814264950418,-0.13720820568295977,0.9894924992616216,-0.02211409957314821
7061644215716937854,177.52853315399855,-90.61609059097316,38.94747769752473,0.01620647428595477,-0.1531652143578847,0.9877751538337142,-0.02404189615451178
7061644215716937855,175.5574972113705,-91.3800594873489,39.16270263553955,0.02165064871128083,-0.16271075132083088,0.9859540482957919,-0.030839511411999927
7061644215716937856,173.66433490628785,-92.1175448689688,39.481443352548645,0.013114679928022857,-0.1382827708256067,0.9889624546314235,-0.05156688658982552
7061644215716937857,171.73635969384358,-92.87192153379742,39.70570559634656,-0.018478270156275352,-0.13149154115632128,0.9905537877587193,-0.034230420582012415
7061644215716937858,169.8465446716582,-93.67206874469034,39.93185872746167,-0.004683092373637327,-0.18042911803410427,0.9830102305342345,-0.033380962782495624
7061644215716937859,167.94966469827315,-94.41892358293794,40.13886964613774,-0.004501426886481014,-0.1823902560368325,0.9822505332250353,-0.04355940355351743
7061644215716937860,166.1024384111737,-95.23428447756596,40.345861047114056,0.03205237759915845,-0.17235783087480935,0.9841358419366482,-0.0272409221946751
7061644215716937861,164.13488657798848,-96.06922170828645,40.58231937387117,0.007090399190553789,-0.17835520653030154,0.9836042215897413,-0.025727063837356245
7061644215716937862,162.10274784052373,-97.00864535965614,40.75654163200277,0.0012335612470289771,-0.18210944866385897,0.9828238595527704,-0.029864496108109262
7061644215716937863,160.1503003370585,-97.90699858580479,40.923845551169435,0.03218589984540253,-0.16841064618901402,0.9848062643636258,-0.027541673360580922
7061644215716937864,158.30360542393714,-98.82123242111933,41.087251286371355,0.0025292311105173386,-0.19675493160163857,0.9800932265653141,-0.026426636585388685
7061644215716937865,156.40552893648436,-99.77452391295857,41.165997443923935,-0.01904078551613365,-0.1951227680241874,0.9803747220050525,-0.020735436793663225
7061644215716937866,154.48802628316344,-100.77807507797878,41.28483506083988,0.02126977601728652,-0.17859391435963845,0.9832777490393144,-0.02857758957742309
7061644215716937867,152.7592403015825,-101.76119166944308,41.4149378554427,-0.01753444569264407,-0.20352851844915765,0.9783383509815886,-0.033507557218760795
7061644215716937868,150.91955284325653,-102.89310295239672,41.47521766450844,0.007012583250346951,-0.19872274495167172,0.9796037332468309,-0.028924386318496132
7061644215716937869,149.01933482583416,-103.97845071680975,41.60898717848767,-0.011418698006159947,-0.18571489926136023,0.9817164408830242,-0.04015494027083912
7061644215716937870,147.17881296812487,-105.04576515291116,41.72449053627473,0.006641319144712425,-0.21970554824421482,0.9753689660774753,-0.018459278525553544
7061644215716937871,145.41655375323467,-106.03968577127739,41.74468255738148,0.019868272481901088,-0.21512583847624672,0.9762903805596989,-0.01353581157800024
7061644215716937872,143.5951716540169,-107.00220157446144,41.82088171619665,0.02618797174420332,-0.17707912293115013,0.983490598231191,-0.026522020072267147
7061644215716937873,141.7975767078865,-107.90552269833054,41.91812090844016,-0.015245062916664777,-0.19183929764323476,0.9808661970948508,-0.02944104843756012
7061644215716937874,139.87869794584597,-108.83013518684976,41.92887744401351,-0.008546650150541622,-0.1909894506609519,0.981267983549613,-0.023730338554444178
7061644215716937875,138.00201374581042,-109.72348512156493,42.04272197517463,0.027668376207278664,-0.16263153297755015,0.9854943563278389,-0.039828621434880744
7061644215716937876,136.18709842775598,-110.61302769962079,42.11657342372949,-0.0073900512116952585,-0.1747254475027838,0.9841621626963004,-0.029004183404836372
7061644215716937877,134.27714198938705,-111.56198514824894,42.12504886850428,-0.022332168363124405,-0.19675343684645724,0.9796778999841628,-0.03194638677423711
7061644215716937878,132.32443322792804,-112.40878706730402,42.21343311319542,0.006617115848091775,-0.1701081665287438,0.9845694910934244,-0.04052582714908276
7061644215716937879,130.54299489472422,-113.33544986892963,42.23762121167433,-0.0194360733842938,-0.19319292053672646,0.9802452977652474,-0.037654889656085364
7061644215716937880,128.7407077846396,-114.31184387058147,42.289996240100585,-0.01857518969880427,-0.23724221386155986,0.9708604902447887,-0.028301992356865646
7061644215716937881,126.92704839098515,-115.33057173009466,42.231854575547125,-0.012550648333447633,-0.22610376411389366,0.9726527844420506,-0.051634581406889736
7061644215716937882,125.09561309674598,-116.3812511603044,42.159100836825225,-0.015011723414395741,-0.1958322833048634,0.9794975269710791,-0.04482141935808952
7061644215716937883,123.36263518966973,-117.50467362741581,41.977287656711326,-0.029931388348872705,-0.20815232337883594,0.9771018039837782,-0.03238497977685851
7061644215716937884,121.62313441329985,-118.53376780705882,41.91223172824574,0.017538467882947623,-0.19228800009853148,0.9803972511192617,-0.03922954448144154
7061644215716937885,119.91473606021646,-119.58687074187387,41.73372521383165,0.00613265304553294,-0.23317703694057337,0.9706865819518998,-0.057951873384518605
7061644215716937886,118.24003051017864,-120.70566125596447,41.627002880551395,-0.002758867730786471,-0.25632754631974797,0.965959557937009,-0.03479525939951424
7061644215716937887,116.41610110503778,-121.75109764103672,41.443725460525634,0.01632261396011192,-0.1710252282228206,0.9838660751097721,-0.0499148257828639
7061644215716937888,114.52278990504655,-122.71604201862654,41.423143629644365,0.011287490096359815,-0.1681735659924109,0.9851192492238932,-0.033620069560810324
7061644215716937889,112.63164868111117,-123.66023057758551,41.39973711528848,0.005250534760181729,-0.18916319841394913,0.9819206323404577,-0.004646292570749284
7061644215716937890,110.79499505771142,-124.54588578013727,41.33945072837871,-0.012150321870901372,-0.16178853060388806,0.9859757555609706,-0.039097960169826154
7061644215716937891,108.95927948488068,-125.4965124461662,41.314496725129445,0.01186989314258299,-0.16367986270210538,0.985733737565931,-0.037376554240646176
7061644215716937892,107.02917684258942,-126.3805630098691,41.344213646648555,0.01143194767307277,-0.19156827634660514,0.9812013688588012,-0.02036614395524247
7061644215716937893,105.1514163109284,-127.23693102458263,41.293003714810816,0.003309522669162657,-0.17469887871664452,0.9842817299538703,-0.02566758488572561
7061644215716937894,103.26170376331929,-128.19645800564436,41.28761452684427,-0.01970079192724674,-0.1595541688462576,0.9864413660024918,-0.032981471167267205
7061644215716937895,101.46295632165227,-129.1262729556262,41.302308006095444,0.016852286388184975,-0.18288119649513165,0.9827612836231795,-0.021230351464831747
7061644215716937896,99.50041522151696,-130.02711388249085,41.29215923929279,-0.012702398280704826,-0.1600358955171097,0.9870115578918429,-0.0059452343833043386
7061644215716937897,97.57849323437999,-130.81288086734676,41.384281595397304,0.02657282905322505,-0.09432756023114378,0.9948604874020024,-0.02547168512678701
7061644215716937898,95.53247349000034,-131.42431851294288,41.37735023886618,-0.00196009873121437,-0.06609104979643812,0.9976999689927176,-0.014929937096280956
