key,x,y,z,qw,qx,qy,qz
6989586621679009792,49.261754851081385,107.37182042296193,7.636342218752222,1.0,0.0,0.0,0.0
6989586621679009795,56.440546436383066,105.967377762745,10.289669194331356,1.0,0.0,0.0,0.0
6989586621679009796,58.119377001406114,107.53161694683905,10.322629817472787,1.0,0.0,0.0,0.0
6989586621679009797,59.70369334651997,109.32209512784269,10.389205263463333,1.0,0.0,0.0,0.0
6989586621679009799,62.57859591027136,112.40922820173745,10.386563558453547,1.0,0.0,0.0,0.0
6989586621679009800,64.19544536116527,113.81498364523901,10.3767550158623,1.0,0.0,0.0,0.0
6989586621679009801,65.96861076266595,115.0296920661242,10.328340109496635,1.0,0.0,0.0,0.0
6989586621679009802,67.78696547628978,116.13704146924881,10.316124109750044,1.0,0.0,0.0,0.0
6989586621679009803,69.90016795496831,117.25651481810159,10.261104459999013,1.0,0.0,0.0,0.0
6989586621679009804,72.14817835066657,117.34973817600886,10.208440931923063,1.0,0.0,0.0,0.0
6989586621679009805,74.08707405723395,116.48008451835248,10.139040884335367,1.0,0.0,0.0,0.0
6989586621679009807,77.30672266922737,113.4868263618213,10.020082279235922,1.0,0.0,0.0,0.0
6989586621679009809,79.97721786796441,110.07582918357433,9.884328517699993,1.0,0.0,0.0,0.0
6989586621679009810,81.40180487173268,108.36394817872522,9.853450736708053,1.0,0.0,0.0,0.0
6989586621679009811,82.77004857167366,106.86858250975683,9.82158861206962,1.0,0.0,0.0,0.0
6989586621679009813,85.9996332490742,103.50850552146268,9.799163759055439,1.0,0.0,0.0,0.0
6989586621679009814,87.57959125366688,101.9192605667415,9.77542983169911,1.0,0.0,0.0,0.0
6989586621679009815,89.28193671193286,100.19594390899131,9.740662185614514,1.0,0.0,0.0,0.0
6989586621679009816,90.7033127686676,98.7413480228407,9.729180223698224,1.0,0.0,0.0,0.0
6989586621679009817,92.11476219066391,97.27024890622064,9.673973214780478,1.0,0.0,0.0,0.0
6989586621679009818,93.81291380671037,95.52092567690411,9.629769287671968,1.0,0.0,0.0,0.0
6989586621679009820,97.08779145397074,92.10111214059012,9.592969862725196,1.0,0.0,0.0,0.0
6989586621679009822,100.03006825420816,88.96137716163257,9.543806570925259,1.0,0.0,0.0,0.0
6989586621679009823,101.41817792070326,87.46470405550848,9.54190997171145,1.0,0.0,0.0,0.0
6989586621679009826,105.7227686681773,82.42169856640285,9.562180090738844,1.0,0.0,0.0,0.0
6989586621679009827,107.17201716199935,80.84984504057019,9.56753562669152,1.0,0.0,0.0,0.0
6989586621679009828,108.54545636568301,79.35811493820704,9.541911193810686,1.0,0.0,0.0,0.0
6989586621679009829,109.77900094712464,77.6009036111412,9.551916854478712,1.0,0.0,0.0,0.0
6989586621679009830,110.26055828660922,75.5354616750043,9.546913033286858,1.0,0.0,0.0,0.0
6989586621679009831,109.91395817973277,73.38882551385579,9.470384683794633,1.0,0.0,0.0,0.0
6989586621679009832,108.77413584057271,71.41779551581334,9.415097361851762,1.0,0.0,0.0,0.0
6989586621679009834,107.29433749156627,67.24250407865617,9.368005035640087,1.0,0.0,0.0,0.0
6989586621679009835,107.65867537183084,65.26360256257165,9.262181899749987,1.0,0.0,0.0,0.0
6989586621679009836,108.35268588704672,63.17819909984563,9.260659117706135,1.0,0.0,0.0,0.0
6989586621679009837,109.4604756267915,61.19415453754255,9.251433291989214,1.0,0.0,0.0,0.0
6989586621679009838,110.87767319435306,59.235191202867114,9.166553943174081,1.0,0.0,0.0,0.0
6989586621679009839,112.2564346836588,57.506317751522964,9.139045611422606,1.0,0.0,0.0,0.0
6989586621679009840,113.57833594337102,55.98390004936925,9.147780461118856,1.0,0.0,0.0,0.0
6989586621679009841,115.06087235491817,54.35218858628895,9.151544972472351,1.0,0.0,0.0,0.0
6989586621679009842,116.67404713730083,52.84324611674479,9.082314581924706,1.0,0.0,0.0,0.0
6989586621679009843,118.16762832324486,51.22685649944929,9.07265392460118,1.0,0.0,0.0,0.0
6989586621679009845,120.18923381854354,47.33878610647057,8.952240754636662,1.0,0.0,0.0,0.0
6989586621679009847,118.47400959695726,43.628873714034796,8.852718873653522,1.0,0.0,0.0,0.0
6989586621679009848,116.20052914190168,43.64059240373163,8.791929564312206,1.0,0.0,0.0,0.0
6989586621679009849,114.57364892230366,45.03058831573131,8.784075375369074,1.0,0.0,0.0,0.0
6989586621679009850,112.89246352208528,46.63551318093219,8.84494661824776,1.0,0.0,0.0,0.0
6989586621679009851,111.31326848417966,48.2222029847432,8.857641273864497,1.0,0.0,0.0,0.0
6989586621679009852,109.52277535434841,49.900336629687075,8.914263981505421,1.0,0.0,0.0,0.0
6989586621679009853,107.94803508833384,51.35454640285634,8.919975070928158,1.0,0.0,0.0,0.0
6989586621679009854,106.40001172732025,52.79395088571217,8.934788393107103,1.0,0.0,0.0,0.0
6989586621679009855,105.008053832041,54.26441301791553,8.94290553291238,1.0,0.0,0.0,0.0
6989586621679009857,102.9813049117331,58.54910202016015,9.034529299910186,1.0,0.0,0.0,0.0
6989586621679009859,103.97913384476519,62.69056213620419,9.124157035060183,1.0,0.0,0.0,0.0
6989586621679009861,106.3874927076794,66.67064059566611,9.348097875178624,1.0,0.0,0.0,0.0
6989586621679009862,107.67181608991966,68.49224399310935,9.359116270274773,1.0,0.0,0.0,0.0
6989586621679009863,109.19735688528479,70.39801433842747,9.418698513414645,1.0,0.0,0.0,0.0
6989586621679009865,112.10654319333706,73.5986529064923,9.49698829753669,1.0,0.0,0.0,0.0
6989586621679009866,113.96936376871383,75.00315884765662,9.509463841348747,1.0,0.0,0.0,0.0
6989586621679009867,116.11003364780318,76.24127732311668,9.461637620787753,1.0,0.0,0.0,0.0
6989586621679009868,118.59438565851903,77.29385114763481,9.468979394462002,1.0,0.0,0.0,0.0
6989586621679009869,120.8033611154134,78.19959646784427,9.537178374794745,1.0,0.0,0.0,0.0
6989586621679009870,122.95581010619269,79.02850753284486,9.604702928750593,1.0,0.0,0.0,0.0
6989586621679009871,124.89774342661084,79.73147756759896,9.556142925784144,1.0,0.0,0.0,0.0
6989586621679009872,127.20992925684358,79.79350665286348,9.572606803321362,1.0,0.0,0.0,0.0
6989586621679009873,129.1725465928814,78.88316857034604,9.53346475678613,1.0,0.0,0.0,0.0
6989586621679009874,130.53785239798978,77.42203500951895,9.557629846215455,1.0,0.0,0.0,0.0
6989586621679009875,131.9844682071611,75.9317963253493,9.50805665983294,1.0,0.0,0.0,0.0
6989586621679009876,133.5593731386142,74.19948756920537,9.501245210869365,1.0,0.0,0.0,0.0
6989586621679009877,134.93599933752512,72.687913992655,9.468651253789403,1.0,0.0,0.0,0.0
6989586621679009878,136.32881612330718,71.1960571237507,9.44468334252053,1.0,0.0,0.0,0.0
6989586621679009879,137.9994885263928,69.44944536234387,9.43540909001049,1.0,0.0,0.0,0.0
6989586621679009880,139.28321819291264,67.52080751847355,9.384571210537914,1.0,0.0,0.0,0.0
6989586621679009881,139.75724139076695,65.32417652546721,9.355264294772947,1.0,0.0,0.0,0.0
6989586621679009883,138.21377613595564,61.56966091464499,9.298396559893847,1.0,0.0,0.0,0.0
6989586621679009884,136.51186463303256,59.941450601178936,9.25175860351338,1.0,0.0,0.0,0.0
6989586621679009885,134.9162352306424,58.40206475148337,9.206094123329533,1.0,0.0,0.0,0.0
