key,x,y,z,qw,qx,qy,qz
6989586621679009821,100.71499340868424,90.77340148203524,9.422488920064279,1.0,0.0,0.0,0.0
6989586621679009830,112.06788900163666,74.9395425712777,9.149970617181935,1.0,0.0,0.0,0.0
6989586621679009954,44.1881305048506,-54.937718166442494,2.422131669527944,1.0,0.0,0.0,0.0
6989586621679010159,99.30377494797773,69.36774544951729,8.826331642967471,1.0,0.0,0.0,0.0
7133701809754865694,140.63088342123223,25.02607616381089,8.70469176921062,1.0,0.0,0.0,0.0
7133701809754866183,300.5943060320918,-152.3476477610635,2.118843744699227,1.0,0.0,0.0,0.0
7133701809754866196,276.4646097329303,-136.9469871620675,3.942172839694851,1.0,0.0,0.0,0.0
7133701809754866315,117.06373380919231,10.069422131947197,6.498160396173204,1.0,0.0,0.0,0.0
7133701809754866331,91.53014536620809,-15.17267772695147,3.9478435848841222,1.0,0.0,0.0,0.0
7205759403792793600,81.46873806480528,-18.297834966515797,3.354303993626093,1.0,0.0,0.0,0.0
7205759403792793601,83.08784925134702,-16.85168591476181,3.4962003357623903,1.0,0.0,0.0,0.0
7205759403792793602,84.62421497438744,-15.448400047279248,3.6138310044095365,1.0,0.0,0.0,0.0
7205759403792793603,86.2129124658819,-13.950205603595549,3.7418465187550436,1.0,0.0,0.0,0.0
7205759403792793604,87.90749300992103,-12.376336856863606,3.9049091715170765,1.0,0.0,0.0,0.0
7205759403792793605,89.47916249721692,-10.85899615231405,4.031105635206991,1.0,0.0,0.0,0.0
7205759403792793606,91.12037564678882,-9.265480012093875,4.175727291173919,1.0,0.0,0.0,0.0
7205759403792793607,92.79084771593692,-7.597621443515741,4.308136506149542,1.0,0.0,0.0,0.0
7205759403792793608,94.23517618791037,-6.17593229296706,4.459493256150551,1.0,0.0,0.0,0.0
7205759403792793609,95.6700572650617,-4.749266610242039,4.582589992699398,1.0,0.0,0.0,0.0
7205759403792793610,97.10488728072644,-3.304698827810199,4.723971161112879,1.0,0.0,0.0,0.0
7205759403792793611,98.56015343623747,-1.8033813862745387,4.853798274303713,1.0,0.0,0.0,0.0
7205759403792793612,100.03756438740716,-0.29110591754753573,5.001358163832108,1.0,0.0,0.0,0.0
7205759403792793613,101.51222320102907,1.2424635108526867,5.154042428802921,1.0,0.0,0.0,0.0
7205759403792793614,103.02644646759445,2.7931379724491747,5.3090039589817986,1.0,0.0,0.0,0.0
7205759403792793615,104.4898871228863,4.323193027249369,5.474301307845812,1.0,0.0,0.0,0.0
7205759403792793616,105.96046940882549,5.857086540453387,5.646958413510611,1.0,0.0,0.0,0.0
7205759403792793617,107.49012049339652,7.3358951566236685,5.803009672361606,1.0,0.0,0.0,0.0
7205759403792793618,109.06134346512171,8.772490406189112,5.970655586742122,1.0,0.0,0.0,0.0
7205759403792793619,110.65726281786618,10.183113994824817,6.149329895449698,1.0,0.0,0.0,0.0
7205759403792793620,112.28960370342817,11.569991162519939,6.318638690997303,1.0,0.0,0.0,0.0
7205759403792793621,113.932306865185,12.940856370741416,6.497763361788988,1.0,0.0,0.0,0.0
7205759403792793622,115.57689082487981,14.265663347524434,6.67419359566242,1.0,0.0,0.0,0.0
7205759403792793623,117.21501038345887,15.586132287985873,6.846491763446634,1.0,0.0,0.0,0.0
7205759403792793624,118.8301010267259,16.941472234317764,7.029520233573579,1.0,0.0,0.0,0.0
7205759403792793625,120.34548379501742,18.368475554296595,7.215033787898544,1.0,0.0,0.0,0.0
7205759403792793626,121.99837320136082,20.085586723814238,7.40703314222753,1.0,0.0,0.0,0.0
7205759403792793627,123.39278754566062,21.62744821829967,7.558435711543126,1.0,0.0,0.0,0.0
7205759403792793628,124.82351343586961,23.204640046069795,7.709413659337408,1.0,0.0,0.0,0.0
7205759403792793629,126.2295062532706,24.75313664686044,7.89116036845796,1.0,0.0,0.0,0.0
7205759403792793630,127.68353958642615,26.369803344735708,8.067342077787602,1.0,0.0,0.0,0.0
7205759403792793631,129.10730242593985,27.976108934345962,8.21298572948429,1.0,0.0,0.0,0.0
7205759403792793632,130.1361649868843,29.81896942231225,8.401711744286189,1.0,0.0,0.0,0.0
7205759403792793633,130.43704363064822,32.00294384166894,8.527313437605976,1.0,0.0,0.0,0.0
7205759403792793634,129.84590855931054,34.08336699431132,8.66778101595164,1.0,0.0,0.0,0.0
7205759403792793635,128.59139332292818,35.952231078909335,8.645498963791448,1.0,0.0,0.0,0.0
7205759403792793636,127.03859013593649,37.90098910186757,8.446077798496463,1.0,0.0,0.0,0.0
7205759403792793637,125.61380370335895,39.34239035438534,8.362468774872204,1.0,0.0,0.0,0.0
7205759403792793638,124.0646965211403,40.97254739055293,8.257870681189637,1.0,0.0,0.0,0.0
7205759403792793639,122.45247002951535,42.72102697912344,8.319929334706964,1.0,0.0,0.0,0.0
7205759403792793640,120.82662082620604,44.54988315455499,8.349300839603194,1.0,0.0,0.0,0.0
7205759403792793641,119.13801085557785,46.44279131306076,8.354060202915207,1.0,0.0,0.0,0.0
7205759403792793642,117.46265454720582,48.36928585633455,8.361806063692757,1.0,0.0,0.0,0.0
7205759403792793643,115.72748869026098,50.34862194718777,8.431067416629153,1.0,0.0,0.0,0.0
7205759403792793644,114.11066683666552,52.15257174063118,8.434301522332118,1.0,0.0,0.0,0.0
7205759403792793645,112.34022960000105,54.060590426105826,8.428480047422942,1.0,0.0,0.0,0.0
7205759403792793646,110.96373089612801,55.674037948022075,8.460673670821118,1.0,0.0,0.0,0.0
7205759403792793647,109.95483485233613,57.642777772776206,8.533329762635288,1.0,0.0,0.0,0.0
7205759403792793648,109.45982826838637,60.00153818656185,8.653838286912443,1.0,0.0,0.0,0.0
7205759403792793649,109.48034433912039,62.13608062159519,8.634652813648454,1.0,0.0,0.0,0.0
7205759403792793650,109.69172458259314,64.21527460359748,8.70167294771699,1.0,0.0,0.0,0.0
7205759403792793651,110.18468408686913,66.3369477088074,8.76695561203209,1.0,0.0,0.0,0.0
7205759403792793652,110.7961924123782,68.47745220159389,8.862397842634508,1.0,0.0,0.0,0.0
7205759403792793653,111.46466342670907,70.6463809254466,8.953485861694979,1.0,0.0,0.0,0.0
7205759403792793654,111.96143115888584,72.95391569631487,9.08528468510321,1.0,0.0,0.0,0.0
7205759403792793655,112.07777665038196,75.40678061499841,9.17796585401428,1.0,0.0,0.0,0.0
7205759403792793656,111.72516234720501,77.93321251461383,9.221073464202718,1.0,0.0,0.0,0.0
7205759403792793657,110.95185640647428,80.15668074568292,9.278470616294952,1.0,0.0,0.0,0.0
7205759403792793658,109.78250076902069,82.32219484957824,9.256206792222732,1.0,0.0,0.0,0.0
7205759403792793659,108.22984963477234,84.30608099923397,9.308815713950777,1.0,0.0,0.0,0.0
7205759403792793660,106.46914337748278,86.24662996549623,9.307465494539215,1.0,0.0,0.0,0.0
7205759403792793661,104.70019612711374,88.04265450516783,9.382264415920131,1.0,0.0,0.0,0.0
7205759403792793662,102.89676161778208,89.8290644025503,9.41643448134849,1.0,0.0,0.0,0.0
7205759403792793663,101.47254923992442,91.28814946591156,9.442004456850324,1.0,0.0,0.0,0.0
7205759403792793664,100.08851537631405,92.74967832175152,9.473231484089197,1.0,0.0,0.0,0.0
