key,x,y,z,qw,qx,qy,qz
6989586621679009797,58.98214082458757,65.89101920854857,38.88073106135113,1.0,0.0,0.0,0.0
6989586621679009799,55.08797815282603,66.94027826309272,39.08070879786472,1.0,0.0,0.0,0.0
6989586621679009800,53.05084863048659,67.38004506377787,39.236078389356365,1.0,0.0,0.0,0.0
6989586621679009808,36.94244777369193,70.5690544480301,40.370767133561685,1.0,0.0,0.0,0.0
6989586621679009810,32.53756761032367,71.00164292057502,39.03842403406351,1.0,0.0,0.0,0.0
6989586621679009811,30.518930713620772,71.0282284098833,39.06309787702598,1.0,0.0,0.0,0.0
6989586621679009818,16.220819768319984,71.4130384530715,39.00876399104447,1.0,0.0,0.0,0.0
6989586621679009819,14.124720984005563,71.39005685345931,38.99257462446337,1.0,0.0,0.0,0.0
6989586621679009824,4.035099442422803,70.96468772768078,42.570598848647634,1.0,0.0,0.0,0.0
6989586621679009826,0.03069925429863183,71.02243204787153,42.761862459217994,1.0,0.0,0.0,0.0
6989586621679009833,-14.834353445231395,71.78642882344883,43.489818462352936,1.0,0.0,0.0,0.0
6989586621679009835,-18.742192830687816,72.9670114173591,43.70537760795042,1.0,0.0,0.0,0.0
6989586621679009837,-22.55103048961281,74.52502947365521,43.80712091684875,1.0,0.0,0.0,0.0
6989586621679009839,-26.40135645848511,76.03184298609037,44.015187081009834,1.0,0.0,0.0,0.0
6989586621679009841,-30.263384003940242,77.42620292837107,44.14286100460176,1.0,0.0,0.0,0.0
6989586621679009843,-34.23519405112497,77.88975549091019,44.10689154058509,1.0,0.0,0.0,0.0
6989586621679009845,-38.24906471414425,78.42578179511796,43.445999061935936,1.0,0.0,0.0,0.0
6989586621679009860,-66.82431467089422,68.82472861852514,41.86661513189757,1.0,0.0,0.0,0.0
6989586621679009862,-78.96485929385094,66.9598124834475,44.38647939796317,1.0,0.0,0.0,0.0
6989586621679009863,-79.80743217890411,66.83786060633582,42.497184660441754,1.0,0.0,0.0,0.0
6989586621679009864,-80.6071928525154,66.5190564334984,40.6143186367048,1.0,0.0,0.0,0.0
6989586621679009865,-81.41266741799825,66.27166110007904,38.649666922607096,1.0,0.0,0.0,0.0
6989586621679009866,-82.2201438960226,66.075908263538,36.65625121353173,1.0,0.0,0.0,0.0
6989586621679009867,-82.99793085446412,65.86749399699048,34.76610302134986,1.0,0.0,0.0,0.0
6989586621679009868,-83.79591040352723,65.68518761329469,32.91894020090604,1.0,0.0,0.0,0.0
6989586621679009869,-84.57342605900406,65.46762135562442,30.97371290928518,1.0,0.0,0.0,0.0
6989586621679009870,-85.36894379972371,65.23069733005835,28.998277928888722,1.0,0.0,0.0,0.0
6989586621679009871,-86.10433946065527,65.00920332306528,27.133042519177028,1.0,0.0,0.0,0.0
6989586621679009872,-86.71547497861935,64.60806284265549,25.26118738686783,1.0,0.0,0.0,0.0
6989586621679009873,-87.37814472837573,63.73219287530068,23.421608024152818,1.0,0.0,0.0,0.0
6989586621679009874,-87.74274154581987,62.11920919917146,22.164203379642327,1.0,0.0,0.0,0.0
6989586621679009875,-87.6807766126829,59.952939284580395,22.075711061270848,1.0,0.0,0.0,0.0
6989586621679009876,-87.43668571098137,57.95167661105597,22.346992014359117,1.0,0.0,0.0,0.0
6989586621679009877,-87.29447134876958,55.817975187308356,22.451834105227853,1.0,0.0,0.0,0.0
6989586621679009878,-87.04668838754128,53.75795912782338,22.51847516485488,1.0,0.0,0.0,0.0
6989586621679009879,-86.83228991738333,51.7666598230074,22.713295875306805,1.0,0.0,0.0,0.0
6989586621679009880,-86.57661961612526,49.767525370956236,23.045523094620087,1.0,0.0,0.0,0.0
6989586621679009881,-86.2432871022748,47.79826411919612,23.459096864474425,1.0,0.0,0.0,0.0
6989586621679009882,-85.97449880995634,45.63139311969762,23.734247692200817,1.0,0.0,0.0,0.0
6989586621679009883,-85.6554044497464,43.57276566866537,23.99403443935695,1.0,0.0,0.0,0.0
6989586621679009884,-85.37630757582168,41.597971752480746,24.323993882895326,1.0,0.0,0.0,0.0
6989586621679009885,-84.90261047699774,39.59081580087634,24.80880919179958,1.0,0.0,0.0,0.0
6989586621679009887,-84.22572605661229,35.37321231806405,25.942511618147435,1.0,0.0,0.0,0.0
6989586621679009888,-83.81639055724926,33.24062402539471,26.44374936174077,1.0,0.0,0.0,0.0
6989586621679009889,-83.39377760746824,30.96912593541043,27.018890206228114,1.0,0.0,0.0,0.0
6989586621679009890,-82.96091893249277,28.9759133981439,27.574814860761332,1.0,0.0,0.0,0.0
6989586621679009891,-82.49182474623503,27.01786849860934,28.372035703609576,1.0,0.0,0.0,0.0
6989586621679009892,-82.00079734268263,25.23959488060946,29.25866033295017,1.0,0.0,0.0,0.0
6989586621679009893,-81.50952733739823,23.40726917008182,30.11542253213575,1.0,0.0,0.0,0.0
6989586621679009894,-80.8705226499278,21.98966338883591,31.425373395948558,1.0,0.0,0.0,0.0
6989586621679009895,-80.13277310511752,22.19812003967656,33.32808409884277,1.0,0.0,0.0,0.0
6989586621679009903,-55.72200755038571,26.499982095234852,40.24171576023953,1.0,0.0,0.0,0.0
6989586621679009904,-53.64772535708883,26.799625565769805,40.21993591113307,1.0,0.0,0.0,0.0
6989586621679009906,-49.45748332452742,27.560477083376163,40.18911460283728,1.0,0.0,0.0,0.0
6989586621679009907,-47.475838773124444,27.938977863197408,40.190527655658784,1.0,0.0,0.0,0.0
6989586621679009909,-45.069460969881,30.63923602013547,32.6884530869545,1.0,0.0,0.0,0.0
6989586621679009910,-43.07427390553314,30.772269700300054,32.57272364891765,1.0,0.0,0.0,0.0
6989586621679009911,-41.032719564911474,30.821245716476326,32.49156684211886,1.0,0.0,0.0,0.0
6989586621679009912,-39.00471605643459,30.700100847890717,32.414362015361064,1.0,0.0,0.0,0.0
6989586621679009913,-36.981888724127266,30.441304574063793,32.29867926616805,1.0,0.0,0.0,0.0
6989586621679009917,-27.685471639476937,26.342133059846006,39.18472517744784,1.0,0.0,0.0,0.0
6989586621679009919,-23.92985424931634,24.50629827619595,38.73185843502582,1.0,0.0,0.0,0.0
