key,x,y,z,qw,qx,qy,qz
7061644215716937728,244.14748724995388,-99.67780418516793,6.017494589357235,1.0,0.0,0.0,0.0
7061644215716937729,246.15703422715833,-100.54458800905839,6.330317189929617,1.0,0.0,0.0,0.0
7061644215716937730,248.25153740326937,-100.8299275330053,6.176655232108291,1.0,0.0,0.0,0.0
7061644215716937731,250.35768202627222,-101.68135660623727,6.132257973744069,1.0,0.0,0.0,0.0
7061644215716937732,252.56248347399548,-102.77296013560242,6.1182118561780765,1.0,0.0,0.0,0.0
7061644215716937733,254.62736552363137,-104.09035374153397,6.120720655289622,1.0,0.0,0.0,0.0
7061644215716937734,256.52977770237095,-105.58368063007522,6.087085222323083,1.0,0.0,0.0,0.0
7061644215716937735,258.4295607212928,-107.14634073535765,6.0928527097193,1.0,0.0,0.0,0.0
7061644215716937736,260.56289186738144,-108.80315610244453,6.0767261069359915,1.0,0.0,0.0,0.0
7061644215716937737,262.3814685659697,-110.1538051077544,6.089305313181197,1.0,0.0,0.0,0.0
7061644215716937738,264.17320913934253,-111.433959681126,6.082010956876202,1.0,0.0,0.0,0.0
7061644215716937739,265.9847670774105,-112.72770542509882,6.076681115322092,1.0,0.0,0.0,0.0
7061644215716937740,267.67571645420327,-113.92573336377205,6.075463868511487,1.0,0.0,0.0,0.0
7061644215716937741,269.5521220502741,-115.1189623881524,6.077459415715361,1.0,0.0,0.0,0.0
7061644215716937742,271.3169852594113,-116.15185291912236,6.0509392805502245,1.0,0.0,0.0,0.0
7061644215716937743,273.07782510108404,-117.1552101708434,6.05332507485126,1.0,0.0,0.0,0.0
7061644215716937744,275.1338352037628,-118.22570887094714,6.051568435863539,1.0,0.0,0.0,0.0
7061644215716937745,277.15270040055907,-119.2130220138044,6.0101488134427425,1.0,0.0,0.0,0.0
7061644215716937746,279.3363292573866,-120.25898920489605,6.018994014679256,1.0,0.0,0.0,0.0
7061644215716937747,281.1599882965944,-121.13907797112832,5.9650784674835275,1.0,0.0,0.0,0.0
7061644215716937748,282.99373672299157,-122.06030813796693,6.035850826903153,1.0,0.0,0.0,0.0
7061644215716937749,284.90288952763757,-123.03174589040388,5.9578192756285535,1.0,0.0,0.0,0.0
7061644215716937750,286.8246796263812,-124.08041728310864,6.054289559044946,1.0,0.0,0.0,0.0
7061644215716937751,288.6877116419069,-125.22694171686453,6.084921274583324,1.0,0.0,0.0,0.0
7061644215716937752,290.400448721818,-126.45446247264972,6.043695660622289,1.0,0.0,0.0,0.0
7061644215716937753,292.2498818848295,-127.7774863377013,6.0089674399616255,1.0,0.0,0.0,0.0
7061644215716937754,294.1417206103022,-129.0782194225108,5.925451535121216,1.0,0.0,0.0,0.0
7061644215716937755,296.07530883102714,-130.34862713051925,5.811846096835779,1.0,0.0,0.0,0.0
7061644215716937756,297.78945639988984,-131.45178595061202,5.6615220190623905,1.0,0.0,0.0,0.0
7061644215716937757,299.6395888240112,-132.59801094998463,5.514520828202055,1.0,0.0,0.0,0.0
7061644215716937758,301.55182146950847,-133.74623068307,5.367148943672343,1.0,0.0,0.0,0.0
7061644215716937759,303.5112918259212,-134.90676469702657,5.220614763866585,1.0,0.0,0.0,0.0
7061644215716937760,305.54903478830494,-136.1016063756042,5.039151972113116,1.0,0.0,0.0,0.0
7061644215716937761,307.5845091158003,-137.4022455227147,4.891843750167219,1.0,0.0,0.0,0.0
7061644215716937762,309.68640933185515,-138.88390531642375,4.7065810566779955,1.0,0.0,0.0,0.0
7061644215716937763,311.59561316795424,-140.24471250860094,4.557963614067181,1.0,0.0,0.0,0.0
7061644215716937764,313.4481945911728,-141.63841449994695,4.41872732702005,1.0,0.0,0.0,0.0
7061644215716937765,315.25142537879253,-143.08503288106542,4.261585774275664,1.0,0.0,0.0,0.0
7061644215716937766,316.9483188642529,-144.58154564297672,4.06511028087837,1.0,0.0,0.0,0.0
7061644215716937767,318.62250813741184,-146.27532629022969,3.955144094488753,1.0,0.0,0.0,0.0
7061644215716937768,320.05763206785906,-147.84851282781966,3.761194959105194,1.0,0.0,0.0,0.0
7061644215716937769,321.4218099878966,-149.3296549554251,3.5979754274320053,1.0,0.0,0.0,0.0
7061644215716937770,322.9647117359804,-150.97087428043938,3.4567543733108845,1.0,0.0,0.0,0.0
7061644215716937771,324.4277287100624,-152.5627324450419,3.2885363038236273,1.0,0.0,0.0,0.0
7061644215716937773,327.23752117830986,-156.08810871937075,3.0149796286238972,1.0,0.0,0.0,0.0
7061644215716937774,328.59791958337115,-157.97075938192177,2.889602662950819,1.0,0.0,0.0,0.0
