key,x,y,z,qw,qx,qy,qz
6989586621679009842,116.21916998748003,52.25044783615264,7.709688841295882,0.01201894186148411,0.9244591342155871,-0.38106799295329663,0.004247228324869247
6989586621679009898,132.8892318605973,32.50113532831315,8.307426784838407,-0.0416809835655521,0.8669568179030978,-0.4964624633601881,0.013175506619374945
6989586621679009953,47.61381119405606,-54.33322083417991,2.8858165110350895,-0.017777241094762874,-0.2216501138070103,0.974856226281972,-0.014509818319701854
6989586621679009984,-21.924947901530636,-55.88795267200708,7.001530364398739,-0.030818492555954206,0.3319065333718581,0.9427068895934864,-0.013856187593579972
6989586621679010097,62.3594539512788,99.0675320690374,7.658045544530303,-0.022646707846443268,0.9675715488653962,-0.2511779703992321,0.014214486837680968
7061644215716937728,61.961313939162515,119.59322434088678,7.696161944877757,0.027890726682179904,-0.39300787602041254,0.9190961628070276,0.005400024487163887
7061644215716937729,60.80030058621947,117.7700209297941,7.735976690517591,0.005614597500122355,-0.49694590448570103,0.8676714880141653,-0.012626685910586565
7061644215716937730,59.95034616126196,115.78076408289246,7.771611572783214,0.005811657224623856,-0.5499862898010529,0.8350148906177888,-0.015213090341477564
7061644215716937732,60.57219403141662,109.41567158971651,7.743266915833933,-0.015742741406000006,0.7360480333815309,-0.676687736257674,0.008897541608185545
7061644215716937733,61.134119606663404,107.4966923064564,7.817770292415079,-0.01847682283719112,0.796291778145235,-0.6044762876171216,0.013653892659818104
7061644215716937734,62.07463453166617,105.57689724044913,7.719080127660508,-0.027749759995267364,0.8415482763053815,-0.5394596884102963,-0.0031135266037576456
7061644215716937736,64.6761283087888,102.072668185069,7.753457438534663,-0.02213670395046805,0.9058780005141134,-0.4229475340663114,0.003224585242741592
7061644215716937738,68.2215615867776,99.49418526302692,7.788479013281994,-0.012434182266009031,0.9555171120819677,-0.294644707142526,-0.004115359377641596
7061644215716937739,70.25444031842387,98.39344257128721,7.76568748412575,0.005693336975223496,0.9648384307195526,-0.26247738516240887,-0.012649537502302988
7061644215716937743,76.84150163882977,92.92357904653596,7.783026784878206,-0.004264831893148057,0.9256875390135081,-0.37773038761300576,-0.020103372795792374
7061644215716937744,78.37897023174848,91.41988090927595,7.766640400548232,0.006639617096220865,0.9245915640514052,-0.38081378677752087,-0.008198473635783002
7061644215716937745,79.77656802324151,90.0258541095867,7.771213067138122,0.0015351446756802407,0.9255974751600236,-0.37829670279534106,-0.012592138912340534
7061644215716937746,81.24715702788237,88.64808269996992,7.792056897552832,-0.005293725948068471,0.9307182125484342,-0.36569532842241115,-0.0015849499232939684
7061644215716937747,82.91392504845315,87.20947868004578,7.741832789434079,-0.00497706589034125,0.9356078549890435,-0.35274127055403354,-0.013666255736313773
7061644215716937748,84.52022802693139,85.84098146151419,7.770368429873655,0.00244771386883322,0.9354544346772583,-0.3532047226253098,-0.012862085936798332
7061644215716937749,86.24146665173022,84.26370577928249,7.729630493619998,0.0023907092296307562,0.9309440492325971,-0.3648540992225983,-0.01479689116880633
7061644215716937750,87.82085814493769,82.63327190700335,7.703959466960899,-0.0009164140756690357,0.9231968628064674,-0.38402733735028943,-0.015156413071224135
7061644215716937751,89.34528154415936,81.02984745256975,7.687297194688311,-0.0024382583730322644,0.9189246515201723,-0.394219296306063,-0.012754847885759958
7061644215716937754,94.11786878707181,76.26160512332602,7.638276354575125,-0.0035348495659420364,0.9295089053346537,-0.3685143645554997,-0.014066373319948344
7061644215716937755,95.68749781602544,74.88601694464535,7.574597317023394,0.0003023293620361693,0.9333911374212454,-0.3586346786595847,-0.012730296271778423
7061644215716937756,97.3501730544263,73.30958122496754,7.5796660390507355,-0.002228600673292408,0.93130488361346,-0.36405945903371967,-0.011267536768712023
7061644215716937757,98.96048791801215,71.70541650394316,7.587907807800903,-0.003218083219518014,0.9244242789063183,-0.38134492422025135,-0.002333512454786178
7061644215716937758,100.46388283584913,70.06346467749516,7.629739069839357,-0.005537385528198022,0.9167015154867254,-0.39952993139667103,-0.0018715726073173893
7061644215716937759,101.81019837679848,68.44454131136857,7.655702129704537,-0.012382265592272795,0.9110002808391037,-0.4122192948497249,0.0006486628340231895
7061644215716937760,103.232208190077,66.9232603697214,7.649871425953672,-0.018681051777275973,0.9183812472444183,-0.3952539265004763,-0.001112025286300579
7061644215716937761,104.83009174165412,65.50099305461258,7.641357791776476,-0.01609978296470335,0.931714323878671,-0.362831445483967,-0.0015993235493233149
7061644215716937762,106.40373137952498,64.20573254265481,7.633386125535046,-0.016799843633390793,0.9383104309869071,-0.3452434834530162,-0.009911482648191666
7061644215716937763,108.07279778621327,62.81128258959796,7.62739846156828,-0.0024447019780073414,0.9351872548565993,-0.35401794073463144,-0.009493125092813269
7061644215716937764,109.60428871824085,61.313944443044534,7.647389491085251,0.004212669544459084,0.9253295090524671,-0.3791126106920033,-0.004602337050127515
7061644215716937765,111.00271006510799,59.82185865663605,7.620922771646261,0.0032810317040335465,0.9169696901435564,-0.3987627788352953,-0.01200284985079405
7061644215716937766,112.55573717734431,58.181009461250994,7.653410429000411,-0.0006347388948094252,0.9198138248033786,-0.39234333575279623,-0.002971817202235815
7061644215716937768,115.75733074472386,55.161131177826256,7.761728807894451,0.012964732217627681,0.928278318362847,-0.3716488956480054,0.002894432515732253
7061644215716937769,117.29411327070015,53.68444479531926,7.679215885989668,-0.0005800238083807333,0.9296551579947748,-0.36842951845408217,-0.0008004484900003133
7061644215716937770,118.8845564190116,52.174696858141104,7.647579628786158,0.001958260946489603,0.9264853661450195,-0.3763148808588974,-0.0028534150326060435
7061644215716937771,120.36246303557644,50.656794576001936,7.668155975729354,0.003987439144897703,0.9206930136871642,-0.390235723829094,-0.004955272373581669
7061644215716937772,121.78171606307377,49.1799965707614,7.727072063802979,-5.0468761842078333e-05,0.9227443743137448,-0.3854085494462719,0.00175132491574862
7061644215716937773,123.5196781312685,47.55350581148698,7.729448306193709,-0.005407396822347966,0.9300742047737334,-0.36732533717618326,-0.002197804021376083
