key,x,y,z,qw,qx,qy,qz
6989586621679009799,-5.589829920680597,-2.475823220791248,-0.37199989956367324,0.9919362197596677,-0.014930967973886539,-0.024800007679595837,-0.1233878508742046
6989586621679009800,-7.647200760649584,-2.2874875017530907,-0.5104067354458015,0.999017910383807,-0.019938336220936426,-0.029575461040508337,-0.026286300335993017
6989586621679009801,-9.651227076979323,-2.3346666410554664,-0.6277630538091079,0.9992221924148491,-0.026928606860399027,-0.02792295463063237,-0.007083002394192647
6989586621679009804,-15.912992645339544,-2.306681280936423,-0.9756717102405071,0.9994661009404852,-0.020045986832370726,-0.024455757227587294,-0.008221156923803938
6989586621679009805,-17.97199508614401,-2.2889365042697665,-1.056518139725262,0.9995802824135361,-0.020816401537631368,-0.01880140261536462,-0.007241802040536412
6989586621679009806,-20.125895890747316,-2.5909038438996084,-1.1422476973685383,0.9976916031838441,-0.03566700282921745,-0.023861036319707603,0.05263060698283104
6989586621679009809,-26.23652275087754,-2.8031869605418747,-1.4292581813433987,0.9990951453396911,-0.023461524321272246,-0.02147698138610644,-0.02823449496139044
6989586621679009810,-28.3159281182579,-2.7329521530158147,-1.5272517229400033,0.9995713290145158,-0.013373763017519526,-0.021463011665337633,-0.01475262028113251
6989586621679009813,-34.310722272974814,-3.213975744620654,-1.7614803191927448,0.9931478013244444,-0.005924547210900838,-0.017234121611594606,0.1154353910940864
6989586621679009815,-38.34957465078464,-4.329418330911359,-1.9218881860212074,0.9989126520446129,-0.022061926158306128,-0.024079322648094578,0.03327117701844203
6989586621679009816,-40.371289041207355,-4.17014265656054,-2.0193601046393965,0.9978178607801271,-0.029108696123069506,-0.027905358126958848,-0.05228280315736606
6989586621679009817,-42.42707905539604,-3.8525733151688124,-2.1358465744525845,0.9946352651400694,-0.021450357558081112,-0.0444478384109076,-0.09091183179857328
6989586621679009818,-44.34119329454516,-3.1226046706017963,-2.190917390135418,0.9784318670233761,-0.0038998087278335944,-0.008241579107388146,-0.20636847980942585
6989586621679009819,-46.18453843646378,-2.272096312224137,-2.295126988117117,0.96571798751444,0.010380893866835514,-0.011582828181155863,-0.2591270802616183
6989586621679009820,-47.90941174561401,-1.1422413055883298,-2.3853212852556727,0.9551769066355774,0.0010545145257997682,-0.0327977511657344,-0.2942112719589015
6989586621679009823,-54.33860552660783,0.9666657374749571,-2.787883243472393,0.991314665669635,-0.020577289825910967,-0.01700749956164153,-0.12877326481215332
6989586621679009825,-56.337971398934876,4.8797667484471114,-3.0581183234582134,0.7098013624791645,-0.01749218963636442,-0.015671864651098082,-0.7040102568732964
6989586621679009826,-55.97257508529968,7.03737548860193,-3.1783428746251965,0.6066303434825686,-0.020783683845947424,-0.022004242863468696,-0.7944076271965282
