key,x,y,z,qw,qx,qy,qz
6989586621679009793,1.4851031659775658,-1.5229759377849241,-0.028675768219005478,0.05831664658922785,-0.02963598104041864,-0.013256133942485513,0.9977700898860709
6989586621679009794,3.0048456135290857,-2.473799705012193,0.04079739173063625,0.4345015822241427,-0.037048962152931145,-0.02603429006465233,0.8995320812449864
6989586621679009795,2.08024187680743,-4.1796463140093545,0.03057292214783508,0.9531657115303253,-0.028280812067290717,-0.01885809135374601,0.30053235170642967
6989586621679009797,-1.7660089362484395,-3.605340933796789,-0.11890776804620415,0.994859460187705,-0.015881676760333693,-0.021930376734699785,-0.09757809894941896
6989586621679009798,-3.7310078888150757,-3.0681301120918536,-0.23437523066511073,0.9912504917678241,-0.01910756122134432,-0.02433869747385248,-0.1283159829463811
6989586621679009802,-11.79727020669776,-2.285308830044521,-0.7660849068344016,0.9990294950327052,-0.016339203630187562,-0.02772794926507564,-0.030070904691790645
6989586621679009803,-13.866612051929842,-2.259806312448716,-0.858554300796231,0.9994868336910213,-0.022497006453216766,-0.020241385034215974,-0.010499538601162714
6989586621679009807,-22.137824816642564,-2.7764047100041793,-1.2312457044576377,0.9990034951904999,-0.02995266541693682,-0.02156783819412112,0.025093480970525297
6989586621679009808,-24.19492711053563,-2.832344239925701,-1.3239391319111737,0.9995135711441324,-0.023040330282640683,-0.020724509713565254,-0.003501282094105174
6989586621679009811,-30.379771387006294,-2.728082080300535,-1.6107179592720318,0.9996378755582375,-0.011128860792960212,-0.020969454116182874,-0.012670761655634214
6989586621679009814,-36.28743837565648,-3.9309807821582945,-1.8029026973551943,0.985109848335635,-0.02622034064358736,-0.017207705657784397,0.16904134202813148
6989586621679009821,-49.882684335993254,0.19211522477616738,-2.5225280177644187,0.9683093578292951,0.002825719544133527,-0.030241561869774166,-0.24790008226088364
6989586621679009822,-52.17352001874528,0.4822265218818125,-2.6569102465433834,0.9956192917422167,-0.013266157861449548,-0.03361372101770774,-0.08623428973248065
6989586621679009834,-52.76358824535942,23.089591997450416,-4.148489940349411,-0.19138801343858922,-0.010666035525998555,0.003608005279537742,0.9814498694768324
6989586621679009835,-50.57436313691548,23.841103087785097,-4.147916211632341,-0.1521475266818771,-0.006628612576691875,0.0019344764851746898,0.9883336731188632
6989586621679009836,-48.39797316608701,24.402656745451047,-4.113839121971335,-0.11761967662481816,-0.013689374018181004,-0.001179784702148088,0.992963655335743
6989586621679009859,-0.4678367766604138,22.461410342436285,-1.9640806461596554,0.020963380824274434,-0.04192633385915782,-0.024099299681186175,0.9986100054317617
6989586621679009860,1.5686399111559748,22.354577233437087,-1.8406238948907854,0.02535370447098051,-0.03909856886902836,-0.02019919852825555,0.9987094091680563
6989586621679009869,19.761546556881388,22.065549711768398,-0.6739909186814986,-0.012021751430660801,-0.03836349453398092,-0.009248818150088621,0.9991487272385964
6989586621679009870,21.76440103033904,22.106908113179777,-0.5176788459317955,-0.0089428498075996,-0.04142268845101743,-0.007715515163238997,0.9990718978855199
6989586621679009876,33.50704785787001,21.758588892600375,0.38259365582907784,0.03447787447523094,-0.04426356545028327,-0.006604556648660944,0.9984029210578128
6989586621679009880,41.55706823691475,21.518836309483817,1.0156726875241509,0.01430904826409343,-0.04650597846031079,-0.012912880100611085,0.99873204746455
6989586621679009882,45.54764500705373,21.43597251944154,1.3039416637651224,0.02788827094286549,-0.0412478923944577,0.006970564125231399,0.9987353337859878
6989586621679009884,49.52436022131052,21.232224871449404,1.637427927823937,0.027309639049963544,-0.04577531504375176,0.0044651930576431464,0.9985684083719872
6989586621679009888,57.75254577854911,21.081350348420344,2.356901563230585,0.013290994101816753,-0.044774141245437736,0.006130649850415861,0.9988899042857179
6989586621679009889,59.75866618388262,21.322382911558176,2.510728914381035,-0.1031966235624745,-0.04282041620819304,0.01127107296514834,0.9936749125117713
