key,x,y,z,qw,qx,qy,qz
6989586621679009793,1.3791293882683255,-1.5371839571360424,-0.0059412781609498744,1.0,0.0,0.0,0.0
6989586621679009794,2.9409250443637824,-2.4864756599613433,-0.0023414703014125213,1.0,0.0,0.0,0.0
6989586621679009795,1.9494624921664896,-4.212625752328337,0.016693702238376677,1.0,0.0,0.0,0.0
6989586621679009797,-1.8298424208145831,-3.5166196743550384,-0.05542185826536077,1.0,0.0,0.0,0.0
6989586621679009798,-3.777618135704615,-2.9716465086511112,-0.15553888614839861,1.0,0.0,0.0,0.0
6989586621679009799,-4.7694015392237405,-2.361254528363071,-0.09816433298787404,1.0,0.0,0.0,0.0
6989586621679009802,-10.692007810870066,-1.889583529541886,-0.6741986682696556,1.0,0.0,0.0,0.0
6989586621679009803,-12.75686610553381,-1.8235947752916384,-0.7507087345390199,1.0,0.0,0.0,0.0
6989586621679009807,-20.19739134485266,-2.471126460533765,-1.0913196626809372,1.0,0.0,0.0,0.0
6989586621679009810,-26.42589207160325,-2.1672411644822125,-1.4140647179492019,1.0,0.0,0.0,0.0
6989586621679009811,-28.473926190237737,-2.1503035783794426,-1.5249518964500661,1.0,0.0,0.0,0.0
6989586621679009812,-30.464894377408278,-2.1370407088243137,-1.6117039602082863,1.0,0.0,0.0,0.0
6989586621679009813,-32.43359134958818,-2.555569396961686,-1.704482755020104,1.0,0.0,0.0,0.0
6989586621679009815,-36.42784702927685,-3.5517349522458797,-1.8605509380755028,1.0,0.0,0.0,0.0
6989586621679009816,-38.380224620411774,-3.3977706801070404,-1.9952164269779042,1.0,0.0,0.0,0.0
6989586621679009819,-43.80541061693762,-1.8305739046708338,-2.200892571526209,1.0,0.0,0.0,0.0
6989586621679009820,-45.50244845443732,-0.6981362888459653,-2.316844386107972,1.0,0.0,0.0,0.0
6989586621679009821,-47.387491095783325,0.6419424357154634,-2.457285557055573,1.0,0.0,0.0,0.0
6989586621679009836,-51.24378243034941,16.22769022242976,-0.5835488617906349,1.0,0.0,0.0,0.0
6989586621679009850,-21.50737255322433,15.511615140707306,-2.758466020208485,1.0,0.0,0.0,0.0
6989586621679009851,-19.48220529222479,15.314278323134495,-2.8547166921933638,1.0,0.0,0.0,0.0
6989586621679009852,-17.415571742218102,15.057182194481078,-2.8579750173692298,1.0,0.0,0.0,0.0
6989586621679009855,-11.42119900587061,13.87935320476341,-3.14841772761635,1.0,0.0,0.0,0.0
6989586621679009858,-5.278595886588479,13.675721105844818,-3.2212155037655266,1.0,0.0,0.0,0.0
6989586621679009862,3.0282466058135724,13.119351348682503,-3.6202436883423026,1.0,0.0,0.0,0.0
6989586621679009863,5.049515221220767,13.059093421493332,-3.6915815198967104,1.0,0.0,0.0,0.0
6989586621679009864,7.12433055082679,13.049370820693213,-3.7660578440691044,1.0,0.0,0.0,0.0
6989586621679009865,9.18388638824241,12.999348961212643,-3.8264743080757033,1.0,0.0,0.0,0.0
6989586621679009867,13.454651467657763,13.046956664505208,-4.003212736555341,1.0,0.0,0.0,0.0
6989586621679009868,15.46505493154475,13.029270579266742,-4.095931674785387,1.0,0.0,0.0,0.0
6989586621679009870,19.277415593188383,13.03870181613327,-4.234277530919686,1.0,0.0,0.0,0.0
6989586621679009871,21.27610748171089,13.08733387864093,-4.315920511039388,1.0,0.0,0.0,0.0
6989586621679009872,23.26848858647076,13.074344277335234,-4.384479435085064,1.0,0.0,0.0,0.0
6989586621679009874,27.05480445203794,12.905926407053848,-4.483978119697901,1.0,0.0,0.0,0.0
6989586621679009875,29.098237991793365,12.790888413321507,-4.56655521076775,1.0,0.0,0.0,0.0
6989586621679009880,38.916444306373215,12.521821227813573,-4.7639328915306915,1.0,0.0,0.0,0.0
6989586621679009885,48.84176514010718,12.349864467013758,-5.103100658226972,1.0,0.0,0.0,0.0
6989586621679009888,54.90091037077823,12.381716222198703,-5.24653838485175,1.0,0.0,0.0,0.0
6989586621679009889,56.909318469079025,12.663805882340554,-5.350561017408767,1.0,0.0,0.0,0.0
6989586621679009891,59.948173849546606,15.212749479994622,-5.628739906675355,1.0,0.0,0.0,0.0
6989586621679009893,58.727748380230224,18.896464232295386,-5.827344232304916,1.0,0.0,0.0,0.0
6989586621679009894,58.49587438095857,20.91802343687103,-5.983961826877736,1.0,0.0,0.0,0.0
6989586621679009895,58.48926314210916,22.997503133917686,-6.1653657117375165,1.0,0.0,0.0,0.0
6989586621679009899,58.72160370952989,31.562200018832954,-6.837250194865872,1.0,0.0,0.0,0.0
6989586621679009905,58.50952308853493,44.16228390393224,-7.734428089365226,1.0,0.0,0.0,0.0
6989586621679009906,58.6060397776232,46.150319348983274,-7.877992380675109,1.0,0.0,0.0,0.0
6989586621679009907,58.650399240051485,48.15895899780237,-8.02141091295446,1.0,0.0,0.0,0.0
6989586621679009908,58.70979692638287,50.19760351761686,-8.181584861784103,1.0,0.0,0.0,0.0
6989586621679009909,58.80962046546331,52.272132328297914,-8.328212053707768,1.0,0.0,0.0,0.0
6989586621679009912,59.016361148905304,58.47838182688204,-8.748257106463008,1.0,0.0,0.0,0.0
6989586621679009913,59.0677692720413,60.597035568796834,-8.85380006533895,1.0,0.0,0.0,0.0
6989586621679009914,59.10772078476758,62.59513175806809,-8.980393613957755,1.0,0.0,0.0,0.0
6989586621679009917,59.06798473267721,68.84952557186122,-9.34645201205127,1.0,0.0,0.0,0.0
6989586621679009918,59.04938296266858,70.92656469695592,-9.489109277334224,1.0,0.0,0.0,0.0
6989586621679009919,59.21458266652796,72.92585898434652,-9.623195838965582,1.0,0.0,0.0,0.0
6989586621679009923,59.3821750868162,81.14502495923075,-10.192669442668775,1.0,0.0,0.0,0.0
6989586621679009925,59.49332865076988,85.27888552694264,-10.380707384435656,1.0,0.0,0.0,0.0
6989586621679009926,59.54316418736755,87.29547221989071,-10.526780105827871,1.0,0.0,0.0,0.0
6989586621679009927,59.61589059467359,89.29388142147639,-10.625590787680112,1.0,0.0,0.0,0.0
6989586621679009928,60.03589807318018,91.30101243605401,-10.744010481100247,1.0,0.0,0.0,0.0
6989586621679009929,60.84302860206382,93.23803338133568,-10.917176623289228,1.0,0.0,0.0,0.0
6989586621679009930,62.24215957780392,94.77462251911159,-11.014541382954732,1.0,0.0,0.0,0.0
6989586621679009933,67.6746234335266,96.28243984691524,-11.307937509324345,1.0,0.0,0.0,0.0
6989586621679009934,69.65824182822205,96.20215179850895,-11.467067627811756,1.0,0.0,0.0,0.0
6989586621679009936,73.67939363777734,95.83721700207957,-11.722189013072942,1.0,0.0,0.0,0.0
6989586621679009939,79.62769507837699,95.54062263983253,-12.016872202244246,1.0,0.0,0.0,0.0
6989586621679009940,81.65368884847898,95.43714887165542,-12.077698344894998,1.0,0.0,0.0,0.0
6989586621679009944,90.0474008770937,94.94224813164087,-12.355679440591969,1.0,0.0,0.0,0.0
6989586621679009947,96.4781189527197,94.82719660607772,-12.544492861968079,1.0,0.0,0.0,0.0
6989586621679009949,100.74548411985074,94.81193629776375,-12.724935542677718,1.0,0.0,0.0,0.0
6989586621679009950,102.82879980501244,94.82069225543181,-12.802832894468064,1.0,0.0,0.0,0.0
6989586621679009953,109.04078027202513,94.61590611644444,-13.145797968223668,1.0,0.0,0.0,0.0
6989586621679009963,128.77259305890087,94.99187151395182,-14.017897216116033,1.0,0.0,0.0,0.0
6989586621679009979,160.14340455901535,95.61096930314001,-15.41634507172588,1.0,0.0,0.0,0.0
6989586621679009980,162.16674419889176,95.66768872941778,-15.459038254331663,1.0,0.0,0.0,0.0
6989586621679009982,163.69959079373203,91.56480343661315,-14.94616687092984,1.0,0.0,0.0,0.0
6989586621679009987,166.9967797270855,84.98013055994527,-14.765328868597871,1.0,0.0,0.0,0.0
6989586621679009991,167.7446929575178,76.99753289760449,-13.994843286523285,1.0,0.0,0.0,0.0
6989586621679009992,167.80254514757866,74.94219816686086,-13.791982451803229,1.0,0.0,0.0,0.0
6989586621679009995,167.9855328571169,68.8716045448701,-13.171306790522637,1.0,0.0,0.0,0.0
6989586621679009999,168.31536082915514,60.49091348114998,-12.321029899635805,1.0,0.0,0.0,0.0
6989586621679010000,168.3401460938345,58.443786838427165,-12.122124088622547,1.0,0.0,0.0,0.0
6989586621679010002,168.47951069277482,54.33705032743446,-11.784531452379104,1.0,0.0,0.0,0.0
6989586621679010004,168.6004758280578,50.166130344478375,-11.335741757445854,1.0,0.0,0.0,0.0
6989586621679010005,168.6339638552007,48.098130317075686,-11.099578203566544,1.0,0.0,0.0,0.0
6989586621679010007,168.64161761575667,44.07619117620997,-10.740219887015488,1.0,0.0,0.0,0.0
6989586621679010009,168.73384484638441,39.96944340984481,-10.343862403506892,1.0,0.0,0.0,0.0
