key,x,y,z,qw,qx,qy,qz
6989586621679009792,2.7755575615628914e-17,-6.938893903907228e-18,6.938893903907228e-18,1.0,0.0,0.0,0.0
6989586621679009970,166.39318960537648,71.49998020962778,2.2117174043373518,1.0,0.0,0.0,0.0
6989586621679009974,155.40006073038379,62.144857926063025,1.591966428888096,1.0,0.0,0.0,0.0
6989586621679009975,154.15224278224568,63.497887071349204,0.7234501531095248,1.0,0.0,0.0,0.0
6989586621679009976,152.85673433066177,64.8543438891048,-0.13819126241200455,1.0,0.0,0.0,0.0
6989586621679009977,151.61595036072782,66.18864467784447,-0.9717429837504985,1.0,0.0,0.0,0.0
6989586621679010034,144.76067440176845,-18.3266283013219,4.2368611123669435,1.0,0.0,0.0,0.0
6989586621679010035,142.8146224350963,-17.8225478037617,4.149525860810653,1.0,0.0,0.0,0.0
6989586621679010040,132.31870449891287,-15.88842086073452,3.7445894802949335,1.0,0.0,0.0,0.0
6989586621679010076,62.39018299776137,2.735547117609162,-0.26573179700459787,1.0,0.0,0.0,0.0
6989586621679010077,60.41572959934839,3.1978716723787985,-0.3694065086050003,1.0,0.0,0.0,0.0
6989586621679010078,58.45346181177343,3.6023413459587186,-0.4483720710861198,1.0,0.0,0.0,0.0
6989586621679010231,94.17315189328991,85.94757218630771,-2.065906162691166,1.0,0.0,0.0,0.0
6989586621679010232,96.11664652079342,85.46219884705275,-1.923278778585641,1.0,0.0,0.0,0.0
6989586621679010241,114.10755170018176,82.41648117672565,-0.6161398653714424,1.0,0.0,0.0,0.0
6989586621679010242,116.08552342554539,82.07287178153203,-0.4528555534364769,1.0,0.0,0.0,0.0
6989586621679010248,128.02357768424997,80.24515791261702,0.4618364319461309,1.0,0.0,0.0,0.0
6989586621679010249,130.10241557310454,80.1036157300024,0.5855063367878068,1.0,0.0,0.0,0.0
6989586621679010267,164.41707011165747,71.79803229835599,2.1486379535416993,1.0,0.0,0.0,0.0
6989586621679010268,166.3940380587986,71.28842274289701,2.239491082752191,1.0,0.0,0.0,0.0
6989586621679010273,154.1526758592089,63.00401774250525,1.1607180496576177,1.0,0.0,0.0,0.0
6989586621679010274,152.88429029748886,64.3323667448891,0.3112125187360871,1.0,0.0,0.0,0.0
6989586621679010275,151.57868531791655,65.653809801958,-0.49123661653880024,1.0,0.0,0.0,0.0
6989586621679010277,186.79250502125387,74.22075631641998,5.560467322464298,1.0,0.0,0.0,0.0
6989586621679010278,188.81870220682927,74.11805432210562,5.7412302691914086,1.0,0.0,0.0,0.0
6989586621679010295,220.9433930074954,69.44118925922255,8.302421874951913,1.0,0.0,0.0,0.0
6989586621679010296,220.9270587532161,67.44812269553351,8.48249851296582,1.0,0.0,0.0,0.0
6989586621679010297,220.8198989234873,65.42468834789359,8.635616481526737,1.0,0.0,0.0,0.0
6989586621679010298,220.63999660489483,63.38974600965243,8.755194148274978,1.0,0.0,0.0,0.0
6989586621679010299,220.5224291325011,61.350487668032564,8.913996073126432,1.0,0.0,0.0,0.0
6989586621679010300,220.49883272614485,59.31671714350134,9.122035504524188,1.0,0.0,0.0,0.0
6989586621679010301,221.24910293415368,57.44380763404607,9.337262202837051,1.0,0.0,0.0,0.0
6989586621679010302,222.0981641533672,55.61256877487252,9.520027232321373,1.0,0.0,0.0,0.0
6989586621679010303,223.44789516617442,54.08560871766435,9.700984398510347,1.0,0.0,0.0,0.0
6989586621679010305,226.28539457025101,51.15940475914806,10.136701696827858,1.0,0.0,0.0,0.0
6989586621679010306,227.67639155664347,49.7173595412658,10.363075220361118,1.0,0.0,0.0,0.0
6989586621679010307,229.11088957853732,48.26209499506595,10.643994834355773,1.0,0.0,0.0,0.0
6989586621679010308,230.53580136134656,46.81019782513607,10.902730791474891,1.0,0.0,0.0,0.0
6989586621679010309,232.0126813551453,45.385244857817895,11.145115880243598,1.0,0.0,0.0,0.0
6989586621679010311,235.03794328799106,42.665402879001334,11.582200310122541,1.0,0.0,0.0,0.0
6989586621679010312,236.53435836443248,41.257465655449074,11.7261322919519,1.0,0.0,0.0,0.0
6989586621679010313,237.87560322781573,39.7355301736847,11.835135842247794,1.0,0.0,0.0,0.0
6989586621679010314,239.384938482533,38.383708633688414,11.887386277464621,1.0,0.0,0.0,0.0
6989586621679010315,240.91701519682414,37.03747141965113,11.948663476372085,1.0,0.0,0.0,0.0
6989586621679010316,242.41574063480903,35.6494777263264,12.004852492150196,1.0,0.0,0.0,0.0
6989586621679010317,243.89983006518872,34.21123256992289,12.04004288269461,1.0,0.0,0.0,0.0
6989586621679010318,245.33837278137443,32.78344641016741,12.081259053127164,1.0,0.0,0.0,0.0
6989586621679010319,246.83124413439438,31.405057674093143,12.124070900728356,1.0,0.0,0.0,0.0
6989586621679010320,248.36248501109355,30.03459103148007,12.165431992633804,1.0,0.0,0.0,0.0
