key,x,y,z,qw,qx,qy,qz
6989586621679009797,59.89236213824549,108.85220658243428,11.173012513889876,1.0,0.0,0.0,0.0
6989586621679009831,110.51467943688598,73.56550031213051,9.070399388796691,1.0,0.0,0.0,0.0
6989586621679009849,115.05621474178858,45.25352145365106,8.827442069212989,1.0,0.0,0.0,0.0
6989586621679009852,110.16290900989017,50.20113618076768,8.984368738252199,1.0,0.0,0.0,0.0
6989586621679009866,114.50537130087329,75.25738810884907,8.968690022714451,1.0,0.0,0.0,0.0
6989586621679009889,129.84101947617683,51.91052317908301,8.597323421857348,1.0,0.0,0.0,0.0
6989586621679009929,90.6399690261764,-17.860037427406194,6.572401291797568,1.0,0.0,0.0,0.0
6989586621679009944,68.00996774852474,-43.39557075847697,6.279795588909938,1.0,0.0,0.0,0.0
6989586621679009946,64.89369551932687,-46.34429851508732,6.4318769909722695,1.0,0.0,0.0,0.0
6989586621679009955,47.36322217832281,-57.388701896464525,7.433424141082018,1.0,0.0,0.0,0.0
6989586621679010022,24.616695150555245,-9.289017795917898,10.067626792562145,1.0,0.0,0.0,0.0
6989586621679010050,68.22406956518856,38.61139159563592,9.431036945783772,1.0,0.0,0.0,0.0
6989586621679010085,68.5807371547339,103.96462968990251,10.774266843697232,1.0,0.0,0.0,0.0
6989586621679010087,65.76659430715375,107.37312321060078,10.893712829097526,1.0,0.0,0.0,0.0
6989586621679010102,73.26948583417824,93.79494604180736,10.719234821238885,1.0,0.0,0.0,0.0
6989586621679010142,129.3022095768741,51.70433305296962,8.57917158942798,1.0,0.0,0.0,0.0
6989586621679010255,-23.481107942158292,-7.839415231263289,13.720615631887322,1.0,0.0,0.0,0.0
6989586621679010263,-25.137816935159428,-22.723816049008107,13.833830658729456,1.0,0.0,0.0,0.0
6989586621679010273,-20.250670197588363,-43.268362692190486,13.263925581147213,1.0,0.0,0.0,0.0
6989586621679010335,92.06502114990914,-9.20935999115808,6.775726978103599,1.0,0.0,0.0,0.0
6989586621679010422,215.25606255457004,-33.694736774020136,6.498854278981143,1.0,0.0,0.0,0.0
6989586621679010423,217.46434624313733,-34.5533670277049,6.53140606936106,1.0,0.0,0.0,0.0
6989586621679010968,293.1078740020657,-180.85833707081113,2.9899036361033784,1.0,0.0,0.0,0.0
7061644215716937732,254.8254771289059,-99.42311423547541,6.9432304709517,1.0,0.0,0.0,0.0
7061644215716937771,328.62519621736027,-144.93571477711143,6.055523644963405,1.0,0.0,0.0,0.0
7061644215716937852,163.4878237676276,-213.25826454366089,0.6370105814951524,1.0,0.0,0.0,0.0
7061644215716937968,-53.52259489787301,-98.75281132380029,13.595351733407963,1.0,0.0,0.0,0.0
7133701809754865664,195.7344711357448,-8.565884313471818,7.179058748792122,1.0,0.0,0.0,0.0
7133701809754865665,193.8699359900596,-7.522112066176354,7.199373674576298,1.0,0.0,0.0,0.0
7133701809754865666,191.56539706476488,-7.093311977362057,7.179273523220502,1.0,0.0,0.0,0.0
7133701809754865667,189.22166206752894,-7.089045021284001,7.140524568084071,1.0,0.0,0.0,0.0
7133701809754865668,187.03710117421969,-7.23404743412263,7.102337809634029,1.0,0.0,0.0,0.0
7133701809754865669,184.95043352120484,-7.47303326957868,7.110173536239865,1.0,0.0,0.0,0.0
7133701809754865670,182.70317520052558,-7.536333629988129,7.117214097150267,1.0,0.0,0.0,0.0
7133701809754865671,180.35237060263273,-7.5504225869055706,7.136728145046127,1.0,0.0,0.0,0.0
7133701809754865672,178.27468692586834,-7.324907261982332,7.151751453793602,1.0,0.0,0.0,0.0
7133701809754865673,176.18244754467287,-6.701863562855262,7.216525505594023,1.0,0.0,0.0,0.0
7133701809754865674,174.35849344182435,-5.669001840936719,7.240102527386939,1.0,0.0,0.0,0.0
7133701809754865675,172.55834959411703,-4.2265941446235455,7.289858318659879,1.0,0.0,0.0,0.0
7133701809754865676,170.88795633391317,-2.55040906922707,7.416274565387632,1.0,0.0,0.0,0.0
7133701809754865677,169.19650686813324,-0.7652103598911828,7.547755776961939,1.0,0.0,0.0,0.0
7133701809754865678,167.73025336578317,0.7027534363310383,7.63210349712627,1.0,0.0,0.0,0.0
7133701809754865679,166.23470332793732,2.2007674550315706,7.77587173889863,1.0,0.0,0.0,0.0
7133701809754865680,164.75935765948876,3.681682303085634,7.910080551494958,1.0,0.0,0.0,0.0
7133701809754865681,163.15429954202548,5.312050485385174,7.984355578827782,1.0,0.0,0.0,0.0
