key,x,y,z,qw,qx,qy,qz
6989586621679009794,56.66676662014442,62.753359144538464,55.188538792706254,1.0,0.0,0.0,0.0
6989586621679009797,50.58845050819097,63.632816363372264,55.42869623146005,1.0,0.0,0.0,0.0
6989586621679009802,40.52593220208884,65.27141787588832,55.78610636672103,1.0,0.0,0.0,0.0
6989586621679009803,38.77682737296604,65.62832968807861,55.85581065014585,1.0,0.0,0.0,0.0
6989586621679009808,28.15333484335994,66.81157462714985,55.61769130416715,1.0,0.0,0.0,0.0
6989586621679009819,5.308972470514931,66.76923419138275,54.99758043994127,1.0,0.0,0.0,0.0
6989586621679009821,0.894232858952065,67.10628575890973,54.91484251745201,1.0,0.0,0.0,0.0
6989586621679009823,-3.1241344958588098,67.44085950089443,54.765099900829185,1.0,0.0,0.0,0.0
6989586621679009825,-7.160461027763258,67.73899672241431,54.75590266659275,1.0,0.0,0.0,0.0
6989586621679009826,-9.41951161642252,68.04295949920086,54.71645804558118,1.0,0.0,0.0,0.0
6989586621679009827,-11.518707430704765,68.32142666219906,54.69600563738314,1.0,0.0,0.0,0.0
6989586621679009836,-29.26918175524827,72.6664886736685,54.249767072476345,1.0,0.0,0.0,0.0
6989586621679009843,-43.64054599692199,75.47260034824028,52.458632762318686,1.0,0.0,0.0,0.0
6989586621679009853,-61.81163450558442,67.67345693756253,49.220964496250154,1.0,0.0,0.0,0.0
6989586621679009905,-51.46657761351785,23.71588309911117,45.63789640846002,1.0,0.0,0.0,0.0
6989586621679009907,-47.395389725682925,24.72878750865267,45.54537669008085,1.0,0.0,0.0,0.0
6989586621679009909,-43.066444363644784,25.202885142590084,45.46277598187012,1.0,0.0,0.0,0.0
6989586621679009912,-36.69280101914965,25.041150841361418,45.06916269671353,1.0,0.0,0.0,0.0
6989586621679009914,-32.92550491396471,23.367987139996416,44.81738819921373,1.0,0.0,0.0,0.0
6989586621679009917,-27.19007639049484,20.634106965066767,44.282215611463144,1.0,0.0,0.0,0.0
6989586621679009945,20.775848659652322,-11.77819063365559,40.570060441991096,1.0,0.0,0.0,0.0
6989586621679009992,102.65026347084816,2.9697414643977944,55.04381824110268,1.0,0.0,0.0,0.0
7061644215716937730,61.63392754129903,59.849573587836794,54.83894464456886,1.0,0.0,0.0,0.0
7061644215716937732,57.778396104368966,60.7552755221472,54.939390358126126,1.0,0.0,0.0,0.0
7061644215716937733,55.62703069093729,61.26221965481597,55.05324047436953,1.0,0.0,0.0,0.0
7061644215716937734,53.67347327667797,61.750237763999834,55.11130784217995,1.0,0.0,0.0,0.0
7061644215716937737,47.878905027707326,62.9556347604912,55.330008717918716,1.0,0.0,0.0,0.0
7061644215716937739,43.801820449101875,64.09619889768162,55.58297256267521,1.0,0.0,0.0,0.0
7061644215716937741,39.52603521720141,64.96211382168013,55.68732705252163,1.0,0.0,0.0,0.0
7061644215716937742,37.55434490538921,65.49834579961997,55.67565086528503,1.0,0.0,0.0,0.0
7061644215716937744,33.47070819088347,66.13171158131023,55.64363475633382,1.0,0.0,0.0,0.0
7061644215716937746,29.327137350850016,66.78621962915153,55.561826554134456,1.0,0.0,0.0,0.0
