key,x,y,z,qw,qx,qy,qz
6989586621679009792,64.39325325651579,66.48323309466575,38.51433410500688,1.0,0.0,0.0,0.0
6989586621679009956,64.57810429779268,37.35220426825358,37.542374314367805,1.0,0.0,0.0,0.0
6989586621679009961,62.732288079095376,26.322744789147084,36.61594909926562,1.0,0.0,0.0,0.0
6989586621679009969,57.1163090664102,6.989547594965641,51.4049471063212,1.0,0.0,0.0,0.0
6989586621679009972,62.629116199142004,9.985413661261456,52.12179903702972,1.0,0.0,0.0,0.0
6989586621679009994,105.98003894770544,3.9853986199337066,55.096108995177495,1.0,0.0,0.0,0.0
6989586621679009998,109.17541865413881,11.085420987184841,57.69680247223434,1.0,0.0,0.0,0.0
6989586621679010011,126.69827252756124,26.924028835138472,60.504077854659215,1.0,0.0,0.0,0.0
6989586621679010018,140.99072111753904,23.25800633304346,61.340865756967695,1.0,0.0,0.0,0.0
6989586621679010042,187.18775846945678,3.9797781851076173,60.09297968859246,1.0,0.0,0.0,0.0
6989586621679010047,191.51503137229543,-4.793843074157195,59.57685751135776,1.0,0.0,0.0,0.0
6989586621679010051,187.7841599003652,-11.987516000215336,58.9436660307908,1.0,0.0,0.0,0.0
6989586621679010054,184.79294274278618,-17.70415743332713,58.38632654314294,1.0,0.0,0.0,0.0
6989586621679010068,172.5386684264662,-44.877912976537374,56.275529725343986,1.0,0.0,0.0,0.0
6989586621679010074,163.34254202277944,-52.89582498239763,55.28408920282164,1.0,0.0,0.0,0.0
6989586621679010076,159.4287447884027,-54.39218913616572,55.01563581240037,1.0,0.0,0.0,0.0
6989586621679010080,151.83612981847136,-57.737319539371384,54.260562886581255,1.0,0.0,0.0,0.0
6989586621679010091,136.8491855907401,-74.82564067093348,53.14539787003739,1.0,0.0,0.0,0.0
6989586621679010099,127.80450291565134,-89.18955459263665,52.65865995704236,1.0,0.0,0.0,0.0
6989586621679010166,52.57537873930941,-154.88436195521396,45.1988701357624,1.0,0.0,0.0,0.0
6989586621679010212,134.3529355604825,-115.76739793613737,53.77148401630055,1.0,0.0,0.0,0.0
6989586621679010326,84.07207678695531,-60.1617930828626,47.50460764000727,1.0,0.0,0.0,0.0
6989586621679010330,81.03913658585577,-67.5506401791616,45.91029487452572,1.0,0.0,0.0,0.0
7061644215716938056,63.84581591680508,-114.85840965956406,43.4020723834164,1.0,0.0,0.0,0.0
7061644215716938060,67.42656932703622,-107.4853520757109,43.880319977381305,1.0,0.0,0.0,0.0
7133701809754865664,71.44895913059987,63.543970581924455,38.377378510428336,1.0,0.0,0.0,0.0
7133701809754865666,71.32384873959724,56.63395155696495,54.92340005762258,1.0,0.0,0.0,0.0
7133701809754865667,73.07014217884878,55.48482889370656,54.95682002407864,1.0,0.0,0.0,0.0
7133701809754865668,74.82467287194022,54.37836642777418,54.93521883881762,1.0,0.0,0.0,0.0
7133701809754865669,76.55648460479544,53.350055274122965,54.99893355307755,1.0,0.0,0.0,0.0
7133701809754865670,78.30848815640435,52.32954261790646,55.074352320768504,1.0,0.0,0.0,0.0
7133701809754865672,82.31588376692523,50.78394297986655,55.75639223835836,1.0,0.0,0.0,0.0
7133701809754865674,85.7831113083729,49.191710203381554,56.737994787732546,1.0,0.0,0.0,0.0
7133701809754865675,87.5886402202232,48.350098014410364,57.318735108564,1.0,0.0,0.0,0.0
7133701809754865676,89.38777586960056,47.51529577211354,58.039037047941235,1.0,0.0,0.0,0.0
7133701809754865677,91.24649658684659,46.75026495055259,58.3959035808934,1.0,0.0,0.0,0.0
7133701809754865678,92.98698512867377,45.99087967996127,59.229472250234274,1.0,0.0,0.0,0.0
7133701809754865679,94.71943075754496,44.94376144677832,59.40085746610786,1.0,0.0,0.0,0.0
7133701809754865680,96.46896768223354,43.837636559230035,59.410510330015995,1.0,0.0,0.0,0.0
7133701809754865681,98.23672506084301,42.8040473052353,59.47642598031078,1.0,0.0,0.0,0.0
7133701809754865682,100.20638608749508,41.87451902198508,59.560519134478525,1.0,0.0,0.0,0.0
7133701809754865684,103.92401499325246,40.210447542380045,59.772262787283054,1.0,0.0,0.0,0.0
7133701809754865685,105.88357592846886,39.19547931539333,59.700520967731194,1.0,0.0,0.0,0.0
7133701809754865686,107.85826079020178,38.305400673775914,59.68306046609569,1.0,0.0,0.0,0.0
7133701809754865687,109.78576957245227,37.43432356197135,59.813920656273154,1.0,0.0,0.0,0.0
7133701809754865688,111.74588834707566,36.66899733606794,59.85437977659473,1.0,0.0,0.0,0.0
7133701809754865689,113.63634456860366,35.82742936908461,60.018909927812764,1.0,0.0,0.0,0.0
7133701809754865690,115.6152748028671,34.94623936020078,60.13915741940247,1.0,0.0,0.0,0.0
7133701809754865691,117.60481793997336,34.05897953171054,60.18179575238272,1.0,0.0,0.0,0.0
7133701809754865692,119.5795793635296,33.192663812665806,60.33500740198992,1.0,0.0,0.0,0.0
7133701809754865693,121.47187808025818,32.27282664661188,60.4108384248496,1.0,0.0,0.0,0.0
7133701809754865694,123.38331772843799,31.433210398029082,60.47797270187193,1.0,0.0,0.0,0.0
7133701809754865695,125.23516560647968,30.497288969633782,60.57290216924437,1.0,0.0,0.0,0.0
7133701809754865696,127.05580797661402,29.586734468207705,60.63714152106933,1.0,0.0,0.0,0.0
7133701809754865697,129.03682060985668,28.772811760940293,60.77834268356146,1.0,0.0,0.0,0.0
7133701809754865698,130.99349741830264,27.882131174539385,60.832287838413436,1.0,0.0,0.0,0.0
7133701809754865699,132.93322579857568,27.02686207989673,60.94246069410674,1.0,0.0,0.0,0.0
7133701809754865700,134.87511635585713,26.17379138327779,61.08225002261355,1.0,0.0,0.0,0.0
7133701809754865701,136.80903789208264,25.39772080641904,61.11889555387264,1.0,0.0,0.0,0.0
7133701809754865702,138.73654641858923,24.49889619819291,61.270763456022394,1.0,0.0,0.0,0.0
7133701809754865703,140.66024317726627,23.592217720870043,61.32477276876479,1.0,0.0,0.0,0.0
7133701809754865704,142.76210028370497,22.792067482344105,61.43942167419585,1.0,0.0,0.0,0.0
7133701809754865705,144.73422398424884,22.055091016883917,61.5794627828105,1.0,0.0,0.0,0.0
7133701809754865706,146.67333507316448,21.3725755727735,61.64399094671941,1.0,0.0,0.0,0.0
