key,x,y,z,qw,qx,qy,qz
6989586621679009792,43.84243921697493,447.08147348464666,14.636861646004862,0.018703679510977515,-0.3551101546711792,0.9346127292803754,-0.006782085906976216
6989586621679009797,35.213406289996406,451.7297211898174,14.246551207731008,0.02655071312198466,0.11687682099824408,0.9914799553799986,-0.05101339457176676
6989586621679009802,25.664655843555355,454.5952171587719,14.000163892434227,-0.003986362479898521,0.10991132107821731,0.9927934471372345,-0.04758972299128259
6989586621679009812,5.1001516307791555,459.8906113479947,13.675108232632057,-0.005572660088995736,0.04596055332231065,0.9984566245269241,-0.030674776871897628
6989586621679009814,1.9407712818665253,458.958841997422,13.645755802615575,0.0063861960245698525,-0.25303815415285164,0.9672071456322275,-0.021005867780515098
6989586621679009825,-6.30195080080392,437.7922267943297,14.051123293980261,0.03790721286025725,-0.5647244999216215,0.8237703957765875,-0.03242865158353194
6989586621679009845,-16.852043154302862,397.1750532801312,12.494940523104546,0.0227401401479375,-0.5890591214257165,0.807039845125667,-0.03433548995943736
6989586621679009849,-18.55184772991157,388.917294770432,11.842499035721145,0.016956192783650584,-0.6586743766827924,0.7516495388974216,-0.029724126616475145
6989586621679009859,-13.248765774820129,369.14195193294074,10.240017087244913,-0.008208487744129035,0.8601202850082618,-0.5091831626894795,0.02929544128017278
6989586621679009862,-9.875194736975166,363.8109063716589,10.071754666278668,-0.01715869030460575,0.8495630332845281,-0.5266577902755347,0.024079114716147574
6989586621679009864,-7.538725457250666,360.207629378646,10.194921631685753,-0.02442169937924,0.8718780883879609,-0.48906156800983275,0.007138787302393111
6989586621679009868,-3.3593367365766036,353.2473719988185,10.465028396052995,-0.022211878292052,0.8409671803900924,-0.5403642058258306,0.016951667519639807
6989586621679009869,-2.204506252678882,351.4727774942114,10.50376194475808,-0.022806776631108555,0.8653536494714533,-0.5006112825220489,-0.005590715317838196
6989586621679009873,2.2638111056164005,344.3217902584677,10.753314885905372,-0.012432910225132623,0.8445935156617036,-0.5308279062538283,0.06876736135489427
6989586621679009894,24.26153968288652,306.37903609369675,12.000950729207599,-0.03202354070712587,0.861115636318113,-0.5044908900645935,0.054252148076040875
6989586621679009897,27.222908022752843,300.9811834575924,12.109348422634003,-0.027904924347664995,0.8374651002779123,-0.5427564182188965,0.05734972969292469
6989586621679009898,28.228626097040383,299.1033469559791,12.175768660101436,-0.03916145791492087,0.8503953508046025,-0.5241365010792006,0.023980320689017055
6989586621679009899,29.146365010327433,297.2923394805115,12.264032394721262,-0.034321465557402474,0.8249567182111026,-0.5613406223312455,0.05625971739290375
6989586621679009900,30.088637116667154,295.5089614970234,12.32999666999834,-0.015324686160028831,0.800912012570492,-0.5968941177155941,0.04497237319625381
6989586621679009901,31.085548683815485,293.6666069113578,12.347187702086682,-0.023705042872683928,0.8296732556571611,-0.5573994689513619,0.01965176334049869
6989586621679009902,32.06911534629437,291.8393677242185,12.476879995998356,-0.02972487064112968,0.8389929353914045,-0.5430272390022335,0.018130199400284604
6989586621679009903,32.98388866046254,289.8141292476305,12.484421818074981,-0.020932806542840864,0.8333827359700794,-0.5518161559328262,0.023107640484992625
6989586621679009905,34.87749392429038,286.1287645823123,12.345870298546318,-0.026686719745396503,0.8440056784832308,-0.534626264610904,0.0334214132777706
6989586621679009907,36.73397248245455,282.3487087906631,12.518491289623224,-0.012780512094691169,0.8407775510949645,-0.5397376544391683,0.0401625754385433
6989586621679009908,37.73309297782888,280.65228433440876,12.57822448366986,-0.019292190173759247,0.8475214649097125,-0.529372542865515,0.0331645710916473
