key,x,y,z,qw,qx,qy,qz
6989586621679009792,-1.826603992211091e-07,3.322276845067257e-07,1.1149723996208883e-06,0.039202811815975756,-0.0035979299016264464,-0.0011208482459818473,0.9992241681151202
6989586621679009825,-53.584708306655024,3.8848078747769064,-3.611101110704527,0.7119857836219784,-0.02193017397717378,-0.032109306105926404,-0.701116469533361
6989586621679009849,-18.684713750098588,23.473308150388778,-3.9637512628199842,0.002584300140777416,-0.035732714448873173,0.00864788469883748,0.9993206235243688
6989586621679009873,29.7766588904113,21.74781566234214,0.12624379638390337,0.012634051580801772,-0.04819784554423674,0.010807201334205006,0.9986994306721465
6989586621679009931,68.28969337146302,104.32559010897607,-0.1648739566167201,-0.2266782786662196,-0.03973418964425561,0.008099390903058997,0.9731251471528384
6989586621679009952,111.92609795696801,103.49766819020888,3.0725199215079515,0.009047548685330456,-0.039963223525256254,0.015290806459080365,0.9990431791800032
6989586621679009958,124.19871241118673,103.72033287913023,4.0103322896272235,-0.014972257486237683,-0.04551329199508897,0.009977365613037081,0.9988016939978422
6989586621679009970,148.11497318596508,104.35632083256533,6.000990904881145,0.0024821251332241955,-0.04784299647719814,0.009293445565410187,0.998808549529102
6989586621679009974,156.3428175246136,104.56663150534455,6.722857111147172,-0.00924151068825967,-0.038604080516673175,0.00722262970105737,0.9991857450283518
6989586621679009975,158.44972563944864,104.6278899546132,6.903816334767005,-0.005461759184637484,-0.045579263118749117,0.008549365108126145,0.9989092092459699
6989586621679009976,160.6175359102866,104.6492096378562,7.092848075973862,-0.0027255489096476783,-0.05004532268031827,0.009695059656524447,0.998696171455173
6989586621679009977,162.67437077989865,104.68008839740249,7.2532116186036895,-0.004066655318122782,-0.04354520205522469,0.0073224843654942275,0.9990163456696843
6989586621679010031,151.54442183831014,19.90837295180906,11.66273744638588,0.998024626822135,-0.045232931662355286,-0.04317317025792454,-0.006074826717472723
6989586621679010034,145.36016236618005,20.195113129682593,11.094480418489631,0.9979872968997515,-0.047137933861098956,-0.0335808046282296,-0.02591717535833353
6989586621679010035,143.33944588002186,20.27848311004353,10.905266325462339,0.9976249080944223,-0.0439628305104259,-0.045035358186680155,-0.027993370574203286
6989586621679010040,132.8034794332142,19.945930235069817,10.002260166360797,0.9982997213791643,-0.04723246759405339,-0.03229737416507587,0.01111934896028498
6989586621679010076,59.59895951741435,22.54928187332944,2.820727751684479,0.9982042202305633,-0.03637282897740998,-0.03897954100544753,0.027312037805291442
6989586621679010077,57.583108007311544,22.52995328843492,2.6290771925052745,0.9982606532191043,-0.0369492549802308,-0.04579296670257417,0.003664013039013663
6989586621679010078,55.58745486139053,22.445871306939615,2.4573233161526207,0.9984483344849421,-0.03785245267386299,-0.03966581682515723,0.009733353297366389
6989586621679010085,41.5174231951188,22.18745763164345,1.1698834035259278,0.998928989278912,-0.022218044738747885,-0.040051310746071205,-0.006566991222757615
6989586621679010127,-43.46552977990908,24.603094651622936,-5.090878015284554,0.9980127265987672,-0.04330696077857763,-0.006504373589862634,-0.04530781190060762
6989586621679010131,-50.9717022003992,22.04370845094535,-5.166310607551017,0.9745882809108087,-0.04186473851289451,-0.005388543538079529,0.2199908861273572
6989586621679010173,-44.475903380005946,101.02745306683791,-7.00862603918108,-0.335051458471227,-0.03062457582934279,0.0025448432076984598,0.9416985607425683
6989586621679010190,-9.52617406004242,103.49597302290492,-4.515166485674116,-0.016186671260782694,-0.031121090081862878,-0.001320238710754749,0.9993836732683592
6989586621679010194,-1.2678216841928314,103.46975498316408,-3.9676391867757945,0.01216974440033418,-0.03537252430838156,-0.005845799690875889,0.9992829971891134
6989586621679010225,61.965044883493434,103.51924198655665,-0.6348126937295462,-0.01935576062268961,-0.04384175373744453,0.001760687259552893,0.9988494156479827
6989586621679010227,66.02110464596576,103.61174962143788,-0.33059561370032153,-0.031952186188900306,-0.043407093678728303,-0.0007854312248998729,0.9985460756088859
6989586621679010231,74.14551914839463,103.97505234928583,0.25387291217901664,0.03907031914468927,-0.037567645886789104,0.002688910684021866,0.9985263901889576
6989586621679010232,76.13376814014175,103.8083370753807,0.3791443092090855,0.043467306104430954,-0.03503409082393179,0.007478017058504502,0.9984123822554671
6989586621679010239,89.7733568542792,103.53847071399544,1.3701004031490305,-0.003436781567852909,-0.042702130355900494,0.01162163382604226,0.9990143413498808
6989586621679010241,93.66197792920259,103.53356630739691,1.65185703716602,0.004660356798696772,-0.0466558755301913,0.0132752930600154,0.9988119327216665
6989586621679010242,95.60473156867802,103.48309829316548,1.808147317730768,0.015421429624767868,-0.04312335012920003,0.011903729672213982,0.9988798012783389
6989586621679010248,107.6739064252367,103.36583072989701,2.761702485332958,0.003153062795504226,-0.041932960130244376,0.013841855515520666,0.9990195634148565
6989586621679010249,109.75717140399364,103.52229009073349,2.8992534124341427,-0.04248686264862147,-0.03855747626440922,0.01822810182113528,0.9981863171925345
6989586621679010263,138.09947967558156,104.12635000264657,5.18840928011556,0.0002954424293906002,-0.050224704719792915,0.013797787429034897,0.9986425851182412
6989586621679010267,146.09225294875955,104.16327133745557,5.85985105538802,-0.0012624143320405191,-0.043008214785930525,0.013191130511836423,0.998986833670395
6989586621679010268,148.12540686902452,104.17474810162926,6.018647186898058,0.007903241581775978,-0.0486590409768879,0.010342003574735584,0.9987306340879756
6989586621679010271,154.11969489597834,104.10834030030787,6.548213996366134,-0.01328696131081733,-0.049987656888404966,0.009839234647640553,0.9986129782250383
6989586621679010273,158.02104151008353,104.18895192451119,6.849813427615596,-0.0005980353024042329,-0.050083449597095125,0.00778171221311179,0.9987145414908429
6989586621679010274,160.00453022591202,104.22228490057682,7.033740627242873,0.005087500783314238,-0.05517153324924249,0.009828423201789688,0.9984155554437611
6989586621679010275,161.99734173276366,104.20150460344625,7.198392680390422,0.004054063835035071,-0.04435465561139881,0.007891699263724104,0.9989764512613631
6989586621679010277,165.91244407775423,104.32773698607822,7.5475384398068766,-0.011554956580066444,-0.044188403229642154,0.011563976746057242,0.9988894545645499
6989586621679010278,167.96819396893872,104.44985015103748,7.72649716415405,-0.05276229390986794,-0.041350031171934816,-0.0017916482391490815,0.9977490191726754
6989586621679010295,200.39893469567286,103.5103515071354,9.991928376393979,0.5874344848907205,-0.046942933806338204,-0.01416658083870231,0.8077848692035325
6989586621679010296,200.628773825259,101.52193672964052,10.061495023498589,0.6351978058207478,-0.04969741087860462,-0.021423287029391953,0.7704511390122847
6989586621679010297,200.77069848186886,99.49277823617469,10.102068267973797,0.6724364221732186,-0.0453464105458773,-0.03176100509664935,0.7380814316460863
6989586621679010298,200.84027352831086,97.44474936321234,10.108221705667285,0.6920448538564015,-0.04715544680919533,-0.030921999514022698,0.7196486045516602
6989586621679010299,200.97117711277244,95.39774027384959,10.153670600896035,0.6734774351205662,-0.0537890607792305,-0.028456976851833713,0.7366987727642594
6989586621679010300,201.19367037647052,93.36455636256794,10.249027494197454,0.6617155419505983,-0.05530357684340637,-0.02545562333993175,0.7472791092822862
6989586621679010301,202.16442199017888,91.58362871647257,10.364041755713279,0.501821132111235,-0.0455704038085902,-0.03746089528211085,0.862957456070682
6989586621679010302,203.2271305436359,89.8570402664266,10.449659563702625,0.4829128905015695,-0.05490889882636212,-0.03389916729998572,0.8732874666874952
6989586621679010303,204.7493099853281,88.49195100865161,10.55267654199563,0.34689007167959646,-0.043483385166064724,-0.03460466304254377,0.9362579722920046
6989586621679010305,207.9138520037078,85.89786424732266,10.84124225025582,0.3376966492565947,-0.06372201243314857,-0.02879199019149489,0.9386540893817866
6989586621679010306,209.46553289865443,84.61644040184095,10.995753167689053,0.34133615346072127,-0.058675954056583685,-0.03294835526089168,0.9375292894847557
6989586621679010307,211.06143332228524,83.32322425877278,11.204799162544218,0.3235859015756187,-0.06485170374038227,-0.034650621433002377,0.9433375616701428
6989586621679010308,212.6471395438067,82.0325808389075,11.392364465464532,0.32611897800342704,-0.060666636589264786,-0.02953274380521135,0.9429176997141808
6989586621679010309,214.28120851962538,80.77459665889293,11.56598119300126,0.31991631700885953,-0.05395083832612608,-0.03516053933153337,0.9452547770994393
6989586621679010311,217.94447478623363,77.43886511831833,12.318644849718366,0.3099288246022543,-0.08010940527625923,-0.019430179673185593,0.9471795368275314
6989586621679010312,219.47978942026592,76.07749206965791,12.545600393756096,0.38163308859081524,-0.06906243680140949,-0.023251898069401682,0.9214368750771028
6989586621679010313,220.8668890472973,74.59658251811939,12.726063674995272,0.3868260433349449,-0.0605061739202059,-0.027104416085153276,0.9197662560368541
6989586621679010314,222.41914255024807,73.29223449197535,12.865081909940603,0.3456933084160293,-0.05822619889854281,-0.026804760156635375,0.936155623340026
6989586621679010315,223.99329494467102,71.99352584649854,13.01559873914992,0.34935094069380157,-0.053034589175539354,-0.023517453889052194,0.9351941947798403
6989586621679010316,225.53613143099045,70.65136702304065,13.159002994972688,0.3574999246739089,-0.05109494488664192,-0.02614563726542847,0.9321477973568169
6989586621679010317,227.06766405153607,69.25830795206895,13.280660029778419,0.3667885734251481,-0.0509093685273773,-0.024921155108191217,0.9285759606133264
6989586621679010318,228.553025337584,67.87373149862741,13.406316442058321,0.3629541718865914,-0.05156448742345036,-0.023875352758957184,0.9300727607437553
6989586621679010319,230.09072320067176,66.54014160371182,13.539212032905631,0.354817952990654,-0.05326696757068103,-0.021178765922495825,0.9331764625596524
6989586621679010320,231.7066286708125,65.18063648773754,13.682811221132534,0.3444818355745166,-0.049702630880568574,-0.01872565202777177,0.937289316806127
