key,x,y,z,qw,qx,qy,qz
6989586621679009795,40.17715558988831,450.0722993885379,14.428821008009852,0.010742506582112957,0.27609151718953323,0.9607884183483233,-0.023317115088326377
6989586621679009796,38.39936286250933,451.32821249773275,14.344493432158151,0.02470782133792962,0.27173254075116793,0.9616470319643239,-0.028034546114653815
6989586621679009799,32.79421898024531,454.006149679642,14.202565656574054,0.03321160014350727,0.15394693516706784,0.9873365297064873,-0.019076369563548624
6989586621679009806,18.4056425602236,458.45045257975073,13.861022893021874,0.014788902107511829,0.12220606894279813,0.9919945224909116,-0.028175032138948244
6989586621679009808,14.196380919139994,459.6093355174412,13.908905672554562,0.030891481617351068,0.08225243647736806,0.9957877060802601,-0.02621254425718555
6989586621679009809,12.236196203290033,460.12753627595913,13.857215299199902,0.017495307363674814,0.1166872997840174,0.9929248452844179,-0.013350651904681736
6989586621679009820,-4.850056487938773,449.71178980319536,13.638199904624772,0.06796552479925737,-0.5626561350272828,0.8236270140926223,0.02091178643236784
6989586621679009828,-11.171098816081363,434.0311147248687,13.855354373244346,0.051796040959415715,-0.5482567109057204,0.8342125172874616,0.028657025119307334
6989586621679009833,-14.54522600128491,424.11645890474745,13.700226805436813,0.059945709639759245,-0.5930917557588312,0.8024915393789946,0.025612699424778323
6989586621679009838,-17.54698664773333,414.26379478975826,13.064225722427311,0.08388835070393398,-0.5634604927339526,0.8195503408438259,0.061743473881489305
6989586621679009843,-20.04870809091925,404.0450670582975,12.045245191043763,0.05605857597242714,-0.5728686421212646,0.8169334772928236,0.03603676750678103
6989586621679009845,-21.252594563044642,400.1076581018054,11.743718869676616,0.032508986088829364,-0.6019302630984262,0.797583762387602,0.02198331561373333
6989586621679009850,-23.951067943136007,390.15850338761834,10.846741859098284,0.041144801981236045,-0.6987705270050051,0.7125792815270549,0.04751445461602871
6989586621679009862,-16.028689617939214,367.51726338827433,8.418837462454416,-0.05406566265191052,0.8587719297611403,-0.49944955196500407,-0.10068675095708383
6989586621679009868,-9.62065385343291,356.50579218039843,8.084929094118424,-0.03814110185165589,0.8415020651540855,-0.5364327071769515,-0.05157015960570452
6989586621679009871,-6.966124030675216,350.8403788892112,8.027498377991115,-0.02252068150486686,0.8211644600725148,-0.5677400275956441,-0.05341357022395287
6989586621679009872,-6.1309531233997685,348.97257491288366,8.016894698879087,-0.020941577830406174,0.8320855460895904,-0.5510551483592765,-0.05944171745076914
6989586621679009877,-2.055481702129832,339.28627468086984,7.963112401299091,-0.020906750743981302,0.8062615990244221,-0.589471692178361,-0.04503627240670428
6989586621679009878,-1.0928548538146248,337.46523095822727,7.85698176892814,-0.01788767543870553,0.8434299137782472,-0.5320423217487128,-0.07236697782592161
6989586621679009879,-0.22010024655179894,335.6408527024472,7.743667823053428,-0.021184616493257345,0.8365901240075614,-0.5447229231877234,-0.05426889892810008
6989586621679009880,0.739376377014066,333.66267722619386,7.684654351487313,-0.03107665371527939,0.8077638996744442,-0.5796518311597877,-0.10273985891415378
6989586621679009882,2.676369841167532,329.966111013785,7.557504454315164,-0.043748779945716465,0.8545251174677115,-0.5149241220704098,-0.05221126679245438
