key,x,y,z,qw,qx,qy,qz
6989586621679009792,49.26175775365916,107.37181872330129,7.636342456341124,-0.00718773079684788,0.9364006348591608,-0.3508537792784921,0.0019527230606572617
6989586621679009793,51.0698309334267,106.46094587345264,7.673198181541776,-0.013783447242864788,0.9724560063409179,-0.23181201317344077,0.020062972413188846
6989586621679009794,53.30586818727157,106.42254269702397,7.71744564026096,-0.025738245103869333,0.9995251062229015,-0.00897028375750272,0.014374935769620383
6989586621679009795,57.261763907973716,107.82648530533001,7.547180724050773,-0.01944194348690581,0.9802880294439706,0.19661467876627883,0.0002413626771369284
6989586621679009796,58.9334235238437,109.40643843879155,7.574135358255193,-0.007143100142746551,0.9389899568092875,0.34382594977708986,0.005527512236540194
6989586621679009798,61.916761885722266,112.78273953696629,7.628486557691816,0.004669753682442477,0.9134548416055397,0.40691244182861314,0.0008428718878057401
6989586621679009799,63.37258624535745,114.33021820445241,7.597933012760837,0.018806352017871647,0.9213188427294103,0.38835268329065664,0.00032332099680361246
6989586621679009800,64.97900155728543,115.73633171821467,7.575258164223687,0.016728662213337114,0.9376209776595407,0.347252951985566,-0.0015625142013715365
6989586621679009801,66.73105627583791,116.94756531433329,7.533363303808792,0.014438185240329554,0.9531683967657859,0.30207717785519744,-0.0033052735055631036
6989586621679009802,68.48102927272102,118.00579464972303,7.52846453100044,0.01637049980205536,0.9629117344649621,0.2692658286456271,-0.005376977747108334
6989586621679009803,70.65611730634664,119.14206233124108,7.461307128770694,0.03263803162240922,0.9764036077274657,0.2133652555722379,-0.006783909138371503
6989586621679009804,72.9103137340517,119.23441010641078,7.435614321327458,0.014350982796382323,0.9992515414910644,0.03289143308052987,-0.014441597917766736
6989586621679009805,74.85324750675693,118.35686145837363,7.411115504376951,0.0012703583554120083,0.9835965300945074,-0.1803000084906889,-0.0053065161783414
6989586621679009807,77.96814733431938,115.33901227778512,7.414751358929838,-0.006043902778525768,0.9170567971311196,-0.3987107975923289,-4.425048000881148e-05
6989586621679009808,79.41561897218055,113.56206641557291,7.418371210380404,-0.006968506295238142,0.9065113259206778,-0.42208521489474393,0.005720774843130443
6989586621679009809,80.76354655384974,111.93525924787029,7.397208823166605,-0.009504259742907875,0.9045673921054704,-0.42622393005540293,0.0008146375725551903
6989586621679009810,82.20262904563972,110.22570771490327,7.40606834221449,-0.0062252840941745356,0.9064678908666909,-0.4222197015144296,0.002780704713899082
6989586621679009811,83.58317982834572,108.7314885025841,7.419778496115042,0.0008732839876202647,0.9146650398022288,-0.4039938455919141,0.013269327885043416
6989586621679009812,85.15062442595952,107.0745296176444,7.415264652512098,-0.003407584890491236,0.9183429734457236,-0.3957052306277885,0.007207075821018587
6989586621679009813,86.78691195802901,105.41678260551139,7.46274105461862,-0.006767107913839713,0.9218693045762034,-0.3873764854962065,0.007116882412747513
6989586621679009814,88.38622944944157,103.82429546708185,7.481668672752663,-0.006404942072875212,0.9237827166485862,-0.38280778366339946,0.006532220534935837
6989586621679009815,90.10770106019305,102.09941585345584,7.493291773579903,-0.0059651314931403005,0.9228045160603046,-0.38517535931887914,0.006015390141049049
6989586621679009816,91.53663276209926,100.64913503681554,7.520109319627258,-0.0058138374678030616,0.9210601031073997,-0.3892231106992026,0.010947869898769442
6989586621679009817,92.97893422391172,99.16322917564842,7.505429785740094,-0.007898579128195124,0.9209631966208705,-0.3895647642868072,0.0019228478328115136
6989586621679009818,94.70025597468634,97.40404603156905,7.502425284197714,-0.007687312159772249,0.9207594497583049,-0.39003425921235957,0.004027102333899841
6989586621679009819,96.35858931534302,95.7171461639257,7.5142669146840335,-0.003862430864878371,0.9205862658772612,-0.3905129167811091,0.0023812881147256665
6989586621679009820,97.9356549418246,94.06012659929644,7.531529699269216,-0.006619791809526274,0.9193859735560329,-0.39328423277817043,0.0036224622717220237
6989586621679009821,99.45456805449567,92.44756359350808,7.5422395373138045,-0.009070420861025334,0.9186614565227929,-0.3948876343077404,0.006527789492701179
6989586621679009822,100.90884178844372,90.90393223785428,7.545902051426561,-0.00969614849428283,0.9181102514220632,-0.39618483585129693,0.004138451349698834
6989586621679009823,102.35239362193357,89.35969588636311,7.559375697300131,-0.0077187598855626375,0.9165895417165631,-0.39974619612112766,0.002647913959853039
6989586621679009824,103.87174326636203,87.68292539940767,7.556267908451723,-0.008431590314633855,0.9142079840101796,-0.40513532111055467,0.004247569358723996
6989586621679009825,105.43108798789164,85.93477049038388,7.607747573572648,-0.005477780835996613,0.9120405459437203,-0.4096727109046758,0.017897106241162142
6989586621679009826,106.94696123169527,84.17856745031628,7.561640916760021,-0.013961720545866481,0.9113068751317518,-0.41145146325207116,0.005704654654805728
6989586621679009827,108.35706582656559,82.56887102515195,7.595935553565758,-0.00992411708219692,0.9112708235962605,-0.4114810226293497,0.013052431889740947
6989586621679009828,109.69794708398571,81.04494611307344,7.600528033295741,-0.007051400499477452,0.9080776987211356,-0.4186053963539319,0.010709480831951702
6989586621679009829,110.90201188844227,79.25987478953947,7.648679179498111,0.011771907084110439,0.8683070292069185,-0.49585897869564116,0.005310224136000498
6989586621679009830,111.3494556421273,77.18611839958454,7.687292031073295,0.00849846729518895,0.7781029849286825,-0.6279559099432059,-0.012445724812455731
6989586621679009832,109.79418578149175,73.15038530518007,7.650299845501464,-0.0004803035087668781,-0.5000858160235472,0.8658631260089987,0.01396398720019884
6989586621679009833,108.62203131118703,71.1978036301935,7.5994142886770835,0.01092787930410279,-0.5187906603010392,0.8548032687249291,-0.006942911169201514
6989586621679009834,108.27634723467939,68.9920474502959,7.662952114172267,0.015400346981623923,-0.6515182710513785,0.7583777332286318,-0.012246858457183762
6989586621679009835,108.61719700054029,66.97266016356092,7.5849273189533575,-0.0095273569677621,0.7468756752300074,-0.6648474788607693,0.007986555666140918
6989586621679009836,109.27882131971963,64.86887205781612,7.630645009872819,-0.008696361446090779,0.8052097957177518,-0.5928144155330102,0.011516375906991273
6989586621679009837,110.36833533005559,62.8389846627096,7.667587475891774,0.004770010598543427,0.8544140648219033,-0.519505320310476,0.008250757693201105
6989586621679009838,111.73230652118241,60.8595539776421,7.632690899847784,0.005673480519051346,0.8801207330746251,-0.47468750354360517,-0.005203922609383389
6989586621679009839,113.07555612981716,59.09291208988355,7.643397908049843,0.006321824679857723,0.8949850755287505,-0.44603548463149056,-0.0037544058205520475
6989586621679009840,114.3674304324867,57.53596355700077,7.685865373132066,0.002425537031521959,0.9066361030202642,-0.4218955852121731,0.003034575557782491
6989586621679009841,115.81392630478564,55.87046953709636,7.728759444286243,-0.011650724632492705,0.9144082751748069,-0.4046148457468797,0.0029314686764715
6989586621679009842,117.39527000845865,54.323366351539605,7.69637705187116,0.012895597169036195,0.9188519767567421,-0.3943744373975478,0.0036812377333050616
6989586621679009843,118.85495934045801,52.67346558329323,7.723974329050969,0.011250008000908248,0.9114329335208298,-0.41128973465270213,-0.002049190792532815
6989586621679009844,120.05107528543947,50.95721387601516,7.711895952685527,0.009373253942093698,0.8864363866657504,-0.4627518043268123,-0.0018552891378426915
6989586621679009845,120.78671775988987,48.778131412230785,7.732022994170206,0.004616279242542471,0.8159467520776151,-0.5780982119773976,-0.0034705977124275507
6989586621679009846,120.43605743949453,46.638596772809734,7.650976143709742,0.012992154439428165,-0.6649083000865282,0.7467738800274163,0.007545098267318491
6989586621679009847,119.02761290994673,45.100307185749834,7.665815368498511,0.002902956690861347,-0.4106403180527416,0.9115774756569562,0.01981433589312268
6989586621679009848,116.7423476087118,45.16048653896212,7.598042328472588,0.02315174885735727,-0.004605754808061715,0.9993776252193184,0.02621346521331288
6989586621679009850,113.48150795919781,48.200015273105464,7.5687340687657025,0.004349337870764212,0.3731746545828468,0.927648352528871,0.013794726801579735
6989586621679009851,111.92173426713103,49.826463538159125,7.548936958751206,0.00023708310042832293,0.38449821139392837,0.9230987864985993,0.007049793705263103
6989586621679009853,108.61483005614531,53.03012535789369,7.547915237158102,0.006699925422704142,0.3739586634085686,0.9273912977812416,0.0074437799961721
6989586621679009854,107.08342609064825,54.51030653351013,7.53382274760477,0.005106155311261898,0.3804264088098896,0.9247578581657931,0.008519296834995322
6989586621679009855,105.7190357691789,56.00582664481182,7.517882995811052,0.011303516682663554,0.4133016178353734,0.9103998148233937,0.015039294358388399
6989586621679009856,104.40910453596591,58.09018041326439,7.555826969357587,0.013390411198864497,0.49307265680028756,0.8694786283259806,0.026588848944670337
6989586621679009857,103.8387295166578,60.3501808430077,7.514556183559662,0.033515139742623865,0.6292833385885963,0.7760191870644234,0.025950654918399856
6989586621679009858,104.15900375852165,62.509578019551206,7.570790282608675,0.02043855323723504,0.74779877276915,0.6635389289120024,0.009764773670408957
6989586621679009859,104.91908042155343,64.40817719689305,7.539021697099483,0.0047621922498629465,0.8165426079184092,0.5771645137946291,0.010798842298497788
6989586621679009860,106.06826204895474,66.47268494673726,7.626745537580773,-0.009928576346654215,0.8558780789764986,0.5170821456205364,0.0004381548690969232
6989586621679009861,107.33888411124511,68.45509901572818,7.629678490023487,-0.00931765454415553,0.8743994820455454,0.4851123573706426,0.0021743593483281583
6989586621679009862,108.63640018407087,70.26659149943951,7.6151921449389,-0.002737785429215575,0.8866568651934477,0.4624147714958525,-0.0021649569765596647
6989586621679009863,110.1692424137118,72.12598908300107,7.649440799902014,-0.014391031582214298,0.904798500465851,0.42559145081100797,0.0021186697073129887
6989586621679009864,111.57905880764828,73.67163311770251,7.6309968952899085,-0.010451166307318002,0.9159205275160551,0.4012149058654225,0.002638126025883071
6989586621679009865,113.17434334752419,75.21374069198075,7.653924567720816,-0.0008518141891663024,0.9301654322254042,0.36711479715950157,0.0042742030897399835
6989586621679009867,117.24298899240324,77.73777428954713,7.61690775369475,0.006032505075741755,0.9725432377032963,0.23264223231388986,-0.0009227264550738349
6989586621679009868,119.56348702555788,78.66404923442335,7.609755286470537,-0.004087952771458003,0.9804123014166861,0.19690111597012333,-0.002226747110826292
6989586621679009869,121.78437042603481,79.56592835632635,7.637457402007659,-0.0006222450112754899,0.9828091589488014,0.18459084361782616,0.0034627084709672883
6989586621679009870,123.95188737442079,80.39201506881074,7.669325547596441,-0.0035363347888589074,0.9819035326385147,0.18932430752783388,-0.003041957819024592
6989586621679009871,125.9076856053741,81.08817059485993,7.590489942109478,0.013213655160079165,0.9894467255552135,0.1438303469178523,-0.011550234234291051
6989586621679009872,128.22942214813943,81.13895272468642,7.592235148610647,0.029898953536473136,0.9992240244079138,-0.020167818303677316,-0.015832268578651998
6989586621679009873,130.19121931892124,80.21484563793923,7.5671174049091,0.03522589771393827,0.9748440538906791,-0.21852731552906748,-0.02615375865709111
6989586621679009874,131.5484504968513,78.7446052674958,7.623968718178737,0.008317289360900966,0.9377697061085754,-0.3471497600566544,-0.002417663196277612
6989586621679009875,132.98343631298366,77.24170944171354,7.607934792309355,0.006257321103928175,0.9225118355394706,-0.3859165812579115,0.0010730947790552592
6989586621679009876,134.54179582510488,75.49508722203831,7.640734576710595,0.005151703446069124,0.9138038389271279,-0.406101638400254,0.004178899649031011
